SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
THEMISMED,EQ,428.75,433.15,418.05,424.5,423.5,421.35,2159,922013.0,2018-06-13,126,INE083B01016
THERMAX,EQ,1133.0,1139.25,1121.0,1130.55,1130.0,1132.85,15188,17096302.05,2018-06-13,632,INE152A01029
THIRUSUGAR,EQ,29.75,30.65,29.1,30.4,30.6,30.35,4262,125976.45,2018-06-13,89,INE409A01015
THOMASCOOK,EQ,277.95,284.2,274.6,283.0,282.45,275.75,4113478,1152908486.85,2018-06-13,23293,INE332A01027
THYROCARE,EQ,600.75,609.4,597.05,598.55,601.0,599.15,17091,10268112.4,2018-06-13,1021,INE594H01019
TI,EQ,20.35,20.35,19.0,19.15,19.0,19.8,127795,2509344.15,2018-06-13,461,INE133E01013
TIDEWATER,EQ,6110.0,6145.0,6005.0,6072.15,6100.0,6060.65,1176,7134236.35,2018-06-13,482,INE484C01022
TIFIN,EQ,646.85,661.1,646.85,656.15,654.0,659.3,56099,37004734.0,2018-06-13,973,INE149A01033
TIIL,EQ,522.25,527.75,520.0,520.65,520.0,522.25,3461,1804072.1,2018-06-13,279,INE545H01011
TIINDIA,EQ,237.0,239.3,232.3,236.8,235.1,233.0,16321,3851227.1,2018-06-13,471,INE974X01010
TIL,EQ,389.45,389.45,381.5,383.6,381.5,383.9,5622,2163231.25,2018-06-13,142,INE806C01018
TIMESGTY,EQ,34.95,35.25,34.95,35.25,35.25,33.6,1271,44665.6,2018-06-13,17,INE289C01025
TIMETECHNO,EQ,147.9,147.9,140.2,141.45,140.6,146.15,114874,16544223.15,2018-06-13,2244,INE508G01029
TIMKEN,EQ,778.1,778.1,755.6,757.4,758.4,773.45,13257,10130824.1,2018-06-13,1168,INE325A01013
TINPLATE,EQ,179.05,181.95,177.05,177.5,177.45,178.4,275575,49485484.85,2018-06-13,4555,INE422C01014
TIPSINDLTD,EQ,135.0,137.55,130.8,131.45,131.85,134.75,33159,4405803.6,2018-06-13,544,INE716B01011
TIRUMALCHM,EQ,1563.35,1569.85,1515.85,1528.5,1533.15,1563.35,69854,107424458.45,2018-06-13,5740,INE338A01016
TITAN,EQ,906.7,926.8,905.0,918.15,921.0,904.7,2933810,2699112434.6,2018-06-13,90852,INE280A01028
TMRVL,EQ,77.5,78.75,75.0,76.3,76.1,75.2,25976,2002437.6,2018-06-13,454,INE759V01019
TNPETRO,EQ,40.5,41.3,39.6,40.55,40.9,40.05,653997,26553561.9,2018-06-13,1553,INE148A01019
TNPL,EQ,291.6,299.0,287.0,287.35,287.0,291.6,58937,17174101.85,2018-06-13,1528,INE107A01015
TOKYOPLAST,EQ,71.95,72.0,67.05,69.8,69.6,70.9,7674,540081.9,2018-06-13,174,INE932C01012
TORNTPHARM,EQ,1420.0,1454.25,1398.4,1404.0,1406.0,1404.4,511048,730257161.7,2018-06-13,18569,INE685A01028
TORNTPOWER,EQ,265.4,266.0,256.75,258.8,258.1,264.35,904985,235905444.1,2018-06-13,12951,INE813H01021
TPLPLASTEH,EQ,274.0,277.9,270.65,272.7,272.3,273.25,1978,542369.45,2018-06-13,91,INE413G01014
TREEHOUSE,EQ,7.1,7.4,6.9,7.0,6.95,6.95,19278,136620.5,2018-06-13,105,INE040M01013
TRENT,EQ,311.8,329.0,309.25,325.1,325.4,311.9,306662,98310535.15,2018-06-13,5683,INE849A01020
TRF,EQ,217.35,218.4,211.55,212.4,212.0,214.95,26709,5722680.2,2018-06-13,416,INE391D01019
TRIDENT,EQ,59.95,62.0,59.95,60.6,60.65,60.1,322314,19694558.75,2018-06-13,2739,INE064C01014
TRIGYN,EQ,122.25,126.5,122.25,123.05,123.1,122.1,61681,7666118.65,2018-06-13,1155,INE948A01012
TRIL,EQ,23.6,23.6,22.6,22.95,22.6,23.15,45819,1059245.05,2018-06-13,233,INE763I01026
TRITURBINE,EQ,110.7,116.45,110.35,112.05,111.95,110.1,132542,15126427.05,2018-06-13,3344,INE152M01016
TRIVENI,EQ,40.5,40.85,39.35,39.5,39.5,40.0,256922,10229016.1,2018-06-13,1550,INE256C01024
TTKHLTCARE,EQ,834.85,850.1,827.8,842.2,841.0,829.95,2508,2113754.25,2018-06-13,278,INE910C01018
TTKPRESTIG,EQ,5967.0,5980.0,5900.0,5920.35,5910.0,5956.7,6340,37558189.75,2018-06-13,741,INE690A01010
TTL,EQ,82.6,92.0,80.2,86.95,86.7,82.35,119242,10678461.75,2018-06-13,1672,INE592B01016
TTML,EQ,5.05,5.1,4.95,4.95,5.0,5.0,496780,2494052.1,2018-06-13,516,INE517B01013
TV18BRDCST,EQ,57.5,58.75,57.25,57.9,57.85,57.5,7033084,408506348.8,2018-06-13,12569,INE886H01027
TVSMOTOR,EQ,583.9,586.0,575.35,578.1,577.65,582.05,399291,232087021.35,2018-06-13,10262,INE494B01023
TVSSRICHAK,EQ,3033.15,3041.0,3017.1,3027.35,3022.0,3024.1,802,2428411.3,2018-06-13,188,INE421C01016
TVTODAY,EQ,471.8,472.0,460.25,461.3,461.0,472.2,26248,12191347.75,2018-06-13,1129,INE038F01029
TVVISION,EQ,9.95,10.1,9.3,9.75,9.8,9.65,26291,255950.1,2018-06-13,72,INE871L01013
TWL,EQ,98.0,102.3,97.35,100.85,100.5,97.65,666710,67024058.2,2018-06-13,6281,INE615H01020
UBL,EQ,1290.25,1294.9,1270.45,1278.95,1277.0,1289.8,309465,395883846.0,2018-06-13,20487,INE686F01025
UCALFUEL,EQ,233.05,237.5,229.1,230.65,230.5,233.85,18379,4294444.25,2018-06-13,569,INE139B01016
UCOBANK,EQ,21.0,21.0,20.25,20.3,20.3,20.45,716598,14729444.2,2018-06-13,2912,INE691A01018
UFLEX,EQ,306.9,306.95,300.25,302.45,301.0,305.05,78483,23828984.3,2018-06-13,2086,INE516A01017
UFO,EQ,383.85,385.05,362.0,372.75,373.0,376.65,49446,18702346.25,2018-06-13,2162,INE527H01019
UGARSUGAR,EQ,15.0,15.05,14.6,14.75,14.85,15.05,53419,793137.25,2018-06-13,227,INE071E01023
UJAAS,EQ,13.5,13.5,13.0,13.15,13.15,13.15,255310,3354380.9,2018-06-13,611,INE899L01022
UJJIVAN,EQ,399.65,403.9,395.5,396.7,396.0,397.8,578036,230626139.25,2018-06-13,9504,INE334L01012
ULTRACEMCO,EQ,3776.0,3835.0,3746.9,3800.6,3800.0,3766.2,239285,909186524.2,2018-06-13,40997,INE481G01011
UMANGDAIRY,EQ,84.35,87.2,84.35,84.85,84.95,84.5,64010,5509911.4,2018-06-13,847,INE864B01027
UMESLTD,EQ,0.9,0.9,0.9,0.9,0.9,0.95,102,91.8,2018-06-13,2,INE240C01028
UNICHEMLAB,EQ,246.45,251.65,240.1,240.95,241.0,244.45,66964,16374627.3,2018-06-13,2726,INE351A01035
UNIENTER,EQ,79.0,81.0,75.1,80.35,80.85,79.9,28663,2225867.5,2018-06-13,366,INE037A01022
UNIONBANK,EQ,95.0,96.95,94.55,95.55,95.7,94.55,5701854,546677041.3,2018-06-13,21104,INE692A01016
UNIPLY,EQ,400.45,410.0,399.75,401.0,404.9,399.3,28753,11661210.55,2018-06-13,671,INE950G01015
UNITECH,EQ,4.8,4.9,4.6,4.65,4.75,4.9,16073642,75639932.05,2018-06-13,11153,INE694A01020
UNITEDBNK,EQ,12.0,12.4,11.9,11.95,11.95,11.95,561812,6805344.7,2018-06-13,948,INE695A01019
UNITEDTEA,EQ,388.0,388.0,365.05,368.65,367.0,380.7,569,210466.05,2018-06-13,34,INE458F01011
UNITY,EQ,2.9,3.05,2.8,3.0,3.0,2.9,3271,9344.45,2018-06-13,25,INE466H01028
UNIVCABLES,EQ,156.65,157.4,153.5,154.2,154.0,157.15,19741,3075026.05,2018-06-13,319,INE279A01012
UPL,EQ,690.05,694.0,684.0,687.55,688.45,688.7,794416,546723134.45,2018-06-13,50500,INE628A01036
URJA,EQ,4.15,4.2,4.05,4.1,4.1,4.15,970042,3989140.3,2018-06-13,948,INE550C01020
USHAMART,EQ,30.0,31.8,28.1,28.1,28.1,31.2,3146541,92679271.2,2018-06-13,8076,INE228A01035
USHERAGRO,EQ,2.5,2.6,2.4,2.6,2.6,2.5,47781,121851.7,2018-06-13,47,INE235G01011
UTINEXT50,EQ,296.87,298.0,291.15,294.51,295.0,296.87,2234,662660.12,2018-06-13,25,INF789FC1N82
UTINIFTETF,EQ,1120.2,1120.2,1120.2,1120.2,1120.2,1118.25,8,8961.6,2018-06-13,2,INF789FB1X41
UTTAMSTL,EQ,11.65,12.0,11.35,11.65,11.4,11.7,1266944,14728245.2,2018-06-13,1424,INE699A01011
UTTAMSUGAR,EQ,80.6,83.0,80.05,80.35,80.2,81.05,13020,1056948.25,2018-06-13,228,INE786F01031
V2RETAIL,EQ,414.85,417.65,405.55,409.0,406.0,412.1,24309,10016396.1,2018-06-13,1491,INE945H01013
VADILALIND,EQ,733.75,740.0,721.15,723.05,724.5,730.5,12068,8779769.65,2018-06-13,826,INE694D01016
VAIBHAVGBL,EQ,699.1,701.0,695.0,697.95,700.0,699.95,11443,8002289.6,2018-06-13,427,INE884A01019
VAKRANGEE,EQ,41.3,41.3,41.3,41.3,41.3,39.35,1879511,77623804.3,2018-06-13,1210,INE051B01021
VARDHACRLC,EQ,48.25,50.4,47.25,47.7,47.65,48.2,4110,197489.95,2018-06-13,39,INE116G01013
VARDMNPOLY,EQ,16.1,16.25,15.55,15.75,15.65,16.1,17763,280397.05,2018-06-13,139,INE835A01011
VASCONEQ,EQ,32.15,33.55,32.15,32.95,33.45,31.95,1144394,37608836.75,2018-06-13,2849,INE893I01013
VASWANI,EQ,14.85,15.25,14.25,14.45,14.35,14.55,43236,642846.4,2018-06-13,147,INE590L01019
VBL,EQ,745.0,772.0,744.7,760.95,760.0,741.5,101994,77045742.3,2018-06-13,2451,INE200M01013
VEDL,EQ,245.7,245.7,241.5,243.1,243.0,245.5,11470921,2791289448.5,2018-06-13,70251,INE205A01025
VENKEYS,EQ,2509.9,2518.0,2408.0,2418.05,2411.0,2482.6,83932,205708332.15,2018-06-13,9234,INE398A01010
VENUSREM,EQ,56.8,61.0,56.1,57.25,56.75,56.55,84218,4919148.85,2018-06-13,1068,INE411B01019
VESUVIUS,EQ,1266.2,1284.0,1260.0,1268.0,1260.0,1270.2,6081,7713681.55,2018-06-13,274,INE386A01015
VETO,EQ,195.0,200.0,192.35,193.3,194.45,193.15,52474,10256795.85,2018-06-13,1022,INE918N01018
VGUARD,EQ,212.5,213.0,210.0,211.4,211.4,212.6,407552,86231015.2,2018-06-13,7118,INE951I01027
VHL,EQ,3004.0,3074.95,2951.5,2988.0,3000.0,3057.85,570,1717163.55,2018-06-13,173,INE701A01023
VICEROY,EQ,8.55,8.8,8.3,8.7,8.7,8.4,127071,1097773.15,2018-06-13,310,INE048C01017
VIDHIING,EQ,79.1,79.8,75.35,75.9,76.5,78.55,51493,3983732.55,2018-06-13,628,INE632C01026
VIJAYABANK,EQ,57.95,61.4,57.75,58.05,58.0,57.95,2828094,167097311.75,2018-06-13,8879,INE705A01016
VIJIFIN,EQ,3.45,3.6,3.45,3.55,3.5,3.45,33495,120174.7,2018-06-13,64,INE159N01027
VIJSHAN,EQ,12.45,12.6,12.2,12.5,12.6,12.35,68474,850901.55,2018-06-13,194,INE806F01011
VIKASECO,EQ,23.3,24.2,22.8,23.0,23.15,23.25,2447921,57394546.8,2018-06-13,6037,INE806A01020
VIMTALABS,EQ,211.7,222.1,211.6,218.3,220.5,214.95,25314,5519748.3,2018-06-13,814,INE579C01029
VINATIORGA,EQ,1025.0,1030.0,992.0,1000.1,992.05,1018.25,7886,7989945.3,2018-06-13,1963,INE410B01029
VINDHYATEL,EQ,1033.15,1065.0,1020.05,1026.65,1033.0,1032.6,21774,22954103.4,2018-06-13,482,INE707A01012
VINYLINDIA,EQ,109.9,118.7,109.05,114.75,116.25,108.6,149122,17150895.75,2018-06-13,2229,INE250B01029
VIPCLOTHNG,EQ,58.25,63.35,57.7,61.95,62.0,57.45,647702,39907594.8,2018-06-13,4064,INE450G01024
VIPIND,EQ,446.0,448.8,434.55,438.55,437.65,444.65,560632,248047364.85,2018-06-13,16500,INE054A01027
VIPULLTD,EQ,52.0,52.5,51.85,51.95,51.95,51.7,48638,2531898.95,2018-06-13,105,INE946H01037
VISAKAIND,EQ,641.95,652.25,638.1,646.7,651.0,638.7,29701,19176553.2,2018-06-13,1399,INE392A01013
VISASTEEL,EQ,10.0,10.6,10.0,10.1,10.15,10.15,10583,107905.9,2018-06-13,60,INE286H01012
VISESHINFO,EQ,0.1,0.15,0.1,0.1,0.15,0.1,1995522,215139.15,2018-06-13,216,INE861A01058
VISHNU,EQ,268.0,303.5,266.95,289.5,293.0,269.6,68752,20018227.15,2018-06-13,1736,INE270I01014
VIVIDHA,EQ,1.05,1.1,1.0,1.05,1.05,1.05,1195004,1225417.05,2018-06-13,213,INE370E01029
VIVIMEDLAB,EQ,60.0,64.2,60.0,61.5,61.55,59.85,2299644,143246935.2,2018-06-13,9422,INE526G01021
VLSFINANCE,EQ,71.85,72.25,71.1,71.55,71.25,71.0,20944,1502171.2,2018-06-13,260,INE709A01018
VMART,EQ,2412.0,2424.4,2380.0,2387.8,2380.1,2413.4,10458,25059967.6,2018-06-13,1008,INE665J01013
VOLTAMP,EQ,1047.35,1047.35,1032.05,1038.45,1041.7,1040.55,1695,1761059.45,2018-06-13,167,INE540H01012
VOLTAS,EQ,535.0,539.9,520.4,524.7,526.9,533.25,1652739,874639230.95,2018-06-13,39801,INE226A01021
VRLLOG,EQ,350.05,355.8,346.5,348.3,347.0,351.05,46258,16223873.85,2018-06-13,2170,INE366I01010
VSSL,EQ,132.95,133.0,127.3,128.1,129.8,129.55,16395,2121846.55,2018-06-13,406,INE050M01012
VSTIND,EQ,3088.95,3088.95,3026.65,3036.95,3045.0,3053.65,431,1313851.15,2018-06-13,93,INE710A01016
VSTTILLERS,EQ,2610.0,2610.0,2562.1,2567.6,2575.0,2591.6,956,2462813.35,2018-06-13,211,INE764D01017
VTL,EQ,1256.9,1256.9,1235.45,1242.75,1240.15,1257.55,3054,3801281.75,2018-06-13,430,INE825A01012
WABAG,EQ,429.9,430.85,422.3,426.0,425.0,428.7,114697,48804510.6,2018-06-13,6004,INE956G01038
WABCOINDIA,EQ,7399.0,7540.0,7325.55,7493.2,7498.0,7362.4,10783,80499039.1,2018-06-13,2375,INE342J01019
WALCHANNAG,EQ,153.0,168.35,151.15,157.0,157.5,154.35,1655096,267947473.15,2018-06-13,23384,INE711A01022
WEBELSOLAR,EQ,53.3,56.8,53.3,54.25,54.1,53.3,98945,5456415.5,2018-06-13,1400,INE855C01015
WEIZFOREX,EQ,516.5,524.0,510.1,514.05,515.8,516.7,6562,3385729.3,2018-06-13,419,INE726L01019
WEIZMANIND,EQ,40.1,40.1,40.1,40.1,40.1,39.2,251,10065.1,2018-06-13,8,INE080A01014
WELCORP,EQ,137.5,137.6,133.9,134.75,134.4,137.2,134340,18210045.4,2018-06-13,1998,INE191B01025
WELENT,EQ,186.95,187.5,182.15,184.95,184.6,186.85,282326,52096190.05,2018-06-13,2783,INE625G01013
WELSPUNIND,EQ,56.9,58.75,56.1,57.9,58.0,56.85,954267,54894093.75,2018-06-13,4346,INE192B01031
WENDT,EQ,2935.35,2940.0,2901.0,2919.15,2911.1,2897.8,113,330307.95,2018-06-13,50,INE274C01019
WHEELS,EQ,2117.45,2117.45,2051.95,2061.15,2053.0,2086.9,467,964700.8,2018-06-13,78,INE715A01015
WHIRLPOOL,EQ,1583.15,1588.0,1558.3,1565.35,1569.95,1576.25,7745,12146493.8,2018-06-13,1410,INE716A01013
WILLAMAGOR,EQ,79.95,79.95,72.0,72.35,73.5,76.8,1819,133526.45,2018-06-13,19,INE210A01017
WINDMACHIN,EQ,114.7,114.7,112.05,112.45,112.2,113.3,118428,13422043.9,2018-06-13,725,INE052A01021
WIPRO,EQ,269.0,270.0,266.85,268.8,268.75,266.45,1537840,413076830.35,2018-06-13,36196,INE075A01022
WOCKPHARMA,EQ,711.8,725.65,702.0,704.8,706.5,703.0,2192908,1568693636.55,2018-06-13,42653,INE049B01025
WONDERLA,EQ,335.1,346.0,333.35,338.15,336.25,334.55,21256,7160782.05,2018-06-13,1153,INE066O01014
WSI,EQ,6.45,6.65,6.1,6.55,6.55,6.45,3954,26067.7,2018-06-13,29,INE100D01014
WSTCSTPAPR,EQ,279.95,282.0,276.8,279.5,279.0,278.9,31503,8794972.1,2018-06-13,1430,INE976A01021
XCHANGING,EQ,51.95,51.95,50.75,50.8,50.8,51.05,851,43329.75,2018-06-13,12,INE692G01013
XPROINDIA,EQ,49.8,49.8,47.65,48.35,48.35,48.05,1640,79357.4,2018-06-13,17,INE445C01015
YESBANK,EQ,336.9,336.9,331.5,333.2,333.05,332.2,7530350,2514343126.2,2018-06-13,69858,INE528G01027
ZEEL,EQ,565.1,565.1,555.0,557.1,557.85,565.2,1664214,928822155.1,2018-06-13,63630,INE256A01028
ZEELEARN,EQ,36.75,37.75,36.5,37.2,37.45,37.05,236402,8742920.7,2018-06-13,1672,INE565L01011
ZEEMEDIA,EQ,31.45,32.7,31.2,32.2,32.2,31.15,421538,13517161.45,2018-06-13,2704,INE966H01019
ZENSARTECH,EQ,1252.5,1310.8,1226.6,1241.75,1237.0,1241.55,23876,30223824.1,2018-06-13,2967,INE520A01019
ZENTEC,EQ,87.95,88.2,85.75,86.15,85.75,87.5,56291,4898191.25,2018-06-13,1216,INE251B01027
ZICOM,EQ,13.3,13.3,13.0,13.05,13.0,13.0,9955,130714.3,2018-06-13,86,INE871B01014
ZODIACLOTH,EQ,155.95,161.7,155.9,159.8,159.8,157.85,714,113343.7,2018-06-13,34,INE206B01013
ZODJRDMKJ,EQ,42.0,43.0,41.1,42.3,43.0,43.8,921,38680.0,2018-06-13,23,INE077B01018
ZUARI,EQ,386.1,388.45,373.15,376.6,379.0,386.1,59585,22644060.6,2018-06-13,2107,INE840M01016
ZUARIGLOB,EQ,164.1,165.65,160.5,161.45,162.3,164.25,73003,11836845.55,2018-06-13,1346,INE217A01012
ZYDUSWELL,EQ,1332.35,1383.65,1330.0,1354.25,1355.0,1331.95,9759,13283948.6,2018-06-13,1042,INE768C01010
