SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
KOTARISUG,EQ,16.75,16.75,15.8,15.95,15.8,16.3,55369,884075.3,2018-01-22,208,INE419A01022
KOTHARIPET,EQ,28.0,28.7,27.1,28.2,28.05,27.9,33698,946048.4,2018-01-22,220,INE720A01015
KOTHARIPRO,EQ,202.0,215.5,202.0,208.55,208.0,204.9,19505,4095845.7,2018-01-22,980,INE823A01017
KPIT,EQ,196.5,202.7,195.75,199.95,199.65,196.65,1776217,353776548.15,2018-01-22,13695,INE836A01035
KPRMILL,EQ,812.35,819.9,803.0,812.15,810.95,811.35,26762,21711901.2,2018-01-22,3185,INE930H01023
KRBL,EQ,619.0,636.8,619.0,630.65,630.0,629.65,76080,47986747.3,2018-01-22,2833,INE001B01026
KRIDHANINF,EQ,123.0,130.0,122.6,128.9,129.15,121.05,817504,103881407.75,2018-01-22,7307,INE524L01026
KSBPUMPS,EQ,890.0,898.7,880.15,887.0,882.05,893.65,4353,3878558.9,2018-01-22,307,INE999A01015
KSCL,EQ,510.75,525.95,509.55,522.95,523.5,510.6,539322,279352729.25,2018-01-22,26576,INE455I01029
KSL,EQ,375.65,381.85,370.75,373.6,374.5,375.55,60549,22757539.5,2018-01-22,1928,INE907A01026
KTIL,EQ,185.5,195.0,185.1,187.8,187.85,185.8,15060,2825851.8,2018-01-22,392,INE096L01025
KTKBANK,EQ,159.0,160.05,156.55,158.35,158.35,158.85,2586359,409451710.45,2018-01-22,14979,INE614B01018
KWALITY,EQ,101.0,103.65,101.0,102.5,102.8,100.95,642742,65757453.15,2018-01-22,4761,INE775B01025
L&TFH,EQ,172.9,178.8,171.4,178.3,178.2,172.25,6348380,1108540362.8,2018-01-22,41201,INE498L01015
LAKPRE,EQ,50.0,50.0,47.85,48.45,48.2,49.95,3870,188032.85,2018-01-22,90,INE651C01018
LAKSHVILAS,EQ,140.95,141.85,139.15,140.3,139.8,141.65,406579,56934028.0,2018-01-22,3450,INE694C01018
LALPATHLAB,EQ,902.0,926.85,891.25,913.05,907.1,903.05,51859,47105475.1,2018-01-22,6524,INE600L01024
LAMBODHARA,EQ,72.3,72.3,70.65,71.05,71.3,71.2,6010,427390.35,2018-01-22,102,INE112F01022
LAOPALA,EQ,664.5,689.0,655.0,656.45,659.7,664.6,37151,24720870.3,2018-01-22,2565,INE059D01020
LAURUSLABS,EQ,548.2,550.8,539.0,549.7,549.0,543.65,81175,44336690.0,2018-01-22,2793,INE947Q01010
LAXMIMACH,EQ,6120.0,6249.9,6045.1,6226.15,6210.0,6116.9,5641,34890210.75,2018-01-22,1536,INE269B01029
LEEL,EQ,290.6,294.5,289.7,292.0,293.0,289.7,106842,31175124.0,2018-01-22,1762,INE245C01019
LGBBROSLTD,EQ,1008.1,1018.3,995.25,1009.3,1010.0,1007.5,5023,5077368.95,2018-01-22,248,INE337A01034
LIBERTSHOE,EQ,249.45,257.45,249.4,252.9,252.5,249.1,28941,7327400.7,2018-01-22,760,INE557B01019
LICHSGFIN,EQ,561.7,576.3,560.1,575.05,576.0,562.0,1974033,1126191231.95,2018-01-22,40082,INE115A01026
LICNETFGSC,EQ,15.1,16.7,15.1,16.0,16.0,16.02,621,9934.0,2018-01-22,4,INF767K01MV5
LICNETFN50,EQ,110.0,113.35,110.0,113.35,113.35,112.7,4,447.7,2018-01-22,3,INF767K01OS7
LICNFNHGP,EQ,113.0,119.0,113.0,116.49,116.5,119.25,94,10816.83,2018-01-22,14,INF767K01PC8
LINCOLN,EQ,239.35,272.4,237.75,261.4,257.0,237.45,1212446,315528363.45,2018-01-22,14637,INE405C01035
LINCPEN,EQ,450.45,482.0,442.65,474.55,475.0,450.45,25430,11845173.9,2018-01-22,1310,INE802B01019
LINDEINDIA,EQ,540.0,547.9,538.05,540.9,543.0,536.35,85508,46437485.4,2018-01-22,1376,INE473A01011
LIQUIDBEES,EQ,1000.0,1000.01,999.99,1000.0,1000.01,1000.0,957215,957215889.06,2018-01-22,3045,INF732E01037
LOKESHMACH,EQ,70.35,71.6,70.05,70.3,70.3,71.0,61100,4301670.1,2018-01-22,408,INE397H01017
LOVABLE,EQ,237.1,238.95,235.1,235.5,235.1,237.6,35250,8351820.45,2018-01-22,714,INE597L01014
LOWVOLIWIN,EQ,83.53,83.53,83.53,83.53,83.53,83.32,65,5429.45,2018-01-22,1,INF109KB10T8
LT,EQ,1289.2,1403.65,1289.2,1398.85,1399.0,1371.45,3067658,4231759352.95,2018-01-22,94858,INE018A01030
LTI,EQ,1125.95,1140.0,1107.0,1125.1,1135.0,1118.4,53146,59526130.8,2018-01-22,9828,INE214T01019
LTTS,EQ,996.0,1035.0,980.0,1027.25,1022.25,996.8,34561,35043111.9,2018-01-22,2970,INE010V01017
LUMAXIND,EQ,2085.0,2085.0,2033.65,2071.2,2075.0,2051.55,2290,4735670.55,2018-01-22,394,INE162B01018
LUMAXTECH,EQ,779.95,780.0,765.95,767.45,767.0,760.9,5483,4211958.6,2018-01-22,151,INE872H01019
LUPIN,EQ,925.0,933.0,918.55,930.05,930.0,924.1,1132432,1051742126.65,2018-01-22,28304,INE326A01037
LUXIND,EQ,1569.0,1569.0,1520.0,1540.75,1540.0,1525.3,437377,666626741.65,2018-01-22,4601,INE150G01020
LYKALABS,EQ,67.7,69.65,66.6,68.55,68.55,67.0,120860,8201539.0,2018-01-22,1044,INE933A01014
LYPSAGEMS,EQ,37.7,38.05,37.05,37.5,37.6,37.7,134876,5055494.1,2018-01-22,558,INE142K01011
M&M,EQ,762.1,769.0,756.0,759.6,759.05,765.4,934811,710955077.55,2018-01-22,25213,INE101A01026
M&MFIN,EQ,470.9,490.9,470.4,488.6,488.75,468.6,1619790,779256207.4,2018-01-22,24547,INE774D01024
M100,EQ,22.9,23.25,22.31,23.09,23.25,22.85,76290,1740060.5,2018-01-22,274,INF247L01023
M50,EQ,105.0,105.0,103.5,103.52,103.5,103.57,5413,562774.35,2018-01-22,38,INF247L01536
MAANALU,EQ,152.0,168.5,147.15,160.45,159.2,158.7,25833,4068232.0,2018-01-22,677,INE215I01019
MADHAV,EQ,72.75,72.75,69.2,69.75,69.5,70.0,10841,759671.5,2018-01-22,196,INE925C01016
MADHUCON,EQ,33.35,35.45,33.25,34.65,34.55,33.3,284207,9874251.75,2018-01-22,1159,INE378D01032
MADRASFERT,EQ,47.2,47.7,46.5,46.75,46.9,47.8,250483,11753895.05,2018-01-22,1449,INE414A01015
MAGADSUGAR,EQ,154.0,154.0,149.0,149.5,149.0,154.0,14540,2183975.85,2018-01-22,189,INE347W01011
MAGMA,EQ,176.5,176.5,170.15,171.6,170.4,174.7,64919,11195349.25,2018-01-22,895,INE511C01022
MAGNUM,EQ,16.0,16.15,14.7,14.75,14.7,15.45,79215,1195003.65,2018-01-22,412,INE387I01016
MAHABANK,EQ,21.1,21.25,20.85,21.0,21.0,21.0,954291,20032537.55,2018-01-22,1384,INE457A01014
MAHASTEEL,EQ,100.0,105.0,99.2,103.9,103.15,100.9,135072,13950260.1,2018-01-22,929,INE451L01014
MAHINDCIE,EQ,241.9,241.9,237.5,238.45,238.2,240.85,96419,23080074.6,2018-01-22,2394,INE536H01010
MAHLIFE,EQ,526.0,535.0,516.2,518.85,519.7,529.65,50853,26582472.65,2018-01-22,2817,INE813A01018
MAHLOG,EQ,492.95,501.85,485.3,491.65,491.9,492.2,42888,21164813.15,2018-01-22,1492,INE766P01016
MAHSCOOTER,EQ,2734.0,2798.0,2734.0,2794.8,2797.95,2761.25,1632,4546837.8,2018-01-22,238,INE288A01013
MAHSEAMLES,EQ,526.5,542.85,517.1,529.6,526.6,520.75,89701,48001228.15,2018-01-22,3124,INE271B01025
MAITHANALL,EQ,931.9,986.05,931.9,975.05,985.9,926.2,189597,182370234.2,2018-01-22,7851,INE683C01011
MAJESCO,EQ,533.0,569.4,533.0,558.55,557.5,532.55,642081,356045861.0,2018-01-22,10730,INE898S01029
MALUPAPER,EQ,43.5,44.2,42.1,42.75,42.6,42.95,50326,2179723.8,2018-01-22,385,INE383H01017
MANAKALUCO,EQ,16.4,16.65,15.7,16.15,16.0,16.5,32519,522077.6,2018-01-22,136,INE859Q01017
MANAKCOAT,EQ,20.5,22.0,20.0,20.75,20.65,20.7,54834,1160069.5,2018-01-22,313,INE830Q01018
MANAKSIA,EQ,71.75,71.75,69.1,70.3,70.0,70.35,78899,5542497.45,2018-01-22,621,INE015D01022
MANALIPETC,EQ,37.85,38.4,37.55,38.0,38.1,37.45,444964,16905254.2,2018-01-22,1570,INE201A01024
MANAPPURAM,EQ,120.75,121.5,118.8,120.9,121.0,119.65,6054682,728301505.8,2018-01-22,38679,INE522D01027
MANGALAM,EQ,189.65,197.5,189.45,193.4,192.55,188.15,148506,28750529.6,2018-01-22,2866,INE584F01014
MANGCHEFER,EQ,74.2,77.75,74.2,76.85,76.85,75.7,72184,5505287.8,2018-01-22,524,INE558B01017
MANGLMCEM,EQ,419.95,430.25,419.2,428.65,428.0,416.55,25109,10664035.75,2018-01-22,865,INE347A01017
MANINDS,EQ,146.4,148.3,142.1,143.15,142.6,144.55,420920,60765383.95,2018-01-22,3287,INE993A01026
MANINFRA,EQ,68.2,69.8,67.95,68.5,68.0,67.5,515634,35527546.9,2018-01-22,2358,INE949H01023
MANPASAND,EQ,426.5,427.1,401.0,406.65,403.0,427.95,159460,65863228.75,2018-01-22,8994,INE122R01018
MANUGRAPH,EQ,56.0,58.8,53.2,55.6,55.3,53.9,36191,2016892.8,2018-01-22,337,INE867A01022
MARALOVER,EQ,44.95,45.65,42.8,43.4,43.15,44.95,72519,3184094.6,2018-01-22,458,INE882A01013
MARATHON,EQ,588.0,609.0,580.0,594.7,590.2,587.35,2191,1303762.7,2018-01-22,169,INE182D01012
MARICO,EQ,314.1,318.4,312.5,316.35,316.5,314.1,468259,147394724.0,2018-01-22,15663,INE196A01026
MARKSANS,EQ,44.75,44.9,43.9,44.05,44.0,44.4,2272024,100554146.5,2018-01-22,5611,INE750C01026
MARUTI,EQ,9349.0,9356.75,9271.6,9310.1,9316.0,9323.95,454188,4225130878.0,2018-01-22,51211,INE585B01010
MASFIN,EQ,629.0,642.5,619.2,638.7,637.0,626.05,28898,18312997.2,2018-01-22,1085,INE348L01012
