SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
RNAVAL,EQ,17.55,18.75,16.8,18.35,18.2,17.95,15450833,276142587.0,2018-04-30,32076,INE542F01012
ROHITFERRO,EQ,2.5,2.6,2.4,2.5,2.55,2.5,69436,168486.9,2018-04-30,61,INE248H01012
ROHLTD,EQ,228.95,228.95,219.2,221.6,219.2,222.95,133141,29973904.85,2018-04-30,2340,INE283H01019
ROLLT,EQ,4.5,4.7,4.5,4.6,4.55,4.7,32814,149088.0,2018-04-30,42,INE927A01040
ROLTA,EQ,62.3,63.0,61.65,62.1,62.0,62.0,404982,25209103.75,2018-04-30,2758,INE293A01013
ROSSELLIND,EQ,97.4,98.95,97.35,98.2,98.95,97.75,5328,522517.3,2018-04-30,82,INE847C01020
RPGLIFE,EQ,417.7,436.8,415.0,428.9,430.25,417.95,71972,30891723.0,2018-04-30,2352,INE105J01010
RPOWER,EQ,36.35,37.15,35.7,37.0,36.95,36.35,3988153,145735715.75,2018-04-30,9210,INE614G01033
RPPINFRA,EQ,270.7,272.05,267.55,269.2,268.05,270.7,144460,38893878.9,2018-04-30,515,INE324L01013
RRSLGETF,EQ,13.6,17.4,13.6,17.1,17.1,16.81,213,3567.0,2018-04-30,6,INF204KB1882
RSSOFTWARE,EQ,53.0,54.5,52.1,52.6,52.25,52.6,65921,3511528.55,2018-04-30,552,INE165B01029
RSWM,EQ,334.0,346.9,332.0,338.6,336.15,332.45,9054,3077462.35,2018-04-30,365,INE611A01016
RSYSTEMS,EQ,40.75,40.75,39.0,39.25,39.5,40.0,36773,1468537.7,2018-04-30,343,INE411H01032
RTNINFRA,EQ,5.55,5.7,5.1,5.15,5.25,5.25,2974079,15941619.95,2018-04-30,1434,INE834M01019
RTNPOWER,EQ,5.2,5.3,5.05,5.1,5.1,5.2,3292393,17025774.85,2018-04-30,1355,INE399K01017
RUBYMILLS,EQ,398.75,409.6,395.55,400.45,402.0,397.35,16813,6745811.2,2018-04-30,664,INE301D01026
RUCHIRA,EQ,164.3,166.9,159.0,160.8,161.5,160.05,54845,8910685.4,2018-04-30,920,INE803H01014
RUCHISOYA,EQ,15.55,15.7,15.2,15.25,15.25,15.5,1112836,17082825.6,2018-04-30,1707,INE619A01027
RUPA,EQ,437.7,444.25,435.2,440.95,441.0,436.05,19738,8683226.25,2018-04-30,664,INE895B01021
RUSHIL,EQ,778.75,787.05,768.0,771.05,768.95,776.15,5195,4044955.9,2018-04-30,561,INE573K01017
SADBHAV,EQ,384.0,387.75,371.3,382.1,384.0,384.55,82541,31217687.9,2018-04-30,1960,INE226H01026
SADBHIN,EQ,134.5,135.9,132.6,133.35,133.0,134.45,36055,4842617.85,2018-04-30,255,INE764L01010
SAGCEM,EQ,945.2,1074.0,938.2,1016.45,1045.4,944.05,9101,9191506.5,2018-04-30,664,INE229C01013
SAIL,EQ,77.65,78.65,76.05,77.65,77.6,77.35,6564870,509307750.3,2018-04-30,15049,INE114A01011
SAKHTISUG,EQ,16.8,17.2,16.3,16.45,16.45,16.7,139853,2322980.65,2018-04-30,479,INE623A01011
SAKSOFT,EQ,245.0,266.95,245.0,258.35,257.0,249.85,46856,12053030.95,2018-04-30,704,INE667G01015
SAKUMA,EQ,191.45,207.5,191.45,201.9,202.5,193.3,104627,21226127.45,2018-04-30,810,INE190H01016
SALASAR,EQ,394.9,407.9,389.0,397.2,396.5,388.55,72465,29050839.85,2018-04-30,1604,INE170V01019
SALONA,EQ,113.0,113.4,108.15,108.3,108.2,113.8,3520,387680.85,2018-04-30,87,INE498E01010
SALORAINTL,EQ,42.25,44.0,39.55,39.55,39.55,42.0,987,41723.55,2018-04-30,10,INE924A01013
SALSTEEL,EQ,8.3,8.5,8.0,8.15,8.15,8.05,46205,379767.4,2018-04-30,192,INE658G01014
SALZERELEC,EQ,206.0,206.95,202.0,203.2,202.0,204.9,9449,1928106.95,2018-04-30,189,INE457F01013
SAMBHAAV,EQ,8.7,8.95,8.65,8.65,8.7,8.8,25855,225689.75,2018-04-30,58,INE699B01027
SANCO,EQ,27.5,27.85,23.55,24.5,24.5,27.4,51354,1288628.8,2018-04-30,382,INE782L01012
SANDESH,EQ,1118.95,1118.95,1081.25,1089.45,1088.0,1089.9,865,944511.15,2018-04-30,152,INE583B01015
SANDHAR,EQ,389.0,399.0,382.0,392.05,390.1,388.15,309657,121735905.05,2018-04-30,10534,INE278H01035
SANGAMIND,EQ,128.9,132.0,126.1,128.0,128.1,128.55,569765,72534369.6,2018-04-30,635,INE495C01010
SANGHIIND,EQ,113.0,113.85,112.6,113.05,113.5,112.8,93813,10619372.35,2018-04-30,737,INE999B01013
SANGHVIFOR,EQ,41.5,41.7,39.3,39.95,40.55,42.05,28172,1135271.15,2018-04-30,298,INE263L01013
SANGHVIMOV,EQ,206.3,210.0,206.0,208.65,207.7,205.9,32666,6816595.95,2018-04-30,510,INE989A01024
SANOFI,EQ,4850.0,4890.05,4796.9,4862.6,4845.0,4846.85,8072,39245613.05,2018-04-30,786,INE058A01010
SANWARIA,EQ,19.8,19.9,19.0,19.15,19.25,19.35,3715936,72339197.6,2018-04-30,5902,INE890C01046
SARDAEN,EQ,474.2,478.45,468.05,474.0,473.25,470.05,36370,17191224.35,2018-04-30,921,INE385C01013
SAREGAMA,EQ,738.7,739.05,722.0,724.2,724.0,732.35,23434,17082350.5,2018-04-30,1420,INE979A01017
SARLAPOLY,EQ,52.0,52.75,51.0,52.4,52.75,50.75,63911,3322227.35,2018-04-30,383,INE453D01025
SASKEN,EQ,869.65,1000.0,840.0,978.35,973.0,859.85,666442,637266403.35,2018-04-30,30257,INE231F01020
SASTASUNDR,EQ,123.0,123.0,110.5,115.0,115.0,116.8,3366,377174.6,2018-04-30,30,INE019J01013
SATHAISPAT,EQ,16.75,16.8,15.3,15.65,15.4,16.75,48061,777141.3,2018-04-30,343,INE176C01016
SATIN,EQ,407.35,414.45,403.55,404.8,404.0,406.65,18751,7630126.4,2018-04-30,2038,INE836B01017
SBILIFE,EQ,756.0,762.85,732.0,743.1,741.0,758.85,448784,334590765.2,2018-04-30,45167,INE123W01016
SBIN,EQ,244.8,249.7,244.5,246.4,246.05,242.6,17263193,4265822592.05,2018-04-30,102753,INE062A01020
SCHAEFFLER,EQ,5365.75,5424.3,5337.4,5368.4,5400.0,5353.75,1509,8142774.55,2018-04-30,233,INE513A01014
SCHAND,EQ,402.45,402.55,396.25,398.5,398.45,401.6,4520,1807715.1,2018-04-30,399,INE807K01035
SCHNEIDER,EQ,113.8,114.9,112.05,112.65,112.6,113.65,52051,5893172.2,2018-04-30,665,INE839M01018
SCI,EQ,74.5,75.2,73.2,74.55,74.8,74.1,643441,47659315.4,2018-04-30,5013,INE109A01011
SDBL,EQ,285.7,292.0,278.0,279.75,279.2,283.4,235683,67206091.7,2018-04-30,3316,INE480C01012
SEAMECLTD,EQ,211.0,218.4,211.0,218.2,218.3,208.0,11081,2409489.45,2018-04-30,139,INE497B01018
SELAN,EQ,238.9,260.6,238.0,260.6,260.6,236.95,387928,98944140.3,2018-04-30,3040,INE818A01017
SELMCL,EQ,2.35,2.4,2.35,2.35,2.35,2.45,75913,178705.3,2018-04-30,85,INE105I01012
SEPOWER,EQ,6.1,6.3,6.1,6.1,6.1,6.4,6956,42571.6,2018-04-30,35,INE735M01018
SEQUENT,EQ,67.45,68.0,64.7,65.75,65.75,66.3,200192,13291755.6,2018-04-30,1651,INE807F01027
SESHAPAPER,EQ,939.9,950.0,936.0,940.0,940.0,931.35,2630,2473369.05,2018-04-30,91,INE630A01016
SETCO,EQ,59.4,60.8,59.1,60.3,60.2,59.25,356610,21368098.1,2018-04-30,1795,INE878E01021
SETF10GILT,EQ,163.8,176.45,150.35,152.0,152.0,162.91,76,12035.09,2018-04-30,11,INF200KA1JT1
SETFGOLD,EQ,2833.6,2842.6,2816.75,2821.2,2816.75,2832.85,1008,2851219.3,2018-04-30,171,INF200K01099
SETFNIF50,EQ,108.11,108.3,107.95,108.24,108.24,107.5,879,95004.96,2018-04-30,41,INF200KA1FS1
SETFNIFBK,EQ,256.0,263.0,256.0,256.78,256.78,255.27,1061,275627.85,2018-04-30,14,INF200KA1580
SETFNN50,EQ,308.5,310.99,308.5,310.3,310.3,308.0,315,97832.4,2018-04-30,24,INF200KA1598
SFL,EQ,1520.0,1570.0,1495.6,1502.0,1496.05,1517.55,885,1346424.95,2018-04-30,270,INE916U01025
SGL,EQ,16.35,17.0,15.6,16.55,16.5,15.8,18391,302612.3,2018-04-30,96,INE353H01010
SHAHALLOYS,EQ,44.65,44.65,41.05,41.05,41.05,43.2,28313,1191981.35,2018-04-30,285,INE640C01011
SHAKTIPUMP,EQ,726.15,732.9,695.2,708.15,707.0,732.05,211669,150369690.55,2018-04-30,8442,INE908D01010
SHALBY,EQ,216.1,220.45,215.5,219.75,220.25,217.55,106811,23277048.05,2018-04-30,3349,INE597J01018
SHALPAINTS,EQ,156.0,156.0,150.6,151.3,150.6,152.85,45006,6887254.5,2018-04-30,386,INE849C01026
SHANKARA,EQ,1960.0,1985.0,1932.0,1951.35,1947.0,1948.4,60641,118666437.9,2018-04-30,4904,INE274V01019
SHANTIGEAR,EQ,136.9,140.4,136.2,139.5,139.5,136.05,23521,3267304.15,2018-04-30,408,INE631A01022
SHARDACROP,EQ,409.85,409.85,401.0,404.55,404.0,406.7,6400,2589157.1,2018-04-30,465,INE221J01015
SHARDAMOTR,EQ,1923.85,1944.95,1910.35,1928.3,1926.0,1918.85,1372,2643327.45,2018-04-30,260,INE597I01010
SHARIABEES,EQ,258.8,258.8,243.2,249.75,249.75,242.64,56,14154.05,2018-04-30,8,INF732E01128
SHEMAROO,EQ,480.75,488.9,478.25,482.35,480.0,478.65,11058,5353438.55,2018-04-30,533,INE363M01019
SHILPAMED,EQ,462.15,477.15,462.15,469.95,471.0,462.5,23576,11121963.55,2018-04-30,1093,INE790G01031
SHIRPUR-G,EQ,127.5,128.6,126.6,126.65,126.6,127.35,1169,148338.2,2018-04-30,43,INE196B01016
SHIVAMAUTO,EQ,79.2,79.2,77.1,78.0,78.4,77.1,44416,3456602.9,2018-04-30,552,INE637H01024
SHIVAMILLS,EQ,51.0,52.0,50.1,51.5,52.0,51.45,1000,51220.9,2018-04-30,24,INE644Y01017
SHIVATEX,EQ,510.0,519.9,507.15,514.8,515.0,510.85,306,156978.9,2018-04-30,8,INE705C01020
SHK,EQ,241.3,246.8,239.35,242.85,243.2,240.65,43623,10628339.45,2018-04-30,1670,INE500L01026
SHOPERSTOP,EQ,590.0,590.0,561.65,566.5,569.9,578.6,85812,48939168.5,2018-04-30,3065,INE498B01024
SHREECEM,EQ,17198.75,17296.75,16841.95,16943.8,16950.0,17018.95,19376,329801581.8,2018-04-30,5298,INE070A01015
SHREEPUSHK,EQ,221.4,221.45,217.35,218.25,217.7,219.45,48183,10553692.15,2018-04-30,833,INE712K01011
SHREERAMA,EQ,12.15,12.45,11.8,12.2,12.3,12.05,19406,234085.85,2018-04-30,54,INE879A01019
SHREYANIND,EQ,172.1,176.0,167.0,172.15,173.0,170.35,24188,4164499.9,2018-04-30,343,INE231C01019
SHREYAS,EQ,582.0,589.3,580.0,582.25,583.0,583.1,1530,890531.5,2018-04-30,77,INE757B01015
SHRIRAMCIT,EQ,2393.2,2453.0,2387.85,2408.65,2414.0,2395.15,7742,18777806.45,2018-04-30,1508,INE722A01011
SHRIRAMEPC,EQ,26.15,26.15,25.1,26.0,26.0,25.7,65003,1672309.35,2018-04-30,390,INE964H01014
SHYAMCENT,EQ,12.5,12.6,11.5,12.6,12.6,12.0,57423,717706.4,2018-04-30,185,INE979R01011
SHYAMTEL,EQ,13.9,13.9,13.25,13.25,13.25,13.9,1478,19616.0,2018-04-30,11,INE635A01023
SICAGEN,EQ,40.05,41.0,39.75,40.1,40.3,40.45,20505,825224.35,2018-04-30,168,INE176J01011
SICAL,EQ,202.05,211.9,202.05,210.55,210.35,206.4,137374,28772551.85,2018-04-30,609,INE075B01012
SIEMENS,EQ,1100.0,1128.8,1093.5,1122.4,1125.6,1095.45,285209,318291484.9,2018-04-30,11866,INE003A01024
SIGNET,EQ,7.05,7.2,6.85,7.1,7.1,7.1,57274,404416.2,2018-04-30,102,INE529F01027
SILINV,EQ,424.0,434.0,395.0,407.6,408.0,424.1,12082,5049801.35,2018-04-30,489,INE923A01015
SIMBHALS,EQ,14.45,14.5,13.3,13.6,13.5,13.8,20520,289137.5,2018-04-30,98,INE748T01016
SIMPLEX,EQ,26.0,26.1,25.0,26.1,26.1,26.5,14363,367744.2,2018-04-30,81,INE898F01018
SIMPLEXINF,EQ,607.1,612.05,596.0,607.65,608.0,606.25,7391,4474454.75,2018-04-30,395,INE059B01024
SINTEX,EQ,18.1,18.1,17.7,17.8,17.8,18.05,1624582,29020931.75,2018-04-30,3530,INE429C01035
SIS,EQ,1190.0,1299.0,1185.0,1261.75,1299.0,1180.65,27187,33673416.7,2018-04-30,2050,INE285J01010
SITINET,EQ,16.95,17.2,16.7,16.95,16.95,16.75,90115,1529428.65,2018-04-30,575,INE965H01011
SIYSIL,EQ,673.35,697.0,671.35,680.7,687.25,672.6,5986,4089821.8,2018-04-30,585,INE076B01028
SJVN,EQ,33.75,33.75,33.25,33.3,33.25,33.55,314747,10501395.7,2018-04-30,1679,INE002L01015
SKFINDIA,EQ,1856.55,1905.0,1850.7,1872.25,1884.5,1853.5,4532,8507984.5,2018-04-30,688,INE640A01023
SKIPPER,EQ,212.4,218.8,212.4,215.55,216.0,212.3,39414,8447000.35,2018-04-30,760,INE439E01022
SKMEGGPROD,EQ,112.5,119.3,112.5,114.3,113.7,113.5,287740,33461990.45,2018-04-30,3896,INE411D01015
SMARTLINK,EQ,105.05,105.7,105.0,105.15,105.45,105.05,13071,1375287.35,2018-04-30,162,INE178C01020
SMLISUZU,EQ,859.3,898.0,859.3,888.0,888.95,855.05,39401,34815446.0,2018-04-30,1994,INE294B01019
SMPL,EQ,1.2,1.2,1.1,1.1,1.1,1.15,18999,20975.05,2018-04-30,18,INE215G01021
SMSLIFE,EQ,430.0,437.95,422.1,429.9,431.0,425.4,675,290041.75,2018-04-30,62,INE320X01016
SMSPHARMA,EQ,77.55,78.65,75.05,78.3,78.05,76.7,27357,2119237.7,2018-04-30,341,INE812G01025
SNOWMAN,EQ,49.8,52.2,48.6,51.2,51.15,49.45,1756290,89297092.95,2018-04-30,9314,INE734N01019
SOBHA,EQ,547.0,554.9,545.15,550.1,549.15,546.35,97403,53589922.95,2018-04-30,9521,INE671H01015
SOLARINDS,EQ,1064.4,1070.0,1061.35,1063.7,1066.15,1061.0,1429,1523211.7,2018-04-30,157,INE343H01029
SOMANYCERA,EQ,589.0,595.5,540.65,556.0,566.25,584.0,100202,56288614.2,2018-04-30,3604,INE355A01028
SOMATEX,EQ,14.85,14.85,13.5,13.75,13.75,13.75,6058,83116.5,2018-04-30,33,INE314C01013
SOMICONVEY,EQ,49.05,50.5,48.6,49.3,49.4,49.3,1468,73019.2,2018-04-30,92,INE323J01019
SONATSOFTW,EQ,361.5,371.0,357.3,358.7,361.0,358.1,197181,71574941.7,2018-04-30,5049,INE269A01021
SORILHOLD,EQ,429.5,429.5,429.5,429.5,429.5,409.05,24712,10613804.0,2018-04-30,191,INE126M01010
SORILINFRA,EQ,314.5,373.95,312.0,373.95,373.95,311.65,1971140,710320046.2,2018-04-30,29691,INE034H01016
SOTL,EQ,1455.95,1455.95,1430.0,1449.7,1450.0,1450.0,3707,5366450.4,2018-04-30,230,INE035D01012
SOUTHBANK,EQ,26.7,26.85,26.4,26.45,26.45,26.65,3535213,94044230.1,2018-04-30,6448,INE683A01023
SPAL,EQ,369.5,369.5,365.0,367.25,365.0,369.7,9151,3360450.35,2018-04-30,273,INE212I01016
SPARC,EQ,420.5,428.4,416.5,422.45,422.05,418.45,210398,88995816.15,2018-04-30,5937,INE232I01014
SPECIALITY,EQ,135.3,135.9,132.1,132.95,133.55,134.55,24653,3289217.45,2018-04-30,325,INE247M01014
SPIC,EQ,37.1,37.35,36.25,36.45,36.5,37.05,305481,11218730.55,2018-04-30,1459,INE147A01011
SPICEMOBI,EQ,15.8,16.3,15.55,15.6,15.6,15.9,2603,40888.6,2018-04-30,44,INE927C01020
SPLIL,EQ,24.75,25.0,24.5,25.0,25.0,25.05,14713,366776.8,2018-04-30,19,INE978G01016
SPMLINFRA,EQ,89.5,91.85,86.4,88.05,87.05,90.45,10986,976574.45,2018-04-30,170,INE937A01023
SPTL,EQ,54.2,54.6,52.6,53.75,53.7,54.2,2773854,147883274.95,2018-04-30,12770,INE501W01021
SQSBFSI,EQ,505.0,512.0,505.0,506.45,506.0,508.8,6732,3407917.05,2018-04-30,211,INE201K01015
SREEL,EQ,264.85,273.95,259.35,268.25,269.0,260.15,14504,3885035.2,2018-04-30,577,INE099F01013
SREINFRA,EQ,94.9,94.9,84.2,85.95,86.0,92.3,4594780,405052847.05,2018-04-30,19313,INE872A01014
SRF,EQ,2371.05,2446.6,2371.05,2392.45,2385.0,2380.55,247143,595633476.95,2018-04-30,11814,INE647A01010
SRHHYPOLTD,EQ,160.8,162.0,158.2,158.2,158.2,157.7,2315,371789.7,2018-04-30,64,INE917H01012
SRIPIPES,EQ,360.0,360.0,337.55,346.4,346.6,374.35,427331,148201303.2,2018-04-30,6236,INE943C01027
SRSLTD,EQ,0.5,0.5,0.45,0.45,0.45,0.5,1888820,863656.6,2018-04-30,860,INE219H01039
SRTRANSFIN,EQ,1627.0,1657.3,1589.1,1610.35,1610.0,1627.25,977803,1576094700.15,2018-04-30,43290,INE721A01013
SSWL,EQ,1331.8,1395.9,1327.5,1387.7,1380.0,1331.8,16026,21934010.15,2018-04-30,1336,INE802C01017
STAR,EQ,643.95,643.95,628.55,637.5,639.0,636.35,277188,175936545.7,2018-04-30,11784,INE939A01011
STARCEMENT,EQ,129.75,134.0,129.75,132.2,131.5,129.75,119287,15753830.7,2018-04-30,1027,INE460H01021
STARPAPER,EQ,229.0,237.0,225.3,226.35,226.4,227.1,58992,13625629.35,2018-04-30,1153,INE733A01018
STCINDIA,EQ,173.75,176.15,171.6,172.75,173.35,172.5,139887,24262488.75,2018-04-30,2361,INE655A01013
STEELXIND,EQ,25.8,27.9,24.9,27.15,27.8,25.8,113743,2975988.15,2018-04-30,517,INE503B01013
STEL,EQ,121.45,124.0,120.6,122.65,123.05,118.75,25269,3104444.8,2018-04-30,340,INE577L01016
STERTOOLS,EQ,407.55,411.9,400.3,408.25,410.0,406.0,9461,3835420.05,2018-04-30,332,INE334A01023
STINDIA,EQ,14.6,15.45,14.15,14.65,15.45,14.05,6777,101681.05,2018-04-30,27,INE090C01019
STRTECH,EQ,344.7,354.9,344.0,352.4,352.4,341.7,1896448,664813773.85,2018-04-30,40261,INE089C01029
SUBEX,EQ,7.6,7.7,7.45,7.65,7.7,7.45,1298421,9871936.6,2018-04-30,1279,INE754A01014
SUBROS,EQ,330.0,330.0,326.0,327.05,326.05,328.15,11421,3740793.95,2018-04-30,391,INE287B01021
SUDARSCHEM,EQ,592.0,594.7,571.5,575.85,575.5,585.3,67736,39538831.25,2018-04-30,2071,INE659A01023
SUMEETINDS,EQ,16.0,16.3,15.8,15.9,16.0,15.8,1325297,21111420.9,2018-04-30,2445,INE235C01010
SUMMITSEC,EQ,894.0,898.8,882.55,891.35,887.05,876.45,713,635109.75,2018-04-30,64,INE519C01017
SUNCLAYLTD,EQ,4999.0,5148.0,4970.5,5064.95,5060.1,4989.45,1157,5843409.55,2018-04-30,302,INE105A01035
SUNDARAM,EQ,2.95,3.0,2.9,2.95,2.95,2.95,332394,982598.95,2018-04-30,264,INE108E01023
SUNDARMFIN,EQ,1780.0,1781.4,1760.0,1770.6,1765.05,1760.6,13497,23892521.35,2018-04-30,955,INE660A01013
SUNDRMBRAK,EQ,569.0,580.0,556.0,558.2,559.35,559.25,1139,639253.3,2018-04-30,131,INE073D01013
SUNDRMFAST,EQ,591.8,599.55,585.1,597.1,597.2,586.0,79110,46849624.75,2018-04-30,5430,INE387A01021
SUNFLAG,EQ,90.2,90.55,87.45,88.1,88.55,90.25,776666,68853574.35,2018-04-30,1829,INE947A01014
SUNILHITEC,EQ,7.4,7.6,7.35,7.5,7.5,7.35,1506588,11258088.6,2018-04-30,1185,INE305H01028
SUNPHARMA,EQ,528.0,530.95,525.1,528.4,528.0,524.15,1689385,891931942.8,2018-04-30,30384,INE044A01036
SUNTECK,EQ,431.2,441.05,423.6,429.55,426.95,429.1,132084,56986288.85,2018-04-30,3274,INE805D01034
SUNTV,EQ,871.5,882.6,871.5,879.8,879.45,871.65,502573,441523526.35,2018-04-30,11431,INE424H01027
SUPERHOUSE,EQ,144.7,144.7,140.0,140.25,140.0,139.9,7439,1048046.55,2018-04-30,141,INE712B01010
SUPPETRO,EQ,316.1,316.1,308.0,308.4,310.5,312.95,19160,5938340.85,2018-04-30,465,INE663A01017
SUPRAJIT,EQ,277.1,282.45,276.2,278.95,278.8,277.15,21738,6085691.15,2018-04-30,606,INE399C01030
SUPREMEIND,EQ,1335.0,1393.45,1320.05,1385.6,1385.0,1336.85,72250,98972075.3,2018-04-30,3565,INE195A01028
SUPREMEINF,EQ,45.7,46.95,44.1,46.65,46.95,44.75,36128,1651814.55,2018-04-30,172,INE550H01011
SURANASOL,EQ,12.5,13.3,12.5,12.85,13.0,12.8,65216,836214.15,2018-04-30,148,INE272L01022
SURANAT&P,EQ,4.8,5.1,4.8,5.0,5.0,4.95,6320,31780.5,2018-04-30,15,INE130B01031
SURYALAXMI,EQ,68.25,68.25,65.55,65.75,65.6,68.25,15439,1027449.45,2018-04-30,113,INE713B01026
SURYAROSNI,EQ,435.0,439.0,424.0,425.65,424.0,429.7,76150,32742456.15,2018-04-30,1881,INE335A01012
SUTLEJTEX,EQ,72.65,72.75,70.0,70.6,70.95,72.9,50962,3607249.2,2018-04-30,702,INE645H01027
SUVEN,EQ,179.0,184.4,179.0,179.65,179.2,178.9,254036,46164770.85,2018-04-30,2959,INE495B01038
SUZLON,EQ,10.85,11.0,10.8,10.9,10.85,10.8,12901298,140651354.6,2018-04-30,14729,INE040H01021
SWANENERGY,EQ,168.65,172.85,168.3,170.9,170.25,169.1,128600,21823755.6,2018-04-30,2197,INE665A01038
SWARAJENG,EQ,2119.95,2140.0,2092.0,2127.25,2120.0,2099.45,6626,14040908.75,2018-04-30,915,INE277A01016
SWELECTES,EQ,390.0,437.0,388.15,416.45,416.85,388.85,28153,11844217.4,2018-04-30,1240,INE409B01013
SYMPHONY,EQ,1800.0,1835.0,1778.45,1820.7,1820.0,1798.5,11341,20570818.3,2018-04-30,1144,INE225D01027
SYNCOM,EQ,5.1,5.35,5.05,5.25,5.35,5.1,45378,236657.05,2018-04-30,133,INE602K01014
SYNDIBANK,EQ,54.25,55.35,53.45,55.1,55.15,54.25,3712625,202757140.95,2018-04-30,7241,INE667A01018
SYNGENE,EQ,623.0,627.0,610.0,624.0,623.0,615.6,66010,40987857.6,2018-04-30,3037,INE398R01022
TAINWALCHM,EQ,131.2,135.8,126.4,127.0,126.9,131.2,1561,201128.3,2018-04-30,79,INE123C01018
TAJGVK,EQ,225.0,235.0,222.35,225.85,226.75,223.55,223910,51253406.25,2018-04-30,4962,INE586B01026
TAKE,EQ,224.3,224.95,214.65,215.5,215.5,224.1,379618,83124197.1,2018-04-30,5163,INE142I01023
TALBROAUTO,EQ,320.0,323.0,318.5,320.1,320.0,321.0,11528,3697829.4,2018-04-30,310,INE187D01011
TALWALKARS,EQ,72.95,73.7,68.0,69.15,69.55,70.9,111997,7860689.1,2018-04-30,1385,INE502K01016
TARAJEWELS,EQ,10.1,10.4,9.25,9.4,9.65,10.05,67571,653587.55,2018-04-30,321,INE799L01016
TARAPUR,EQ,5.9,5.9,5.5,5.5,5.5,5.45,3942,21945.2,2018-04-30,11,INE747K01017
TARMAT,EQ,56.0,57.85,55.75,56.1,55.95,56.9,26756,1514584.65,2018-04-30,401,INE924H01018
TASTYBITE,EQ,8691.55,8765.6,8455.0,8607.3,8550.0,8690.8,474,4073480.65,2018-04-30,214,INE488B01017
TATACHEM,EQ,741.0,775.85,740.05,763.75,763.75,736.95,2393345,1825742498.0,2018-04-30,49282,INE092A01019
TATACOFFEE,EQ,132.0,137.45,131.8,135.85,135.9,132.0,603561,81260930.4,2018-04-30,5130,INE493A01027
TATACOMM,EQ,624.9,628.65,615.0,623.8,621.65,621.15,806866,500203201.75,2018-04-30,10299,INE151A01013
TATAELXSI,EQ,1206.0,1242.5,1193.95,1237.8,1239.8,1198.65,856449,1046003370.15,2018-04-30,23117,INE670A01012
TATAGLOBAL,EQ,293.9,298.5,292.05,297.55,297.85,292.1,3046154,902586519.15,2018-04-30,17397,INE192A01025
TATAINVEST,EQ,850.0,880.0,840.0,865.7,866.0,843.8,82111,71142379.35,2018-04-30,3307,INE672A01018
TATAMETALI,EQ,843.15,849.0,827.4,831.05,828.0,839.2,61990,51794843.15,2018-04-30,2077,INE056C01010
TATAMOTORS,EQ,338.5,342.75,337.25,340.4,340.75,336.9,5937740,2020599581.9,2018-04-30,64783,INE155A01022
TATAMTRDVR,EQ,190.0,192.8,190.0,191.5,191.35,188.75,1038495,198973878.25,2018-04-30,12750,IN9155A01020
TATAPOWER,EQ,87.85,89.15,87.1,88.3,87.85,87.8,6431222,566478469.1,2018-04-30,15513,INE245A01021
TATASPONGE,EQ,1077.95,1098.8,1062.1,1068.55,1072.95,1070.7,173240,187170245.65,2018-04-30,6937,INE674A01014
TATASTEEL,EQ,591.65,599.9,586.0,594.95,595.1,589.8,3658754,2175960395.3,2018-04-30,53761,INE081A01012
TBZ,EQ,104.95,109.2,104.1,105.8,106.35,104.95,220371,23440119.3,2018-04-30,1923,INE760L01018
TCI,EQ,288.25,294.95,286.8,292.65,292.05,290.2,62809,18370929.35,2018-04-30,1811,INE688A01022
TCIEXP,EQ,557.0,558.0,525.1,529.6,528.0,555.95,14825,8063511.45,2018-04-30,557,INE586V01016
TCIFINANCE,EQ,30.0,30.8,29.15,30.2,30.25,29.6,105617,3183963.2,2018-04-30,1001,INE911B01018
TCPLPACK,EQ,551.65,564.25,547.05,556.4,556.0,551.65,2664,1476796.15,2018-04-30,104,INE822C01015
TCS,EQ,3451.95,3549.0,3437.6,3532.1,3529.0,3451.95,1729279,6093220317.25,2018-04-30,109746,INE467B01029
TDPOWERSYS,EQ,207.95,207.95,199.0,200.0,199.0,207.2,58307,11743193.3,2018-04-30,686,INE419M01019
TEAMLEASE,EQ,2663.9,2809.0,2632.0,2765.25,2755.0,2647.9,32376,88587304.0,2018-04-30,4565,INE985S01024
TECHM,EQ,675.0,684.15,668.1,670.6,669.25,670.5,2639069,1777044095.15,2018-04-30,45451,INE669C01036
TECHNO,EQ,353.7,353.7,335.0,340.45,343.8,351.15,308012,104951736.8,2018-04-30,1299,INE286K01024
TECHNOFAB,EQ,219.05,222.0,217.0,218.75,218.75,219.45,3038,667814.1,2018-04-30,41,INE509K01011
TEJASNET,EQ,335.2,340.7,332.0,336.1,335.0,336.35,29880,10051762.7,2018-04-30,1296,INE010J01012
TEXINFRA,EQ,75.85,77.55,73.0,74.4,75.0,74.9,248289,18622838.45,2018-04-30,1311,INE435C01024
TEXMOPIPES,EQ,21.65,21.65,20.95,21.15,21.15,21.65,15002,317225.85,2018-04-30,77,INE141K01013
TEXRAIL,EQ,85.0,86.25,84.3,84.6,84.5,84.9,135294,11498012.0,2018-04-30,1640,INE621L01012
TFCILTD,EQ,160.6,161.85,158.05,159.15,158.8,159.25,119968,19201408.6,2018-04-30,2031,INE305A01015
