SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
WABAG,EQ,545.0,555.0,531.55,543.3,543.0,569.25,128831,70051568.4,2018-02-06,10616,INE956G01038
WABCOINDIA,EQ,7195.0,7299.0,6901.05,7182.5,7169.0,7298.05,9185,64907139.6,2018-02-06,1780,INE342J01019
WALCHANNAG,EQ,174.65,178.15,167.55,173.2,172.4,184.25,317813,55350967.25,2018-02-06,5106,INE711A01022
WEBELSOLAR,EQ,84.0,89.5,83.0,88.25,88.5,92.3,614844,53582000.2,2018-02-06,4992,INE855C01015
WEIZFOREX,EQ,989.0,1088.75,989.0,1074.35,1075.0,1080.25,12074,12493830.65,2018-02-06,935,INE726L01019
WEIZMANIND,EQ,49.0,50.6,47.0,49.6,49.5,49.25,8780,433717.0,2018-02-06,88,INE080A01014
WELCORP,EQ,141.0,157.45,141.0,151.9,150.7,161.15,607724,92623253.6,2018-02-06,8655,INE191B01025
WELENT,EQ,148.05,155.45,146.7,149.2,149.5,161.15,851609,127911642.6,2018-02-06,6134,INE625G01013
WELSPUNIND,EQ,60.05,61.85,58.55,61.0,61.5,62.75,3132033,190340865.05,2018-02-06,8623,INE192B01031
WENDT,EQ,2750.05,3025.0,2615.0,2836.25,2801.0,2882.45,1414,3932052.0,2018-02-06,255,INE274C01019
WHEELS,EQ,2150.1,2300.0,2065.0,2275.05,2271.0,2249.2,9768,21541261.35,2018-02-06,1936,INE715A01015
WHIRLPOOL,EQ,1300.0,1388.0,1251.7,1363.3,1375.0,1365.15,61517,82401246.05,2018-02-06,7367,INE716A01013
WINDMACHIN,EQ,101.35,106.3,94.1,103.85,101.95,107.15,144233,14866886.1,2018-02-06,1661,INE052A01021
WINSOME,EQ,2.1,2.15,2.05,2.05,2.05,2.1,10355,21324.65,2018-02-06,22,INE784B01035
WIPRO,EQ,291.7,296.15,290.1,294.65,294.9,298.75,2433492,713984596.05,2018-02-06,36379,INE075A01022
WOCKPHARMA,EQ,700.0,748.05,693.0,736.05,743.4,745.2,2711607,1957568813.1,2018-02-06,40676,INE049B01025
WONDERLA,EQ,360.0,378.9,354.4,376.1,374.6,375.35,39086,14388253.4,2018-02-06,2312,INE066O01014
WSI,EQ,6.1,6.55,6.1,6.45,6.45,6.3,52633,334205.65,2018-02-06,180,INE100D01014
WSTCSTPAPR,EQ,250.0,264.0,247.1,258.2,262.0,260.75,103674,26212064.0,2018-02-06,2041,INE976A01021
XCHANGING,EQ,51.65,57.55,51.65,57.3,57.55,57.55,23249,1306994.65,2018-02-06,167,INE692G01013
YESBANK,EQ,325.0,342.9,324.0,338.75,339.4,343.6,12557261,4192601731.25,2018-02-06,133041,INE528G01027
ZEEL,EQ,565.0,576.85,558.05,571.75,572.0,582.7,1296900,737196589.75,2018-02-06,37865,INE256A01028
ZEELEARN,EQ,42.0,42.5,41.1,41.8,41.95,43.35,433443,18124614.45,2018-02-06,4233,INE565L01011
ZEEMEDIA,EQ,40.0,40.7,39.0,40.35,40.2,41.9,993925,39494886.35,2018-02-06,3392,INE966H01019
ZENITHBIR,EQ,1.1,1.1,1.0,1.1,1.1,1.05,417185,452500.4,2018-02-06,115,INE318D01020
ZENITHEXPO,EQ,50.2,53.9,50.2,53.75,53.75,51.9,504,26240.0,2018-02-06,4,INE058B01018
ZENSARTECH,EQ,905.0,930.05,890.05,920.25,923.0,932.45,20077,18499905.45,2018-02-06,1123,INE520A01019
ZENTEC,EQ,100.3,108.3,98.15,106.4,106.25,110.15,458624,47299529.2,2018-02-06,3016,INE251B01027
ZICOM,EQ,22.45,22.95,20.9,22.25,22.15,23.7,174006,3839821.25,2018-02-06,1126,INE871B01014
ZODIACLOTH,EQ,172.0,189.75,172.0,182.45,181.0,184.3,9733,1748823.35,2018-02-06,210,INE206B01013
ZODJRDMKJ,EQ,45.0,45.0,42.3,42.3,42.3,43.8,1385,60733.25,2018-02-06,13,INE077B01018
ZUARI,EQ,439.0,464.0,430.1,456.85,459.5,458.1,227496,102504286.2,2018-02-06,2532,INE840M01016
ZUARIGLOB,EQ,178.1,182.0,170.55,178.55,178.8,188.5,77333,13684712.9,2018-02-06,1566,INE217A01012
ZYDUSWELL,EQ,916.0,986.0,916.0,971.9,951.0,976.85,45213,42988433.9,2018-02-06,598,INE768C01010
ZYLOG,EQ,3.55,3.9,3.55,3.7,3.8,3.65,113075,422604.95,2018-02-06,242,INE225I01026
