SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
TITAN,EQ,376.9,377.4,373.2,375.45,377.4,376.6,453254,169869745.35,2016-06-21,11725,INE280A01028
TNPETRO,EQ,20.6,20.95,20.35,20.5,20.4,20.8,22193,458414.05,2016-06-21,90,INE148A01019
TNPL,EQ,266.1,269.05,263.7,264.55,264.0,266.8,53323,14154254.45,2016-06-21,1569,INE107A01015
TODAYS,EQ,2.7,2.7,2.7,2.7,2.7,2.8,20,54.0,2016-06-21,1,INE944B01019
TOKYOPLAST,EQ,88.5,89.0,82.0,84.3,84.55,88.05,49348,4191077.6,2016-06-21,773,INE932C01012
TORNTPHARM,EQ,1340.35,1349.2,1318.05,1329.4,1327.0,1340.35,139459,185541987.3,2016-06-21,14484,INE685A01028
TORNTPOWER,EQ,178.2,179.45,177.1,177.85,177.2,177.3,516501,92207811.15,2016-06-21,6706,INE813H01021
TPLPLASTEH,EQ,450.0,460.0,436.0,440.5,436.0,448.1,46279,20546865.35,2016-06-21,1283,INE413G01014
TREEHOUSE,EQ,47.85,48.4,47.15,47.75,47.5,47.75,203273,9712164.85,2016-06-21,1732,INE040M01013
TRENT,EQ,1710.0,1710.0,1680.0,1698.65,1690.0,1694.4,4929,8361285.5,2016-06-21,462,INE849A01012
TRF,EQ,337.4,338.75,329.1,330.3,329.5,334.1,32639,10886008.1,2016-06-21,1163,INE391D01019
TRICOM,EQ,1.85,1.85,1.75,1.8,1.8,1.8,35010,63018.5,2016-06-21,7,INE771B01032
TRIDENT,EQ,49.9,53.75,49.0,53.45,53.55,49.5,3107970,161964635.65,2016-06-21,12312,INE064C01014
TRIGYN,EQ,126.4,131.2,125.0,127.05,127.2,125.85,338549,43236822.05,2016-06-21,3530,INE948A01012
TRIL,EQ,344.2,378.0,339.0,349.05,349.8,341.75,139994,50258917.55,2016-06-21,4745,INE763I01018
TRITURBINE,EQ,114.2,114.2,111.0,111.35,111.6,113.1,26279,2946982.5,2016-06-21,434,INE152M01016
TRIVENI,EQ,62.95,63.2,61.0,61.4,61.55,62.35,947845,58588599.15,2016-06-21,4075,INE256C01024
TTKHLTCARE,EQ,945.0,947.6,923.0,925.15,925.0,942.95,97,90963.8,2016-06-21,12,INE910C01018
TTKPRESTIG,EQ,4590.35,4653.1,4523.0,4636.4,4650.0,4569.8,2598,11958873.15,2016-06-21,795,INE690A01010
TTL,EQ,47.65,48.9,47.15,48.25,48.9,47.45,3968,189890.45,2016-06-21,49,INE592B01016
TTML,EQ,6.85,7.3,6.75,7.05,7.05,6.75,3991971,28320036.25,2016-06-21,2542,INE517B01013
TUBEINVEST,EQ,449.15,451.1,447.95,449.45,449.05,449.05,102484,46109277.8,2016-06-21,715,INE149A01025
TULSI,EQ,3.9,4.2,3.9,3.9,3.9,3.95,1401,5509.7,2016-06-21,14,INE474I01012
TV18BRDCST,EQ,42.9,44.05,42.05,43.65,43.8,42.65,5181828,223643074.75,2016-06-21,9524,INE886H01027
TVSELECT,EQ,98.85,100.0,97.25,98.1,98.2,98.8,46108,4542049.95,2016-06-21,705,INE236G01019
TVSMOTOR,EQ,293.65,297.5,292.15,296.25,296.15,293.35,1211122,358453904.2,2016-06-21,11851,INE494B01023
TVSSRICHAK,EQ,2335.0,2360.0,2320.0,2334.65,2346.0,2332.35,2249,5255034.95,2016-06-21,358,INE421C01016
TVTODAY,EQ,286.3,289.6,280.4,287.45,289.6,286.85,92842,26558462.8,2016-06-21,4715,INE038F01029
TWL,EQ,93.55,93.8,91.4,91.75,91.4,93.25,306964,28355866.95,2016-06-21,2554,INE615H01020
UBHOLDINGS,EQ,23.4,23.45,22.55,22.75,22.85,23.35,164876,3761695.8,2016-06-21,978,INE696A01025
UBL,EQ,751.7,754.3,743.5,746.0,744.05,752.0,120161,89807981.5,2016-06-21,9722,INE686F01025
UCALFUEL,EQ,114.1,116.75,113.2,114.1,114.05,113.55,32340,3702211.05,2016-06-21,605,INE139B01016
UCOBANK,EQ,39.7,40.1,38.65,38.9,38.85,39.5,2181770,86181633.55,2016-06-21,6443,INE691A01018
UFLEX,EQ,237.4,244.85,235.25,242.0,241.4,235.15,1162965,280837852.8,2016-06-21,13684,INE516A01017
UFO,EQ,517.1,530.0,517.1,527.3,525.1,520.75,8586,4506334.9,2016-06-21,460,INE527H01019
UGARSUGAR,EQ,47.1,50.5,47.1,47.9,47.9,48.4,1691918,82277995.8,2016-06-21,7711,INE071E01023
UJAAS,EQ,24.25,24.4,23.6,23.75,23.7,23.95,327321,7831692.1,2016-06-21,848,INE899L01022
UJJIVAN,EQ,379.8,381.5,368.3,370.6,371.0,376.95,1120159,420231689.25,2016-06-21,17812,INE334L01012
ULTRACEMCO,EQ,3373.0,3373.0,3325.9,3357.6,3352.3,3369.55,96592,323336816.55,2016-06-21,8451,INE481G01011
UMANGDAIRY,EQ,68.7,69.85,66.6,67.15,66.65,67.5,16006,1092227.65,2016-06-21,476,INE864B01027
UMESLTD,EQ,2.9,2.9,2.9,2.9,2.9,2.8,23,66.7,2016-06-21,1,INE240C01028
UNICHEMLAB,EQ,258.5,262.9,258.0,260.2,260.95,258.55,162398,42333864.5,2016-06-21,2791,INE351A01035
UNIENTER,EQ,52.7,52.9,50.7,52.15,52.85,51.4,12844,666667.5,2016-06-21,138,INE037A01022
UNIONBANK,EQ,128.8,129.75,125.05,125.7,125.35,128.2,5040581,644441217.7,2016-06-21,29185,INE692A01016
UNIPLY,EQ,164.0,164.05,161.1,161.6,161.15,162.8,21953,3562557.5,2016-06-21,384,INE950G01015
UNITECH,EQ,6.05,6.3,6.0,6.05,6.0,6.0,62564782,381983473.05,2016-06-21,34665,INE694A01020
UNITEDBNK,EQ,22.75,23.4,22.3,22.45,22.4,22.6,736302,16807248.15,2016-06-21,3191,INE695A01019
UNITEDTEA,EQ,435.0,439.0,427.0,433.65,439.0,435.0,618,268011.25,2016-06-21,13,INE458F01011
UNITY,EQ,10.5,10.7,10.25,10.55,10.55,10.35,53347,561893.85,2016-06-21,235,INE466H01028
UNIVCABLES,EQ,81.85,83.7,81.0,81.7,81.4,81.85,12888,1053684.5,2016-06-21,66,INE279A01012
UPERGANGES,EQ,384.0,390.0,358.0,367.15,364.0,380.0,488507,182737467.55,2016-06-21,11437,INE018B01012
UPL,EQ,571.9,574.2,560.35,561.55,561.7,569.05,1454154,822892414.05,2016-06-21,40134,INE628A01036
USHAMART,EQ,14.2,14.2,13.3,13.4,13.4,13.55,764762,10362505.35,2016-06-21,1038,INE228A01035
USHERAGRO,EQ,24.9,26.8,24.8,25.35,25.35,24.7,272723,7005725.35,2016-06-21,1125,INE235G01011
UTINIFTETF,EQ,831.7,831.7,826.85,826.85,826.85,826.85,9,7456.2,2016-06-21,3,INF789FB1X41
UTISENSETF,EQ,270.65,270.65,270.65,270.65,270.65,268.7,19,5142.35,2016-06-21,19,INF789FB1X58
UTTAMSTL,EQ,29.15,29.8,29.0,29.1,29.05,29.4,94112,2758138.5,2016-06-21,485,INE699A01011
UTTAMSUGAR,EQ,79.4,81.45,75.4,77.85,78.0,78.55,570357,44842023.8,2016-06-21,5244,INE786F01031
V2RETAIL,EQ,54.55,56.8,54.35,56.1,55.6,54.2,166094,9236195.35,2016-06-21,1332,INE945H01013
VADILALIND,EQ,672.05,684.0,664.4,667.35,670.0,670.05,43606,29443668.3,2016-06-21,2751,INE694D01016
VAIBHAVGBL,EQ,277.0,283.3,268.2,270.75,272.0,279.6,16484,4541048.1,2016-06-21,329,INE884A01019
VAKRANGEE,EQ,175.2,179.95,174.55,179.1,178.8,174.85,2840217,499723710.85,2016-06-21,7742,INE051B01021
VALECHAENG,EQ,31.85,31.9,30.65,30.95,30.9,31.4,30935,970238.2,2016-06-21,252,INE624C01015
VALUEIND,EQ,12.0,12.45,11.7,11.75,11.7,11.65,3264,38322.1,2016-06-21,20,INE352A01017
VARDHACRLC,EQ,34.1,36.2,33.2,35.05,35.35,34.5,144764,5008804.7,2016-06-21,477,INE116G01013
VARDMNPOLY,EQ,43.05,45.0,42.7,44.2,44.05,43.15,45230,1985438.95,2016-06-21,442,INE835A01011
VASCONEQ,EQ,31.55,32.2,30.55,31.0,31.15,31.35,960410,30190230.5,2016-06-21,3568,INE893I01013
VASWANI,EQ,7.55,7.55,6.75,7.15,7.25,6.95,4302,30883.7,2016-06-21,21,INE590L01019
VEDL,EQ,129.0,129.85,124.75,125.45,125.1,128.5,14054525,1786494956.1,2016-06-21,59964,INE205A01025
VENKEYS,EQ,411.15,424.0,408.25,412.15,413.0,412.15,26924,11160067.7,2016-06-21,1464,INE398A01010
VENUSREM,EQ,81.5,84.4,81.4,81.7,81.4,81.7,51599,4254748.55,2016-06-21,1210,INE411B01019
VESUVIUS,EQ,868.7,874.95,847.0,849.5,850.0,852.55,1093,934740.55,2016-06-21,145,INE386A01015
VETO,EQ,138.2,139.4,134.0,135.55,135.8,137.8,107137,14607740.0,2016-06-21,1719,INE918N01018
VGUARD,EQ,1370.0,1390.0,1362.25,1367.4,1369.95,1366.9,16756,23082482.45,2016-06-21,1764,INE951I01019
VHL,EQ,1117.75,1117.75,1071.2,1091.45,1100.0,1100.0,37,40462.1,2016-06-21,7,INE701A01023
VICEROY,EQ,19.8,19.9,18.65,18.75,18.65,19.85,92539,1770128.15,2016-06-21,500,INE048C01017
VIDEOIND,EQ,103.5,103.95,102.4,102.9,102.4,103.65,156135,16144774.4,2016-06-21,685,INE703A01011
VIDHIDYE,EQ,57.2,57.75,55.15,55.35,55.5,56.25,19023,1062596.05,2016-06-21,236,INE632C01026
VIJAYABANK,EQ,37.4,37.5,35.7,35.9,35.8,36.95,684683,24999101.45,2016-06-21,7059,INE705A01016
VIJSHAN,EQ,10.0,10.5,9.85,10.15,10.2,9.95,7853,78692.3,2016-06-21,44,INE806F01011
VIKASECO,EQ,13.2,13.25,12.95,13.05,12.95,13.15,1084970,14196870.65,2016-06-21,887,INE806A01020
VIMALOIL,EQ,42.0,43.0,41.1,41.3,41.25,41.6,3479,146126.2,2016-06-21,39,INE067D01015
VIMTALABS,EQ,70.3,72.75,69.85,71.9,72.25,70.45,36728,2639917.0,2016-06-21,514,INE579C01029
VINATIORGA,EQ,518.0,525.55,506.15,508.2,506.4,515.85,17416,9001251.6,2016-06-21,948,INE410B01029
VINDHYATEL,EQ,630.0,630.0,598.0,601.75,605.0,611.8,4801,2906170.75,2016-06-21,194,INE707A01012
VINYLINDIA,EQ,72.0,73.35,70.25,70.75,71.4,71.2,63330,4554041.95,2016-06-21,748,INE250B01029
VIPIND,EQ,109.45,111.8,108.55,110.65,110.0,108.7,349450,38533083.0,2016-06-21,2858,INE054A01027
VIPULLTD,EQ,55.45,55.75,54.95,55.55,55.5,55.25,169818,9400364.05,2016-06-21,448,INE946H01037
VISAKAIND,EQ,152.0,158.5,152.0,152.9,153.0,153.0,70463,10895543.8,2016-06-21,767,INE392A01013
VISASTEEL,EQ,15.6,15.9,15.1,15.2,15.3,15.65,12837,197435.95,2016-06-21,106,INE286H01012
VISESHINFO,EQ,0.1,0.1,0.05,0.05,0.1,0.1,404531,29085.0,2016-06-21,58,INE861A01058
VISHNU,EQ,251.0,254.5,242.8,245.9,246.0,250.85,7379,1841050.5,2016-06-21,377,INE270I01014
VIVIDHA,EQ,3.7,3.8,3.7,3.7,3.75,3.75,899850,3351351.75,2016-06-21,621,INE370E01029
VIVIMEDLAB,EQ,79.55,79.55,76.5,76.85,77.0,78.2,20290,1572114.0,2016-06-21,374,INE526G01021
VLSFINANCE,EQ,45.55,46.7,45.5,46.05,45.8,45.95,53473,2455327.75,2016-06-21,335,INE709A01018
VMART,EQ,450.05,455.35,447.5,449.25,450.0,448.35,27085,12237972.2,2016-06-21,186,INE665J01013
VOLTAMP,EQ,792.0,818.4,789.95,794.85,800.0,790.05,55545,44609164.0,2016-06-21,2954,INE540H01012
VOLTAS,EQ,323.0,325.4,321.75,323.3,323.6,321.1,951259,307907304.9,2016-06-21,19187,INE226A01021
VRLLOG,EQ,304.0,312.0,303.35,304.9,304.4,303.25,515226,158782042.25,2016-06-21,8889,INE366I01010
VSSL,EQ,75.5,75.5,72.0,72.3,72.2,74.45,753,55363.6,2016-06-21,16,INE050M01012
VSTIND,EQ,1699.0,1719.8,1673.0,1708.05,1719.0,1688.45,632,1073560.15,2016-06-21,140,INE710A01016
VSTTILLERS,EQ,1910.0,1916.9,1851.0,1866.2,1853.95,1894.4,3548,6693615.75,2016-06-21,465,INE764D01017
VTL,EQ,893.8,930.0,886.0,922.25,928.0,883.65,63203,57762944.7,2016-06-21,3365,INE825A01012
WABAG,EQ,591.0,591.5,577.0,579.35,577.3,591.75,106630,62139616.9,2016-06-21,12171,INE956G01038
WABCOINDIA,EQ,5750.0,5780.0,5611.0,5629.5,5625.0,5701.25,2078,11779828.55,2016-06-21,800,INE342J01019
WALCHANNAG,EQ,155.0,155.6,150.1,151.0,151.15,153.9,486286,74251137.9,2016-06-21,7311,INE711A01022
WEBELSOLAR,EQ,41.5,44.75,41.0,41.8,41.5,39.0,546656,23564111.35,2016-06-21,4112,INE855C01015
WEIZFOREX,EQ,186.0,193.9,186.0,191.0,191.0,191.0,1128,215539.95,2016-06-21,41,INE726L01019
WEIZMANIND,EQ,24.0,24.4,23.05,23.15,23.05,23.95,3271,77469.45,2016-06-21,23,INE080A01014
WELCORP,EQ,77.6,84.7,77.0,82.5,82.95,77.5,3445190,280738403.35,2016-06-21,20865,INE191B01025
WELENT,EQ,58.15,58.4,57.5,57.9,58.25,57.65,42221,2441967.55,2016-06-21,293,INE625G01013
WELINV,EQ,55.0,55.0,53.3,53.3,53.3,53.3,15,823.3,2016-06-21,2,INE389K01018
WELSPUNIND,EQ,107.5,110.0,105.0,108.95,109.0,106.6,1901996,205333971.3,2016-06-21,11586,INE192B01031
WENDT,EQ,1858.95,1858.95,1825.15,1855.95,1855.95,1859.0,9,16681.75,2016-06-21,7,INE274C01019
WHEELS,EQ,1150.0,1150.0,1127.8,1142.7,1145.1,1135.55,4797,5457678.0,2016-06-21,605,INE715A01015
WHIRLPOOL,EQ,794.4,812.05,793.05,809.8,810.0,796.0,83357,67329256.4,2016-06-21,1830,INE716A01013
WILLAMAGOR,EQ,61.2,62.8,61.2,61.2,61.2,61.3,1101,67974.15,2016-06-21,12,INE210A01017
WINDMACHIN,EQ,37.25,37.25,36.4,36.65,36.65,37.3,8733,319504.25,2016-06-21,72,INE052A01021
WINSOME,EQ,1.65,1.65,1.55,1.65,1.6,1.6,8912,14479.25,2016-06-21,19,INE784B01035
WIPRO,EQ,557.7,562.85,553.4,561.0,561.05,557.05,989444,553327329.4,2016-06-21,19509,INE075A01022
WOCKPHARMA,EQ,901.4,914.4,895.9,900.1,899.0,895.7,510714,462006251.2,2016-06-21,16889,INE049B01025
WONDERLA,EQ,397.0,401.0,394.0,395.5,396.5,396.75,10365,4108917.6,2016-06-21,374,INE066O01014
WSI,EQ,10.35,10.35,9.65,9.65,9.65,9.9,26,251.6,2016-06-21,2,INE100D01014
WSTCSTPAPR,EQ,80.0,81.65,79.75,80.1,79.95,80.0,130782,10515719.1,2016-06-21,1595,INE976A01021
XCHANGING,EQ,80.0,81.9,77.05,81.15,80.3,80.5,22085,1773753.85,2016-06-21,494,INE692G01013
XLENERGY,EQ,2.6,2.6,2.6,2.6,2.6,2.8,200,520.0,2016-06-21,4,INE183H01011
XPROINDIA,EQ,41.1,45.6,41.0,43.25,43.4,41.8,6983,303435.7,2016-06-21,101,INE445C01015
YESBANK,EQ,1078.05,1080.0,1066.35,1071.4,1068.5,1075.25,1517752,1626501460.7,2016-06-21,66137,INE528G01019
ZANDUREALT,EQ,1549.9,1673.6,1534.6,1604.85,1598.75,1536.15,103665,169497644.95,2016-06-21,10906,INE719A01017
ZEEL,EQ,450.5,454.7,446.35,447.55,447.05,449.95,1634768,734768457.7,2016-06-21,26927,INE256A01028
ZEELEARN,EQ,28.25,29.0,28.05,28.2,28.15,28.2,274979,7863082.25,2016-06-21,917,INE565L01011
ZEEMEDIA,EQ,27.25,27.35,26.25,26.4,26.25,27.1,2207972,58756909.95,2016-06-21,5112,INE966H01019
ZENITHBIR,EQ,0.6,0.6,0.6,0.6,0.6,0.65,13100,7860.0,2016-06-21,4,INE318D01020
ZENITHEXPO,EQ,38.5,42.5,38.5,42.5,42.5,40.5,26,1005.0,2016-06-21,2,INE058B01018
ZENSARTECH,EQ,966.95,975.95,965.1,967.95,970.2,963.25,3518,3409715.4,2016-06-21,315,INE520A01019
ZENTEC,EQ,73.45,79.35,71.0,76.9,77.2,71.65,636251,48310503.8,2016-06-21,5187,INE251B01027
ZICOM,EQ,45.1,46.5,44.85,45.05,44.9,45.2,74054,3376701.75,2016-06-21,541,INE871B01014
ZODIACLOTH,EQ,214.8,214.85,204.0,210.15,213.0,208.95,1327,277235.05,2016-06-21,54,INE206B01013
ZODJRDMKJ,EQ,38.0,38.0,38.0,38.0,38.0,39.9,200,7600.0,2016-06-21,2,INE077B01018
ZUARI,EQ,179.4,187.05,179.4,181.45,182.0,179.4,33923,6232919.6,2016-06-21,764,INE840M01016
ZUARIGLOB,EQ,106.0,107.0,102.2,103.85,104.0,105.3,5284,548545.7,2016-06-21,116,INE217A01012
ZYDUSWELL,EQ,813.95,813.95,791.0,792.05,791.05,807.65,7680,6131878.75,2016-06-21,815,INE768C01010
