SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
PAISALO,EQ,243.5,243.5,232.1,237.15,236.75,244.3,26226,6168612.55,2018-02-05,168,INE420C01042
PALREDTEC,EQ,85.05,93.0,85.05,90.0,91.15,88.9,8458,761384.15,2018-02-05,218,INE218G01033
PANACEABIO,EQ,270.0,283.4,262.75,278.1,282.0,277.75,351530,95949511.65,2018-02-05,5828,INE922B01023
PANAMAPET,EQ,186.5,197.0,185.4,190.3,189.0,201.35,186578,35782350.1,2018-02-05,5836,INE305C01029
PANORAMUNI,EQ,9.55,9.55,8.65,9.1,9.2,9.65,68472,629873.45,2018-02-05,332,INE194B01029
PAPERPROD,EQ,290.25,310.0,286.0,307.05,309.9,296.15,22116,6545356.15,2018-02-05,598,INE275B01026
PARACABLES,EQ,14.7,15.15,14.0,15.15,15.15,14.45,265709,3950202.95,2018-02-05,279,INE074B01023
PARAGMILK,EQ,271.85,275.0,260.05,271.9,273.0,274.6,262387,70548449.15,2018-02-05,4538,INE883N01014
PARSVNATH,EQ,22.6,22.6,21.55,21.7,21.6,22.65,114936,2497714.55,2018-02-05,331,INE561H01026
PATELENG,EQ,67.0,69.95,66.2,69.3,69.35,68.55,295069,20270657.7,2018-02-05,2445,INE244B01030
PATINTLOG,EQ,70.5,71.35,69.0,71.2,71.1,71.0,34595,2435610.15,2018-02-05,424,INE529D01014
PATSPINLTD,EQ,22.05,22.55,22.05,22.05,22.3,23.2,23431,516975.75,2018-02-05,96,INE790C01014
PCJEWELLER,EQ,360.0,470.0,360.0,423.7,427.0,364.25,51310563,21745477464.3,2018-02-05,532895,INE785M01013
PDMJEPAPER,EQ,29.5,31.95,28.0,31.15,31.0,29.25,415212,12714548.8,2018-02-05,1820,INE865T01018
PDSMFL,EQ,320.35,320.35,300.1,306.3,308.0,311.65,5377,1647059.6,2018-02-05,129,INE111Q01013
PDUMJEIND,EQ,13.0,13.2,12.1,12.85,13.0,13.2,5036,64228.2,2018-02-05,15,INE105C01023
PEL,EQ,2610.0,2630.75,2580.25,2617.0,2602.0,2648.65,216426,564554032.25,2018-02-05,15827,INE140A01024
PENIND,EQ,55.2,57.85,54.2,57.2,56.55,57.05,509487,28565735.05,2018-02-05,4015,INE932A01024
PENINLAND,EQ,29.0,30.2,28.2,29.25,28.9,30.1,829813,24342519.85,2018-02-05,4772,INE138A01028
PENPEBS,EQ,92.0,92.5,88.7,89.85,89.4,93.35,83887,7605796.9,2018-02-05,680,INE455O01019
PERSISTENT,EQ,746.3,784.45,746.3,770.4,768.35,784.3,66014,51244696.0,2018-02-05,4676,INE262H01013
PETRONENGG,EQ,130.0,130.0,120.0,124.15,124.0,125.1,2603,318718.45,2018-02-05,80,INE742A01019
PETRONET,EQ,240.0,250.8,237.6,247.65,248.8,243.3,4839007,1176430116.3,2018-02-05,42807,INE347G01014
PFC,EQ,110.8,113.95,107.1,112.35,112.4,110.95,5860031,651143744.0,2018-02-05,38056,INE134E01011
PFIZER,EQ,2202.0,2255.0,2160.0,2208.85,2250.0,2230.35,13176,28958306.8,2018-02-05,1702,INE182A01018
PFOCUS,EQ,99.9,102.3,97.05,100.1,100.0,101.15,85841,8549439.2,2018-02-05,755,INE367G01038
PFS,EQ,32.75,34.9,32.45,33.75,33.85,33.35,1329817,44494884.65,2018-02-05,4571,INE560K01014
PGEL,EQ,365.0,365.0,312.0,328.15,328.65,352.8,132760,44009771.2,2018-02-05,2399,INE457L01011
PGHH,EQ,9226.75,9375.8,9001.0,9252.2,9256.0,9226.75,3457,31899674.95,2018-02-05,1262,INE179A01014
PGIL,EQ,114.0,119.9,111.5,116.35,118.4,119.85,34717,3944729.9,2018-02-05,323,INE940H01014
PHILIPCARB,EQ,961.4,1024.0,942.0,1000.4,998.05,1045.4,700142,694092644.25,2018-02-05,27305,INE602A01015
PHOENIXLTD,EQ,618.65,618.7,584.45,605.1,605.0,634.5,177565,107396061.35,2018-02-05,16816,INE211B01039
PIDILITIND,EQ,850.0,879.0,848.6,875.2,874.7,862.8,524002,454731136.2,2018-02-05,17928,INE318A01026
PIIND,EQ,850.0,867.95,820.0,855.6,862.0,886.6,154478,131202543.4,2018-02-05,13824,INE603J01030
PINCON,EQ,34.5,34.5,32.7,33.35,33.5,34.35,381557,12672329.55,2018-02-05,1847,INE675G01018
PIONDIST,EQ,172.0,186.0,172.0,183.85,184.5,185.7,11571,2085571.05,2018-02-05,373,INE889E01010
PIONEEREMB,EQ,36.5,38.0,35.5,37.2,37.05,37.15,52166,1921609.05,2018-02-05,311,INE156C01018
PITTILAM,EQ,78.5,79.5,74.2,78.15,78.6,80.75,105334,8087769.0,2018-02-05,825,INE450D01021
PKTEA,EQ,486.45,486.45,486.45,486.45,486.45,512.05,709,344893.05,2018-02-05,38,INE431F01018
PLASTIBLEN,EQ,178.15,210.0,178.15,197.9,200.0,190.4,53765,10706471.45,2018-02-05,1505,INE083C01022
PNB,EQ,158.0,166.2,156.9,163.7,165.65,161.85,20688955,3356103403.35,2018-02-05,88499,INE160A01022
PNBGILTS,EQ,38.0,38.1,37.0,37.35,37.25,39.25,829421,31027325.7,2018-02-05,4082,INE859A01011
PNBHOUSING,EQ,1250.0,1315.0,1230.2,1293.15,1315.0,1291.95,150331,192265865.65,2018-02-05,11235,INE572E01012
PNCINFRA,EQ,170.0,178.75,161.0,167.85,168.85,175.3,263198,44458148.4,2018-02-05,4947,INE195J01029
PODDARHOUS,EQ,1030.1,1148.0,1030.1,1104.75,1102.15,1147.65,1290,1462965.8,2018-02-05,81,INE888B01018
PODDARMENT,EQ,284.0,299.9,281.05,297.5,299.8,288.8,17739,5182561.4,2018-02-05,3074,INE371C01013
POKARNA,EQ,205.0,208.9,201.0,205.55,207.0,211.45,57797,11883189.95,2018-02-05,1390,INE637C01025
POLARIS,EQ,392.0,454.9,392.0,450.95,447.0,412.7,1570548,696379994.2,2018-02-05,23293,INE763A01023
POLYMED,EQ,252.0,257.0,240.35,255.95,253.0,252.7,25575,6465606.4,2018-02-05,649,INE205C01021
POLYPLEX,EQ,492.0,509.5,471.0,489.1,486.5,497.0,41487,20426862.75,2018-02-05,1465,INE633B01018
PONNIERODE,EQ,162.2,174.8,158.0,172.15,170.0,162.85,4714,794598.45,2018-02-05,167,INE838E01017
POWERGRID,EQ,190.0,196.95,190.0,196.5,196.35,192.9,12373481,2421517213.2,2018-02-05,48454,INE752E01010
POWERMECH,EQ,755.0,815.0,755.0,782.2,815.0,806.95,18508,14378512.85,2018-02-05,911,INE211R01019
PPAP,EQ,535.05,555.0,501.05,550.75,551.0,557.35,40597,21493644.0,2018-02-05,1846,INE095I01015
PRABHAT,EQ,186.65,194.7,184.0,191.75,190.95,197.55,150293,28607508.9,2018-02-05,2555,INE302M01033
PRAENG,EQ,14.45,14.45,14.45,14.45,14.45,15.2,87643,1266441.35,2018-02-05,93,INE505C01016
PRAJIND,EQ,94.55,98.45,94.0,96.2,96.25,100.2,1745094,168274791.9,2018-02-05,10558,INE074A01025
PRAKASH,EQ,190.0,208.9,188.0,205.6,208.0,201.15,3912511,784015648.65,2018-02-05,32643,INE603A01013
PRAKASHCON,EQ,6.8,7.15,6.8,6.9,7.0,7.15,1458442,9963361.0,2018-02-05,879,INE023M01027
PRECAM,EQ,113.1,115.8,109.05,113.55,114.65,113.55,33686,3784749.15,2018-02-05,719,INE484I01029
PRECOT,EQ,73.0,75.95,72.45,73.9,72.7,74.15,2884,214569.55,2018-02-05,36,INE283A01014
PRECWIRE,EQ,240.0,258.25,227.8,246.2,246.05,249.9,45308,10915844.0,2018-02-05,1569,INE372C01029
PREMEXPLN,EQ,404.0,419.8,395.0,417.45,419.7,410.95,7085,2882566.7,2018-02-05,284,INE863B01011
PREMIER,EQ,28.05,31.0,28.05,29.6,29.75,30.4,27817,819765.2,2018-02-05,321,INE342A01018
PREMIERPOL,EQ,34.0,39.6,34.0,39.55,39.6,36.0,8626,318294.7,2018-02-05,53,INE309M01012
PRESSMN,EQ,59.65,59.65,55.05,58.9,59.25,59.85,50413,2923413.8,2018-02-05,337,INE980A01023
PRESTIGE,EQ,302.0,309.4,299.0,302.25,302.2,311.75,232467,70477218.15,2018-02-05,12410,INE811K01011
PRICOLLTD,EQ,93.0,94.25,81.0,91.9,91.6,95.35,468972,42444442.35,2018-02-05,3871,INE726V01018
PRIMESECU,EQ,43.4,44.1,42.1,43.25,44.1,45.0,119141,5125968.7,2018-02-05,676,INE032B01021
PRISMCEM,EQ,124.0,132.45,123.55,126.85,126.5,126.9,706080,89462971.15,2018-02-05,6344,INE010A01011
PROZONINTU,EQ,54.0,58.35,50.85,57.3,57.3,55.85,572105,31246269.75,2018-02-05,2759,INE195N01013
PSB,EQ,41.7,42.55,40.9,42.15,42.15,42.8,112199,4670472.75,2018-02-05,940,INE608A01012
PSPPROJECT,EQ,507.9,507.9,483.0,496.55,499.35,509.15,42196,20920861.3,2018-02-05,1251,INE488V01015
PSUBNKBEES,EQ,388.0,398.15,375.0,391.9,392.0,389.38,11936,4635709.78,2018-02-05,78,INF732E01110
PTC,EQ,93.85,98.45,93.0,97.3,97.15,97.15,1632229,156503469.15,2018-02-05,9279,INE877F01012
PUNJABCHEM,EQ,394.95,418.95,375.1,411.3,410.0,403.6,13219,5281353.65,2018-02-05,278,INE277B01014
PUNJLLOYD,EQ,20.5,21.35,20.0,21.05,21.15,20.95,1760546,36356610.9,2018-02-05,5151,INE701B01021
PURVA,EQ,141.0,146.8,133.25,143.65,143.95,142.25,449390,63107776.95,2018-02-05,5262,INE323I01011
PVP,EQ,7.25,7.75,7.25,7.25,7.35,7.6,445766,3313166.85,2018-02-05,646,INE362A01016
PVR,EQ,1290.25,1332.5,1260.0,1297.7,1298.0,1302.15,163563,213301614.3,2018-02-05,9321,INE191H01014
QGOLDHALF,EQ,1356.75,1359.85,1340.2,1349.25,1349.25,1356.6,241,325277.4,2018-02-05,81,INF082J01010
QNIFTY,EQ,1148.2,1149.8,1148.2,1149.8,1149.8,1169.0,24,27572.7,2018-02-05,4,INF082J01028
QUESS,EQ,985.0,1002.0,966.0,976.95,980.9,1000.15,238711,234837452.8,2018-02-05,9838,INE615P01015
QUICKHEAL,EQ,298.0,321.35,298.0,315.55,318.25,312.05,563513,176176740.15,2018-02-05,9916,INE306L01010
RADICO,EQ,314.1,366.0,303.1,354.2,353.2,324.8,3902802,1335831166.4,2018-02-05,48977,INE944F01028
RADIOCITY,EQ,356.0,380.0,347.1,365.9,380.0,374.15,68950,24701352.0,2018-02-05,1472,INE919I01016
RAIN,EQ,312.25,347.0,305.3,337.55,339.5,332.4,5275615,1735727422.3,2018-02-05,55561,INE855B01025
RAJESHEXPO,EQ,807.5,824.15,800.5,817.35,813.6,820.05,285315,232747365.1,2018-02-05,5864,INE343B01030
RAJSREESUG,EQ,43.05,44.6,41.1,42.15,42.0,43.1,223938,9544377.0,2018-02-05,2099,INE562B01019
RAJTV,EQ,54.7,55.0,53.0,53.85,54.0,54.7,16149,867129.7,2018-02-05,156,INE952H01027
RAJVIR,EQ,41.6,43.0,41.6,43.0,43.0,43.0,69,2955.8,2018-02-05,2,INE011H01014
RALLIS,EQ,226.9,236.0,223.3,229.9,230.0,236.1,450750,102962097.3,2018-02-05,12369,INE613A01020
RAMANEWS,EQ,28.0,28.0,26.4,27.55,27.95,28.35,49727,1349424.6,2018-02-05,310,INE278B01020
RAMCOCEM,EQ,725.0,735.95,710.0,719.55,720.0,736.4,315454,226880686.1,2018-02-05,10737,INE331A01037
RAMCOIND,EQ,256.0,284.6,256.0,281.35,284.0,275.2,94632,25900784.25,2018-02-05,1909,INE614A01028
RAMCOSYS,EQ,465.05,468.7,444.0,461.5,463.0,478.8,28028,12887055.3,2018-02-05,1132,INE246B01019
RAMKY,EQ,197.65,200.1,197.65,197.65,197.65,208.05,173414,34343590.15,2018-02-05,1385,INE874I01013
RANASUG,EQ,6.4,6.75,6.0,6.6,6.55,6.35,816900,5257077.9,2018-02-05,1268,INE625B01014
RANEENGINE,EQ,553.55,571.8,536.1,547.65,547.0,553.55,6241,3442400.8,2018-02-05,574,INE222J01013
RANEHOLDIN,EQ,2383.95,2471.0,2245.0,2377.45,2471.0,2361.5,43035,99979985.1,2018-02-05,676,INE384A01010
RATNAMANI,EQ,974.2,993.0,962.65,965.8,969.9,994.05,7512,7304248.0,2018-02-05,442,INE703B01027
RAYMOND,EQ,922.25,946.95,867.0,931.9,941.55,933.3,757335,694403869.9,2018-02-05,15632,INE301A01014
RBL,EQ,1052.75,1064.85,1026.55,1035.45,1036.0,1085.25,13516,14091789.4,2018-02-05,1214,INE244J01017
RBLBANK,EQ,480.0,488.9,452.55,485.2,484.65,482.75,1331382,636476630.2,2018-02-05,30613,INE976G01028
RCF,EQ,85.85,86.6,82.2,84.95,85.0,87.2,3985497,337461470.35,2018-02-05,20511,INE027A01015
RCOM,EQ,24.75,26.75,22.95,26.25,26.35,26.1,93472759,2389178871.95,2018-02-05,86780,INE330H01018
RECLTD,EQ,144.0,149.45,142.35,147.7,148.0,145.4,3864556,566039241.5,2018-02-05,24645,INE020B01018
REDINGTON,EQ,155.0,155.5,146.25,149.45,150.0,155.55,712531,109053245.9,2018-02-05,15747,INE891D01026
REFEX,EQ,18.3,19.3,18.25,18.25,18.25,19.2,27397,510324.9,2018-02-05,124,INE056I01017
RELAXO,EQ,609.0,609.0,564.0,588.35,593.0,611.4,26854,15819107.2,2018-02-05,1728,INE131B01039
RELCAPITAL,EQ,416.0,465.0,415.0,456.0,464.0,436.75,5816240,2567246732.9,2018-02-05,73002,INE013A01015
RELCNX100,EQ,112.8,112.8,112.16,112.16,112.16,112.86,285,31978.4,2018-02-05,2,INF204K014N5
RELCONS,EQ,50.05,50.99,48.0,50.95,50.95,50.93,1483,74336.19,2018-02-05,26,INF204KA1LD7
RELDIVOPP,EQ,29.2,29.2,29.1,29.2,29.2,29.26,102,2978.2,2018-02-05,3,INF204KA1MS3
RELIANCE,EQ,894.0,912.5,881.8,902.15,907.0,904.35,8773525,7913964633.25,2018-02-05,208567,INE002A01018
RELIGARE,EQ,37.05,40.95,37.05,40.95,40.95,39.0,5629434,218528779.1,2018-02-05,6131,INE621H01010
RELINFRA,EQ,428.05,454.15,428.05,446.2,452.3,449.75,3037191,1343130384.3,2018-02-05,45148,INE036A01016
RELNV20,EQ,502.21,502.21,502.21,502.21,502.21,505.86,1,502.21,2018-02-05,1,INF204KA17D8
RENUKA,EQ,14.05,15.5,14.0,15.25,15.25,14.5,4195928,62587619.05,2018-02-05,4686,INE087H01022
REPCOHOME,EQ,590.0,606.95,568.95,592.1,597.6,592.85,443225,264382929.6,2018-02-05,28911,INE612J01015
REPRO,EQ,667.1,689.0,645.0,658.7,668.0,691.45,10765,7167612.9,2018-02-05,735,INE461B01014
RESPONIND,EQ,38.15,38.8,37.1,37.75,37.6,38.5,89282,3374226.75,2018-02-05,192,INE688D01026
REVATHI,EQ,645.2,670.05,631.3,669.9,670.0,659.0,532,353672.9,2018-02-05,48,INE617A01013
RHFL,EQ,72.0,72.35,68.6,70.75,71.0,73.7,817823,57963235.95,2018-02-05,9686,INE217K01011
RICOAUTO,EQ,77.95,79.9,73.8,79.15,79.8,80.6,676392,52444153.95,2018-02-05,5612,INE209B01025
RIIL,EQ,475.0,491.5,465.45,482.75,485.0,491.85,533352,255821465.05,2018-02-05,11022,INE046A01015
RJL,EQ,296.95,300.0,284.0,292.35,292.0,296.95,38010,11115411.4,2018-02-05,909,INE722H01016
RKFORGE,EQ,772.0,779.0,730.1,764.7,765.0,772.35,34721,26459820.35,2018-02-05,1321,INE399G01015
RMCL,EQ,25.4,25.7,23.15,24.15,24.45,25.4,438730,10686414.05,2018-02-05,1163,INE172H01014
RML,EQ,780.0,875.0,735.3,813.5,810.0,790.85,41277,33776225.15,2018-02-05,3240,INE050H01012
RNAM,EQ,258.9,277.0,251.5,272.45,275.0,266.9,243347,64916425.8,2018-02-05,6527,INE298J01013
RNAVAL,EQ,37.3,38.85,35.65,38.0,38.4,38.55,8376455,314634470.0,2018-02-05,25830,INE542F01012
ROHITFERRO,EQ,4.2,4.4,4.2,4.2,4.2,4.65,24159,101962.8,2018-02-05,60,INE248H01012
ROHLTD,EQ,187.5,212.35,184.1,205.35,208.95,190.25,167610,34182004.2,2018-02-05,3735,INE283H01019
ROLTA,EQ,57.25,61.85,56.5,60.65,61.1,59.3,1298036,77691463.15,2018-02-05,8030,INE293A01013
ROSSELLIND,EQ,95.0,103.0,86.65,99.6,99.95,99.05,35918,3562452.85,2018-02-05,292,INE847C01020
RPGLIFE,EQ,414.0,452.0,414.0,441.15,443.9,452.1,40877,17986786.25,2018-02-05,1329,INE105J01010
RPOWER,EQ,39.5,43.0,39.5,42.6,42.8,41.25,14004413,584294911.95,2018-02-05,26894,INE614G01033
RPPINFRA,EQ,270.0,288.8,265.2,279.35,285.0,279.1,33354,9161264.05,2018-02-05,740,INE324L01013
RRSLGETF,EQ,16.64,16.65,16.59,16.59,16.59,16.48,1606,26658.14,2018-02-05,3,INF204KB1882
RSSOFTWARE,EQ,63.9,66.5,60.85,65.3,66.5,63.65,146547,9321209.75,2018-02-05,1809,INE165B01029
RSWM,EQ,327.1,353.9,322.0,346.4,342.0,332.85,22531,7508424.75,2018-02-05,669,INE611A01016
RSYSTEMS,EQ,38.15,39.8,36.95,39.4,39.8,38.85,33946,1302035.05,2018-02-05,423,INE411H01032
RTNPOWER,EQ,6.5,6.6,6.1,6.35,6.5,6.6,9039471,57383630.85,2018-02-05,3952,INE399K01017
RUBYMILLS,EQ,342.95,347.0,325.1,341.55,344.75,342.95,3812,1276702.6,2018-02-05,134,INE301D01026
RUCHIRA,EQ,162.2,170.0,160.05,168.65,167.2,170.45,96251,15920575.5,2018-02-05,2020,INE803H01014
RUCHISOYA,EQ,15.5,15.5,14.7,15.1,15.3,15.95,1349283,20489772.65,2018-02-05,2675,INE619A01027
RUPA,EQ,416.5,421.95,400.25,414.55,413.5,419.15,36067,14897289.6,2018-02-05,1690,INE895B01021
RUSHIL,EQ,899.05,954.9,863.45,924.25,930.0,951.7,32973,30663555.65,2018-02-05,1383,INE573K01017
SADBHAV,EQ,370.0,394.0,370.0,389.35,388.45,390.75,106238,40520443.4,2018-02-05,3948,INE226H01026
SADBHIN,EQ,130.0,138.0,125.2,136.0,137.0,132.7,178682,23453605.15,2018-02-05,1531,INE764L01010
SAGCEM,EQ,930.0,959.9,910.0,933.35,922.0,962.25,12946,12163732.7,2018-02-05,1613,INE229C01013
SAIL,EQ,81.0,86.0,78.65,84.8,85.6,83.6,11446302,945017656.7,2018-02-05,39305,INE114A01011
SAKHTISUG,EQ,21.5,23.15,21.25,22.85,23.0,22.0,101583,2289229.25,2018-02-05,559,INE623A01011
SAKSOFT,EQ,197.25,209.9,197.25,206.15,209.9,204.85,24204,4950702.3,2018-02-05,289,INE667G01015
SALASAR,EQ,276.8,289.5,260.1,278.35,275.0,277.05,56471,15579689.95,2018-02-05,1780,INE170V01019
SALZERELEC,EQ,198.65,199.0,195.0,196.4,195.4,198.65,68869,13521325.4,2018-02-05,971,INE457F01013
SAMBHAAV,EQ,10.85,11.25,10.15,10.7,11.25,10.95,159204,1699028.2,2018-02-05,334,INE699B01027
SANCO,EQ,43.0,43.0,36.0,39.75,40.0,42.3,57805,2290755.0,2018-02-05,577,INE782L01012
SANDESH,EQ,1131.0,1175.0,1092.0,1104.5,1110.0,1158.45,2781,3103806.5,2018-02-05,466,INE583B01015
SANGAMIND,EQ,157.0,166.4,143.15,160.8,158.0,159.4,41119,6447514.25,2018-02-05,850,INE495C01010
SANGHIIND,EQ,110.05,116.8,110.05,115.45,115.9,118.0,782807,89858659.6,2018-02-05,4696,INE999B01013
SANGHVIFOR,EQ,38.9,40.4,37.0,37.4,37.7,37.4,1902,71269.3,2018-02-05,67,INE263L01013
SANGHVIMOV,EQ,162.0,172.45,161.0,170.1,170.0,162.0,52590,8731995.7,2018-02-05,1106,INE989A01024
SANOFI,EQ,4938.85,4950.0,4850.95,4931.05,4910.0,4989.15,4128,20345266.45,2018-02-05,553,INE058A01010
SARDAEN,EQ,488.0,529.0,461.0,521.85,522.0,495.7,218536,108806325.55,2018-02-05,7797,INE385C01013
SAREGAMA,EQ,672.0,688.75,662.15,681.9,681.0,678.25,107489,73010217.75,2018-02-05,3898,INE979A01017
SARLAPOLY,EQ,55.0,61.85,52.75,60.85,61.3,55.5,286576,16457009.15,2018-02-05,2126,INE453D01025
SASKEN,EQ,642.55,694.0,642.55,688.75,688.0,665.8,50858,34923455.95,2018-02-05,1473,INE231F01020
SATHAISPAT,EQ,20.8,23.8,20.8,23.7,23.75,22.9,53946,1206351.0,2018-02-05,314,INE176C01016
SATIN,EQ,402.75,438.7,367.6,430.6,438.7,416.25,105177,42582561.0,2018-02-05,3015,INE836B01017
SBILIFE,EQ,716.45,716.45,690.0,695.05,693.9,718.3,352909,248047483.65,2018-02-05,26790,INE123W01016
SBIN,EQ,292.65,300.4,290.0,298.05,299.0,297.35,18940578,5599667758.65,2018-02-05,134857,INE062A01020
SCAPDVR,EQ,9.75,10.45,9.75,9.75,9.75,10.25,89231,872053.25,2018-02-05,46,INE224E01036
SCHAEFFLER,EQ,5375.0,5450.0,5135.0,5375.65,5448.85,5415.1,2421,12807518.4,2018-02-05,402,INE513A01014
SCHAND,EQ,447.5,458.0,444.0,447.75,447.3,453.7,17531,7863293.2,2018-02-05,791,INE807K01035
SCHNEIDER,EQ,116.0,118.2,111.0,114.85,114.8,117.5,105696,12162617.25,2018-02-05,1182,INE839M01018
SCI,EQ,74.0,74.15,65.8,72.0,71.9,74.65,1210977,86524518.7,2018-02-05,6767,INE109A01011
SDBL,EQ,227.15,247.15,226.35,244.45,245.9,234.2,281141,67713241.45,2018-02-05,5226,INE480C01012
SELMCL,EQ,2.55,2.95,2.55,2.7,2.7,2.7,982697,2755757.95,2018-02-05,517,INE105I01012
SENSEXIWIN,EQ,360.83,363.15,360.83,362.0,362.0,365.9,388,140131.03,2018-02-05,9,INF346A01034
SEQUENT,EQ,73.1,75.7,71.8,72.35,72.65,75.75,343557,25336800.25,2018-02-05,5326,INE807F01027
SESHAPAPER,EQ,935.0,935.0,861.65,895.05,900.0,941.6,12888,11566950.15,2018-02-05,1340,INE630A01016
SETCO,EQ,59.7,62.25,55.15,60.35,61.1,60.55,1312541,78137454.9,2018-02-05,7964,INE878E01021
SETF10GILT,EQ,159.0,159.2,159.0,159.2,159.2,161.0,1300,206770.0,2018-02-05,5,INF200KA1JT1
SETFGOLD,EQ,2760.0,2778.3,2742.35,2765.4,2760.0,2769.15,7096,19600845.5,2018-02-05,459,INF200K01099
SETFNIF50,EQ,109.7,109.7,107.2,108.17,108.2,109.7,327878,35308927.19,2018-02-05,1994,INF200KA1FS1
SETFNIFBK,EQ,267.5,267.5,260.25,263.74,263.74,267.42,76319,20071873.61,2018-02-05,61,INF200KA1580
SETFNN50,EQ,294.15,299.2,290.85,297.45,297.45,299.91,2975,882235.68,2018-02-05,63,INF200KA1598
SFL,EQ,1591.0,1653.45,1513.0,1607.25,1635.0,1603.0,6698,10445345.7,2018-02-05,1276,INE916U01025
SGL,EQ,15.4,16.45,15.25,16.0,16.1,16.9,24839,391183.1,2018-02-05,120,INE353H01010
SHAHALLOYS,EQ,19.0,19.8,18.95,19.0,19.0,19.9,16568,315130.6,2018-02-05,79,INE640C01011
SHAKTIPUMP,EQ,500.0,549.9,500.0,545.8,545.0,528.45,333532,179429088.85,2018-02-05,11433,INE908D01010
SHALBY,EQ,228.0,236.7,228.0,235.25,236.0,235.1,169840,39694544.5,2018-02-05,4742,INE597J01018
SHALPAINTS,EQ,178.0,188.4,166.35,178.1,177.9,181.2,21879,3890429.6,2018-02-05,909,INE849C01026
SHANKARA,EQ,1512.0,1688.0,1490.0,1660.4,1663.0,1573.45,156438,253581780.35,2018-02-05,10929,INE274V01019
SHANTIGEAR,EQ,137.5,138.8,135.55,137.2,137.55,140.0,25078,3439214.0,2018-02-05,400,INE631A01022
SHARDACROP,EQ,405.0,418.85,405.0,413.8,416.25,417.65,10629,4375476.45,2018-02-05,606,INE221J01015
SHARDAMOTR,EQ,2278.95,2349.8,2199.0,2326.95,2349.8,2278.95,4600,10365166.95,2018-02-05,632,INE597I01010
SHARIABEES,EQ,271.89,271.89,251.0,260.0,260.0,258.0,129,33891.5,2018-02-05,11,INF732E01128
SHEMAROO,EQ,520.15,560.0,485.2,551.75,554.7,520.15,29947,16025143.7,2018-02-05,1900,INE363M01019
SHILPAMED,EQ,531.0,535.85,515.0,518.95,520.0,526.2,22423,11797398.15,2018-02-05,999,INE790G01031
SHIRPUR-G,EQ,146.5,153.45,143.0,148.5,147.5,148.3,4869,725803.5,2018-02-05,136,INE196B01016
SHIVAMAUTO,EQ,75.0,77.95,72.6,76.35,77.0,77.25,297143,22238635.95,2018-02-05,2940,INE637H01024
SHIVATEX,EQ,560.0,580.0,540.0,568.4,567.0,578.05,4640,2629934.0,2018-02-05,59,INE705C01020
SHK,EQ,290.0,299.8,281.05,292.7,291.55,297.2,548778,161916817.6,2018-02-05,4236,INE500L01026
SHOPERSTOP,EQ,519.1,528.0,503.5,524.0,526.0,519.1,60391,31235238.2,2018-02-05,3146,INE498B01024
SHREECEM,EQ,17200.0,17200.0,16406.45,16635.65,16501.3,17038.4,49055,815629829.9,2018-02-05,14005,INE070A01015
SHREEPUSHK,EQ,261.9,262.95,245.05,253.35,255.0,267.65,148020,37951430.15,2018-02-05,1749,INE712K01011
SHREYANIND,EQ,168.0,170.0,162.25,168.55,169.5,171.35,26206,4367222.3,2018-02-05,617,INE231C01019
SHREYAS,EQ,564.3,568.8,485.95,525.65,544.0,579.7,42528,23036279.85,2018-02-05,1536,INE757B01015
SHRIRAMCIT,EQ,1961.0,1990.0,1912.25,1957.25,1972.0,1996.05,15072,29559277.4,2018-02-05,3158,INE722A01011
SHRIRAMEPC,EQ,24.7,27.8,24.4,27.0,27.5,25.95,278776,7271793.65,2018-02-05,2102,INE964H01014
SICAGEN,EQ,44.3,45.7,42.55,44.6,45.0,45.7,186477,8151241.45,2018-02-05,557,INE176J01011
SICAL,EQ,195.7,203.0,193.35,196.3,195.6,201.6,55104,10931717.45,2018-02-05,759,INE075B01012
SIEMENS,EQ,1273.0,1286.0,1257.95,1269.0,1268.7,1292.85,199908,254469057.9,2018-02-05,13426,INE003A01024
SIMBHALS,EQ,20.65,21.75,18.3,21.55,21.6,20.35,53348,1104075.9,2018-02-05,307,INE748T01016
SIMPLEXINF,EQ,565.0,589.95,542.2,583.05,574.0,567.15,20279,11524414.8,2018-02-05,1505,INE059B01024
SINTEX,EQ,22.0,22.4,20.5,21.9,22.05,22.15,4444404,96368373.25,2018-02-05,11016,INE429C01035
SIS,EQ,1135.0,1149.95,1095.0,1133.85,1149.95,1138.1,19009,21286119.6,2018-02-05,2235,INE285J01010
SITINET,EQ,21.5,21.5,20.5,20.75,20.75,21.95,201050,4191104.55,2018-02-05,2290,INE965H01011
SIYSIL,EQ,601.2,625.0,575.0,620.8,619.0,630.7,10962,6691100.35,2018-02-05,976,INE076B01028
SJVN,EQ,34.3,35.55,34.3,35.15,35.4,34.7,796961,27698670.75,2018-02-05,3695,INE002L01015
SKFINDIA,EQ,1725.25,1781.0,1690.0,1767.75,1781.0,1749.95,3828,6614558.7,2018-02-05,662,INE640A01023
SKIPPER,EQ,225.0,243.0,222.5,237.5,240.0,230.0,156795,37041430.75,2018-02-05,2931,INE439E01022
SKMEGGPROD,EQ,76.75,77.5,75.1,76.9,77.45,77.85,42404,3235335.75,2018-02-05,760,INE411D01015
