SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
TIDEWATER,EQ,6950.0,6951.55,6501.0,6541.9,6532.0,6951.5,8148,54513201.95,2017-09-22,2612,INE484C01022
TIIL,EQ,417.65,417.7,406.0,407.2,406.25,421.15,6464,2653578.25,2017-09-22,237,INE545H01011
TIJARIA,EQ,6.8,7.2,6.8,6.95,6.85,7.1,2907,19996.2,2017-09-22,17,INE440L01017
TIL,EQ,471.15,471.15,453.45,455.75,454.0,475.5,8492,3919325.55,2017-09-22,396,INE806C01018
TIMESGTY,EQ,60.0,60.0,55.2,55.85,55.3,59.35,2488,140800.2,2017-09-22,60,INE289C01025
TIMETECHNO,EQ,200.5,200.7,186.7,189.15,191.0,200.5,297625,57212005.75,2017-09-22,5696,INE508G01029
TIMKEN,EQ,764.0,764.5,746.3,754.55,747.5,764.75,10566,7963601.55,2017-09-22,655,INE325A01013
TINPLATE,EQ,267.9,273.5,245.0,248.95,247.2,271.85,3059885,792709126.1,2017-09-22,36679,INE422C01014
TIPSINDLTD,EQ,71.0,71.0,69.15,69.95,70.0,71.5,3103,216452.7,2017-09-22,43,INE716B01011
TIRUMALCHM,EQ,1660.0,1661.85,1536.45,1566.05,1561.75,1662.2,189840,302272418.55,2017-09-22,10612,INE338A01016
TITAN,EQ,617.55,617.55,600.0,602.3,601.5,618.55,982598,597412422.3,2017-09-22,21494,INE280A01028
TMRVL,EQ,148.0,150.55,142.2,143.9,143.5,150.8,40620,5929472.6,2017-09-22,677,INE759V01019
TNPETRO,EQ,68.7,74.7,67.35,68.85,68.1,69.25,1931405,138646086.45,2017-09-22,11077,INE148A01019
TNPL,EQ,360.0,360.65,347.85,355.1,355.0,364.6,326231,115324954.85,2017-09-22,8697,INE107A01015
TOKYOPLAST,EQ,130.5,131.8,123.7,124.8,125.0,131.05,30742,3910935.85,2017-09-22,553,INE932C01012
TORNTPHARM,EQ,1350.0,1364.2,1247.5,1261.9,1267.0,1344.0,362773,475962069.3,2017-09-22,13916,INE685A01028
TORNTPOWER,EQ,227.05,227.1,214.3,215.7,215.5,227.65,1145602,253202262.0,2017-09-22,10284,INE813H01021
TPLPLASTEH,EQ,642.85,648.25,611.6,615.0,615.0,642.15,27622,17106134.25,2017-09-22,177,INE413G01014
TREEHOUSE,EQ,14.6,14.8,14.5,14.55,14.5,14.6,55078,804896.8,2017-09-22,187,INE040M01013
TRENT,EQ,304.7,307.95,295.2,297.25,301.0,303.7,153512,46210065.9,2017-09-22,3207,INE849A01020
TRF,EQ,258.85,272.0,252.0,255.85,256.1,259.85,344193,89885458.7,2017-09-22,8419,INE391D01019
TRIDENT,EQ,101.6,101.6,96.0,97.1,97.35,101.8,1941320,191732068.6,2017-09-22,13087,INE064C01014
TRIGYN,EQ,104.8,105.15,99.5,100.25,99.8,100.15,90112,9237492.95,2017-09-22,1013,INE948A01012
TRIL,EQ,321.35,329.8,315.15,317.45,318.6,327.85,60361,19445805.7,2017-09-22,1922,INE763I01018
TRITURBINE,EQ,142.45,142.45,129.0,131.05,130.0,141.6,501346,68802289.85,2017-09-22,2682,INE152M01016
TRIVENI,EQ,91.35,92.5,89.05,89.4,89.5,91.9,987508,89618311.25,2017-09-22,4603,INE256C01024
TTKHLTCARE,EQ,781.95,782.0,762.05,763.0,763.0,783.75,504,389245.1,2017-09-22,109,INE910C01018
TTKPRESTIG,EQ,6300.35,6374.85,6232.0,6353.85,6341.5,6334.0,2034,12863717.75,2017-09-22,977,INE690A01010
TTL,EQ,69.0,70.75,67.6,68.25,67.65,70.95,13374,916637.2,2017-09-22,149,INE592B01016
TTML,EQ,6.2,6.3,6.1,6.1,6.15,6.2,1500051,9265253.8,2017-09-22,922,INE517B01013
TULSI,EQ,3.05,3.15,3.05,3.1,3.05,3.1,21552,66116.6,2017-09-22,32,INE474I01012
TV18BRDCST,EQ,41.9,42.0,39.9,40.15,40.2,42.35,5430332,222624568.15,2017-09-22,7071,INE886H01027
TVSELECT,EQ,294.75,311.9,292.5,296.8,297.5,294.95,1793637,542761546.0,2017-09-22,31996,INE236G01019
TVSMOTOR,EQ,645.6,650.0,627.6,636.2,639.55,650.55,1081607,687285208.35,2017-09-22,12667,INE494B01023
TVSSRICHAK,EQ,3188.5,3204.95,3120.05,3182.55,3150.0,3188.5,8565,27073388.6,2017-09-22,1886,INE421C01016
TVTODAY,EQ,343.05,365.0,338.2,359.25,359.5,342.6,1370392,483921742.65,2017-09-22,25908,INE038F01029
TVVISION,EQ,159.0,159.0,139.9,139.9,139.9,155.4,70516,10174364.25,2017-09-22,888,INE871L01013
TWL,EQ,123.5,123.8,117.65,118.25,118.55,124.8,1033528,124346490.25,2017-09-22,7639,INE615H01020
UBL,EQ,813.8,827.75,806.65,809.0,811.05,803.4,359433,293479347.3,2017-09-22,10413,INE686F01025
UCALFUEL,EQ,197.9,201.55,192.8,194.0,194.0,198.45,47456,9318754.1,2017-09-22,1306,INE139B01016
UCOBANK,EQ,30.65,33.3,30.45,31.05,31.05,30.75,2869441,91124658.4,2017-09-22,7518,INE691A01018
UFLEX,EQ,442.9,456.6,438.05,441.5,440.55,450.25,224257,100235568.05,2017-09-22,5329,INE516A01017
UFO,EQ,394.95,397.05,380.0,384.55,386.0,399.55,93475,36070898.6,2017-09-22,1741,INE527H01019
UGARSUGAR,EQ,24.4,24.4,23.2,23.35,23.45,24.1,155285,3686431.45,2017-09-22,572,INE071E01023
UJAAS,EQ,25.55,25.75,24.05,24.2,24.2,25.65,1000104,24715763.65,2017-09-22,3560,INE899L01022
UJJIVAN,EQ,351.55,351.55,331.8,336.7,338.95,352.65,2249928,765253825.35,2017-09-22,21709,INE334L01012
ULTRACEMCO,EQ,4148.0,4160.95,3989.2,3999.6,3999.9,4166.05,302353,1215363919.35,2017-09-22,33782,INE481G01011
UMANGDAIRY,EQ,73.25,73.25,68.3,68.8,69.5,73.25,17803,1249448.85,2017-09-22,299,INE864B01027
UMESLTD,EQ,2.0,2.0,2.0,2.0,2.0,1.95,122,244.0,2017-09-22,2,INE240C01028
UNICHEMLAB,EQ,248.0,250.25,240.6,243.3,242.0,249.6,42307,10439311.25,2017-09-22,1192,INE351A01035
UNIENTER,EQ,109.7,109.9,102.5,105.1,105.7,107.55,12535,1318723.15,2017-09-22,172,INE037A01022
UNIONBANK,EQ,135.0,135.05,129.5,129.9,129.6,135.85,3761505,496502286.15,2017-09-22,19098,INE692A01016
UNIPLY,EQ,286.65,287.5,271.05,272.5,273.8,283.7,18313,5124227.15,2017-09-22,424,INE950G01015
UNITECH,EQ,7.3,7.3,6.95,6.95,7.0,7.35,25312192,179038966.2,2017-09-22,9230,INE694A01020
UNITEDBNK,EQ,18.4,18.8,18.35,18.5,18.55,18.45,604338,11211717.8,2017-09-22,1004,INE695A01019
UNITEDTEA,EQ,303.0,303.0,295.0,295.15,295.0,302.1,1817,536452.45,2017-09-22,23,INE458F01011
UNITY,EQ,5.8,5.95,5.65,5.7,5.7,5.95,54587,313126.25,2017-09-22,90,INE466H01028
UNIVCABLES,EQ,155.0,155.0,141.8,144.0,145.0,154.7,352999,52527676.05,2017-09-22,4121,INE279A01012
UPL,EQ,816.5,818.25,803.0,806.75,806.0,819.6,931865,752420233.65,2017-09-22,57869,INE628A01036
URJA,EQ,1.25,1.25,1.15,1.2,1.2,1.2,1717739,2097354.25,2017-09-22,575,INE550C01020
USHAMART,EQ,26.65,27.7,25.0,25.35,25.15,26.2,9025686,239252283.45,2017-09-22,14807,INE228A01035
USHERAGRO,EQ,6.0,6.15,5.9,6.1,6.1,6.1,33309,201662.45,2017-09-22,60,INE235G01011
UTINEXT50,EQ,285.1,285.1,279.0,279.0,279.0,288.1,417,118484.63,2017-09-22,22,INF789FC1N82
UTINIFTETF,EQ,1029.0,1029.0,1013.15,1025.6,1025.6,1038.75,175,178636.55,2017-09-22,21,INF789FB1X41
UTISENSETF,EQ,333.65,333.65,330.75,330.75,330.75,336.45,310,103125.8,2017-09-22,15,INF789FB1X58
UTTAMSTL,EQ,25.1,25.25,24.4,24.7,25.0,25.25,79804,1982885.6,2017-09-22,393,INE699A01011
V2RETAIL,EQ,410.0,414.0,396.0,399.1,398.8,416.15,204577,82897972.9,2017-09-22,5680,INE945H01013
VADILALIND,EQ,1052.0,1052.0,992.0,1001.35,1001.0,1054.8,28017,28564734.95,2017-09-22,1756,INE694D01016
VAIBHAVGBL,EQ,557.0,570.0,532.0,548.8,540.05,556.0,37385,20774950.75,2017-09-22,1274,INE884A01019
VAKRANGEE,EQ,508.0,516.95,501.0,513.25,516.0,509.75,610398,311198427.5,2017-09-22,16179,INE051B01021
VALUEIND,EQ,7.25,7.25,7.0,7.15,7.2,7.35,4765,34050.25,2017-09-22,26,INE352A01017
VARDHACRLC,EQ,45.7,46.1,44.0,44.95,44.85,46.35,28153,1268515.75,2017-09-22,228,INE116G01013
VARDMNPOLY,EQ,39.25,39.95,38.5,38.6,38.8,39.3,74354,2905094.85,2017-09-22,473,INE835A01011
VASCONEQ,EQ,35.85,35.85,34.1,34.35,34.35,35.95,331978,11581743.65,2017-09-22,1396,INE893I01013
VASWANI,EQ,19.3,20.0,18.65,18.7,18.8,20.7,313951,5953397.25,2017-09-22,1140,INE590L01019
VBL,EQ,530.55,530.55,521.0,523.1,523.3,531.9,11076,5821600.3,2017-09-22,286,INE200M01013
VEDL,EQ,320.05,320.05,306.2,307.9,310.0,322.55,13333144,4157588494.1,2017-09-22,132049,INE205A01025
VENKEYS,EQ,2154.7,2154.7,2041.0,2059.9,2041.0,2153.1,72120,150689494.75,2017-09-22,5756,INE398A01010
VENUSREM,EQ,106.5,109.1,103.5,104.3,103.95,106.6,239855,25575627.15,2017-09-22,3606,INE411B01019
VESUVIUS,EQ,1366.05,1366.05,1329.0,1331.55,1329.2,1369.4,4331,5813644.35,2017-09-22,424,INE386A01015
VETO,EQ,220.8,222.2,211.5,212.55,213.0,217.3,164557,35841031.65,2017-09-22,1767,INE918N01018
VGUARD,EQ,198.0,199.25,187.8,188.55,188.9,199.65,940901,181481665.75,2017-09-22,9138,INE951I01027
VHL,EQ,3460.1,3493.0,3400.0,3429.8,3421.0,3509.35,346,1195934.0,2017-09-22,95,INE701A01023
VICEROY,EQ,22.9,24.35,20.8,22.0,21.7,21.7,3555199,80902337.25,2017-09-22,9685,INE048C01017
VIDEOIND,EQ,17.75,17.9,17.05,17.3,17.2,17.65,1055820,18299061.35,2017-09-22,2004,INE703A01011
VIDHIING,EQ,68.8,71.5,67.5,68.1,67.7,69.6,201053,13925756.05,2017-09-22,1486,INE632C01026
VIJAYABANK,EQ,59.8,60.3,58.05,58.3,58.3,59.8,2138650,126380121.9,2017-09-22,9707,INE705A01016
VIJSHAN,EQ,21.6,21.65,21.05,21.2,21.5,21.6,74055,1576109.45,2017-09-22,204,INE806F01011
VIKASECO,EQ,22.6,22.7,21.8,21.9,22.15,22.75,1125448,24900173.7,2017-09-22,3414,INE806A01020
VIMTALABS,EQ,137.0,140.65,130.05,131.4,131.25,138.4,100734,13595019.55,2017-09-22,1450,INE579C01029
VINATIORGA,EQ,942.0,942.0,897.2,901.9,900.4,938.75,22294,20314394.1,2017-09-22,2684,INE410B01029
VINDHYATEL,EQ,1173.1,1311.45,1150.15,1162.9,1155.15,1178.95,70762,85562560.25,2017-09-22,5307,INE707A01012
VINYLINDIA,EQ,82.0,82.0,79.0,79.15,79.2,82.4,40675,3248981.75,2017-09-22,622,INE250B01029
VIPCLOTHNG,EQ,59.5,59.95,57.5,58.05,57.85,59.8,89025,5237275.4,2017-09-22,785,INE450G01024
VIPIND,EQ,249.5,249.5,236.2,244.2,245.2,249.7,775736,188639958.65,2017-09-22,9307,INE054A01027
VIPULLTD,EQ,89.25,103.1,78.5,84.75,83.25,89.25,760238,72556848.0,2017-09-22,7499,INE946H01037
VISAKAIND,EQ,632.8,652.45,611.0,613.9,614.0,630.5,98912,62340569.9,2017-09-22,3554,INE392A01013
VISASTEEL,EQ,17.2,17.6,16.5,17.2,17.1,17.55,29106,500667.85,2017-09-22,131,INE286H01012
VISHNU,EQ,265.6,268.7,253.7,259.1,258.5,266.55,15185,3977497.9,2017-09-22,801,INE270I01014
VIVIDHA,EQ,0.9,0.9,0.8,0.9,0.9,0.85,850006,734097.75,2017-09-22,208,INE370E01029
VIVIMEDLAB,EQ,142.5,147.85,138.15,143.2,143.25,142.3,5674186,818355422.0,2017-09-22,26803,INE526G01021
VLSFINANCE,EQ,78.8,82.9,76.8,77.7,77.5,80.45,510466,40978696.95,2017-09-22,3955,INE709A01018
VMART,EQ,1420.35,1469.5,1407.0,1437.5,1443.7,1427.65,32325,46087509.65,2017-09-22,1657,INE665J01013
VOLTAMP,EQ,1170.0,1170.0,1108.0,1119.2,1120.0,1167.45,21425,24332043.75,2017-09-22,929,INE540H01012
VOLTAS,EQ,531.0,531.0,512.2,515.25,515.5,535.1,1159434,602949923.85,2017-09-22,20750,INE226A01021
VRLLOG,EQ,366.2,372.0,352.8,360.3,360.25,366.4,121317,44154356.0,2017-09-22,2276,INE366I01010
VSSL,EQ,142.0,142.0,135.05,137.2,136.1,143.25,37028,5147443.8,2017-09-22,496,INE050M01012
VSTIND,EQ,2808.55,2859.45,2800.0,2835.35,2810.0,2813.5,1073,3029055.2,2017-09-22,263,INE710A01016
VSTTILLERS,EQ,2049.9,2050.0,1975.0,1978.55,1980.0,2069.6,14377,28598927.2,2017-09-22,3105,INE764D01017
VTL,EQ,1185.0,1200.7,1180.05,1185.3,1185.0,1181.85,13792,16398459.0,2017-09-22,1891,INE825A01012
WABAG,EQ,635.0,635.0,612.0,619.55,622.8,633.1,209083,131021136.45,2017-09-22,7801,INE956G01038
WABCOINDIA,EQ,6008.05,6079.95,5885.0,5983.6,6000.0,6044.4,5365,31913543.2,2017-09-22,2223,INE342J01019
WALCHANNAG,EQ,220.0,220.0,199.75,200.7,199.75,221.9,1512403,315536673.7,2017-09-22,18160,INE711A01022
WEBELSOLAR,EQ,119.8,124.7,116.0,117.15,116.3,120.5,326710,39089954.2,2017-09-22,2848,INE855C01015
WEIZFOREX,EQ,781.0,781.0,742.0,751.95,747.0,773.05,3160,2406807.05,2017-09-22,296,INE726L01019
WEIZMANIND,EQ,53.55,55.4,51.0,51.1,51.25,53.55,13244,686676.1,2017-09-22,130,INE080A01014
WELCORP,EQ,135.1,137.95,127.6,129.45,130.0,137.8,562359,74618181.4,2017-09-22,6655,INE191B01025
WELENT,EQ,144.2,152.25,140.6,143.8,143.05,145.4,943707,137766664.85,2017-09-22,6254,INE625G01013
WELSPUNIND,EQ,73.5,73.5,70.45,70.9,70.7,73.4,378342,27205253.65,2017-09-22,3743,INE192B01031
WENDT,EQ,2480.0,2520.0,2450.0,2479.3,2520.0,2483.6,162,402437.05,2017-09-22,58,INE274C01019
WHEELS,EQ,1440.0,1478.0,1440.0,1470.95,1478.0,1440.35,1682,2459236.75,2017-09-22,179,INE715A01015
WHIRLPOOL,EQ,1294.2,1294.2,1250.0,1256.0,1252.0,1292.0,21844,27493087.05,2017-09-22,1657,INE716A01013
WILLAMAGOR,EQ,86.8,87.05,81.9,81.95,81.9,86.2,9550,794573.1,2017-09-22,126,INE210A01017
WINDMACHIN,EQ,59.0,59.9,56.1,57.65,58.0,59.65,11402,658083.75,2017-09-22,123,INE052A01021
WINSOME,EQ,2.05,2.1,2.05,2.05,2.05,2.05,29341,60653.1,2017-09-22,27,INE784B01035
WIPRO,EQ,290.65,294.95,290.45,294.45,293.95,291.9,3036437,890841970.95,2017-09-22,28634,INE075A01022
WOCKPHARMA,EQ,652.8,658.9,605.1,613.65,608.0,655.3,1965151,1245672636.3,2017-09-22,32930,INE049B01025
WONDERLA,EQ,357.0,357.0,350.25,352.9,354.0,357.1,23820,8414321.4,2017-09-22,1147,INE066O01014
WSI,EQ,9.2,9.2,8.8,9.0,9.0,9.25,4245,37680.5,2017-09-22,14,INE100D01014
WSTCSTPAPR,EQ,180.5,182.5,178.15,180.4,180.95,180.95,98632,17811818.9,2017-09-22,1457,INE976A01021
XCHANGING,EQ,66.0,66.8,63.35,64.2,63.35,65.4,186749,12149503.85,2017-09-22,1157,INE692G01013
XLENERGY,EQ,1.6,1.8,1.6,1.8,1.8,1.6,250,410.0,2017-09-22,3,INE183H01011
XPROINDIA,EQ,53.0,53.0,48.0,48.7,49.4,52.45,16433,815279.0,2017-09-22,184,INE445C01015
YESBANK,EQ,376.8,376.8,359.45,360.65,361.45,377.05,12176561,4420126898.4,2017-09-22,156464,INE528G01027
ZANDUREALT,EQ,1325.0,1325.0,1281.55,1291.3,1292.35,1318.65,1327,1725211.55,2017-09-22,272,INE719A01017
ZEEL,EQ,533.2,534.2,520.25,521.7,520.25,535.55,2143608,1129434972.3,2017-09-22,32378,INE256A01028
ZEELEARN,EQ,43.3,43.4,41.6,41.85,41.9,43.3,361262,15338728.4,2017-09-22,1705,INE565L01011
ZEEMEDIA,EQ,37.8,37.85,36.35,36.8,36.7,37.45,1042724,38490369.45,2017-09-22,2455,INE966H01019
ZENITHEXPO,EQ,59.75,59.75,59.75,59.75,59.75,59.9,31,1852.25,2017-09-22,2,INE058B01018
ZENSARTECH,EQ,759.7,760.05,739.95,749.4,750.0,751.35,15151,11419312.1,2017-09-22,1831,INE520A01019
ZENTEC,EQ,53.0,54.35,50.5,51.5,51.45,53.65,101603,5353769.25,2017-09-22,639,INE251B01027
ZICOM,EQ,23.0,23.5,22.3,22.4,22.55,23.05,76666,1734826.55,2017-09-22,470,INE871B01014
ZODIACLOTH,EQ,198.0,198.0,182.0,186.0,183.4,195.55,3101,590664.85,2017-09-22,156,INE206B01013
ZUARI,EQ,465.1,474.6,448.5,454.85,451.25,470.1,46918,21564155.3,2017-09-22,1563,INE840M01016
ZUARIGLOB,EQ,141.15,141.15,134.5,134.8,134.5,138.75,14251,1938883.45,2017-09-22,208,INE217A01012
ZYDUSWELL,EQ,894.3,901.45,880.9,881.05,882.0,890.45,5539,4900474.6,2017-09-22,435,INE768C01010
ZYLOG,EQ,3.4,3.45,3.2,3.2,3.2,3.4,65057,213596.45,2017-09-22,120,INE225I01026
