SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
NCC,EQ,85.75,85.75,82.7,84.3,84.65,85.1,3156651,265236617.65,2017-05-30,13025,INE868B01028
NCLIND,EQ,197.4,197.4,187.05,195.1,196.0,192.35,132539,25487314.0,2017-05-30,3248,INE732C01016
NDGL,EQ,449.5,507.3,445.15,484.9,507.3,429.95,1332,635603.65,2017-05-30,46,INE756C01015
NDL,EQ,126.95,127.45,123.7,123.95,123.95,124.8,92715,11572880.35,2017-05-30,718,INE875G01030
NDTV,EQ,61.0,64.0,60.6,62.4,61.95,61.7,91560,5724789.05,2017-05-30,795,INE155G01029
NECCLTD,EQ,43.4,43.4,40.0,42.2,42.4,42.95,73981,3123948.1,2017-05-30,609,INE553C01016
NECLIFE,EQ,34.4,36.3,33.7,35.85,35.95,34.25,366438,12869108.9,2017-05-30,2004,INE023H01027
NELCAST,EQ,57.5,60.35,56.0,59.85,59.7,56.75,60994,3565473.75,2017-05-30,774,INE189I01024
NELCO,EQ,79.25,79.8,77.35,78.4,78.5,79.85,30775,2409249.8,2017-05-30,426,INE045B01015
NESCO,EQ,2655.0,2700.0,2481.0,2512.65,2485.0,2669.65,29790,75140972.95,2017-05-30,4887,INE317F01027
NESTLEIND,EQ,6601.7,6654.45,6570.1,6600.8,6600.0,6617.35,10564,69690943.15,2017-05-30,1716,INE239A01016
NETWORK18,EQ,46.6,47.5,45.8,47.0,47.1,46.3,234571,10949264.5,2017-05-30,1634,INE870H01013
NEULANDLAB,EQ,1350.0,1392.45,1336.0,1377.4,1382.0,1374.4,7782,10692510.6,2017-05-30,708,INE794A01010
NEXTMEDIA,EQ,20.2,21.25,19.8,20.95,21.25,20.65,27426,569651.65,2017-05-30,85,INE747B01016
NFL,EQ,81.15,83.0,79.75,81.15,81.5,81.55,419757,34198901.45,2017-05-30,2712,INE870D01012
NH,EQ,302.0,319.7,297.05,317.65,317.45,295.75,359435,111307055.35,2017-05-30,8401,INE410P01011
NHPC,EQ,30.15,30.5,29.85,30.15,30.05,30.35,2253443,68023280.9,2017-05-30,5768,INE848E01016
NIBL,EQ,39.0,39.3,35.2,35.85,36.25,38.65,9322,339066.7,2017-05-30,138,INE047O01014
NIF100IWIN,EQ,103.38,103.53,102.73,103.23,103.23,102.86,355,36698.6,2017-05-30,13,INF109KA1962
NIFTYBEES,EQ,982.0,983.54,977.94,981.75,982.71,980.29,13688,13422442.42,2017-05-30,570,INF732E01011
NIFTYIWIN,EQ,97.95,98.19,97.0,97.91,98.12,97.98,20505,2007458.42,2017-05-30,973,INF109K012R6
NIITLTD,EQ,85.8,86.3,84.95,85.05,85.4,85.6,237102,20239566.55,2017-05-30,1516,INE161A01038
NIITTECH,EQ,515.2,527.4,506.9,524.1,526.0,514.8,289727,151136839.25,2017-05-30,8259,INE591G01017
NILAINFRA,EQ,16.75,17.05,16.7,16.9,16.9,16.75,190859,3232196.85,2017-05-30,460,INE937C01029
NILKAMAL,EQ,1970.0,2044.0,1955.05,1990.35,1990.95,1981.3,68992,138127843.55,2017-05-30,5095,INE310A01015
NIPPOBATRY,EQ,904.95,920.0,900.0,903.8,918.8,900.95,499,450560.2,2017-05-30,75,INE567A01010
NITCO,EQ,62.0,64.4,60.3,62.55,62.4,62.6,264531,16638733.75,2017-05-30,3092,INE858F01012
NITESHEST,EQ,8.7,8.8,8.4,8.65,8.7,8.65,203818,1758397.2,2017-05-30,305,INE639K01016
NITINFIRE,EQ,17.0,17.2,14.1,15.45,15.3,17.5,3075469,46857550.9,2017-05-30,7165,INE489H01020
NITINSPIN,EQ,121.0,123.0,120.3,122.0,122.1,121.4,53576,6524150.6,2017-05-30,1766,INE229H01012
NKIND,EQ,42.3,42.3,42.3,42.3,42.3,42.25,82,3468.6,2017-05-30,2,INE542C01019
NLCINDIA,EQ,99.8,102.1,98.1,99.15,99.0,100.55,144578,14469726.55,2017-05-30,1592,INE589A01014
NMDC,EQ,112.45,112.95,109.25,112.3,112.0,113.15,4099226,456142599.35,2017-05-30,20103,INE584A01023
NOCIL,EQ,102.1,105.8,100.15,104.95,105.5,102.4,1073534,110664153.75,2017-05-30,5805,INE163A01018
NOIDATOLL,EQ,11.3,11.3,10.95,11.0,11.05,11.2,139198,1539972.2,2017-05-30,363,INE781B01015
NRAIL,EQ,271.75,277.5,269.9,273.45,273.15,273.4,9959,2735182.7,2017-05-30,354,INE740D01017
NRBBEARING,EQ,118.0,118.0,114.0,114.8,114.55,115.35,56234,6458749.65,2017-05-30,1195,INE349A01021
NSIL,EQ,875.05,885.0,870.15,875.5,870.5,888.0,691,603472.1,2017-05-30,28,INE023A01030
NTL,EQ,4.5,4.55,4.3,4.4,4.4,4.4,22167,98711.85,2017-05-30,40,INE333I01036
NTPC,EQ,156.5,163.5,156.4,161.25,161.0,156.5,4892516,789805789.3,2017-05-30,30862,INE733E01010
NUCLEUS,EQ,333.25,333.25,329.9,331.2,331.5,332.45,9266,3068917.1,2017-05-30,726,INE096B01018
NUTEK,EQ,0.7,0.7,0.6,0.6,0.6,0.65,301281,188815.35,2017-05-30,2047,INE318J01027
OBEROIRLTY,EQ,388.25,388.25,363.3,370.85,368.3,385.75,499182,184802482.75,2017-05-30,35468,INE093I01010
OCCL,EQ,942.0,942.0,911.1,921.85,935.0,931.2,5401,4973076.4,2017-05-30,561,INE321D01016
OCL,EQ,1145.0,1162.0,1132.0,1141.15,1137.0,1148.45,13555,15567108.5,2017-05-30,653,INE290B01025
OFSS,EQ,3524.1,3566.95,3480.0,3540.85,3540.0,3566.2,19191,67892948.25,2017-05-30,2783,INE881D01027
OIL,EQ,305.0,317.0,297.25,315.0,314.2,306.7,455390,140688423.15,2017-05-30,11312,INE274J01014
OILCOUNTUB,EQ,47.0,48.25,46.55,46.7,46.55,47.15,6357,298722.75,2017-05-30,92,INE591A01010
OISL,EQ,4.8,5.1,4.8,5.0,4.9,4.9,7736,38659.2,2017-05-30,27,INE196J01019
OMAXAUTO,EQ,76.85,76.85,75.0,75.25,75.0,76.6,8488,642438.95,2017-05-30,123,INE090B01011
OMAXE,EQ,198.4,199.45,197.7,198.45,198.85,198.2,668815,132915908.4,2017-05-30,4591,INE800H01010
OMKARCHEM,EQ,181.9,184.35,180.0,182.95,181.95,182.45,246213,44927527.55,2017-05-30,2093,INE474L01016
OMMETALS,EQ,47.35,47.6,45.7,47.4,47.1,47.05,57347,2679738.6,2017-05-30,500,INE239D01028
ONELIFECAP,EQ,21.05,23.0,21.05,22.25,22.2,22.1,2837,64236.45,2017-05-30,40,INE912L01015
ONGC,EQ,175.1,179.35,173.1,178.65,178.5,175.75,6532975,1159907161.2,2017-05-30,40887,INE213A01029
ONMOBILE,EQ,75.15,75.15,71.85,72.95,72.75,74.8,232316,17056422.4,2017-05-30,1681,INE809I01019
ONWARDTEC,EQ,82.4,85.0,82.0,83.6,83.95,83.9,19038,1598041.85,2017-05-30,123,INE229A01017
OPTOCIRCUI,EQ,9.45,9.6,9.1,9.35,9.35,9.35,1209184,11211866.3,2017-05-30,1636,INE808B01016
ORBTEXP,EQ,128.0,130.9,127.1,130.0,130.0,130.0,17555,2280643.35,2017-05-30,163,INE231G01010
ORCHIDPHAR,EQ,27.1,30.15,26.15,28.4,28.4,27.05,1249199,35349482.75,2017-05-30,5104,INE191A01019
ORICONENT,EQ,55.95,57.15,55.6,56.65,56.8,55.25,110975,6267228.95,2017-05-30,560,INE730A01022
ORIENTABRA,EQ,34.0,34.5,33.5,33.75,33.5,34.35,40115,1361131.1,2017-05-30,218,INE569C01020
ORIENTALTL,EQ,13.8,13.8,13.8,13.8,13.8,14.5,1691,23335.8,2017-05-30,6,INE998H01012
ORIENTBANK,EQ,148.05,154.65,145.1,150.7,150.4,148.75,2567846,387820220.7,2017-05-30,13833,INE141A01014
ORIENTBELL,EQ,247.95,254.6,246.2,250.05,250.0,249.35,31845,8020896.1,2017-05-30,1040,INE607D01018
ORIENTCEM,EQ,150.45,150.5,144.5,147.0,147.3,150.2,79701,11735981.9,2017-05-30,1237,INE876N01018
ORIENTHOT,EQ,40.0,41.25,38.3,40.55,40.75,38.95,56763,2271950.6,2017-05-30,404,INE750A01020
ORIENTLTD,EQ,67.0,73.7,67.0,71.75,71.75,72.15,553,39182.25,2017-05-30,21,INE609C01024
ORIENTPPR,EQ,85.0,85.65,82.5,83.15,82.95,85.65,85667,7190500.1,2017-05-30,863,INE592A01026
ORIENTREF,EQ,126.05,129.8,126.05,127.3,126.9,128.45,35487,4509666.0,2017-05-30,1400,INE743M01012
ORISSAMINE,EQ,1920.0,1967.0,1900.0,1909.1,1920.0,1909.2,1473,2831795.95,2017-05-30,305,INE725E01024
ORTEL,EQ,82.9,82.9,77.0,78.3,78.0,77.6,31562,2470802.15,2017-05-30,3686,INE849L01019
ORTINLABSS,EQ,18.3,18.3,17.5,17.95,18.0,17.5,9935,176923.2,2017-05-30,50,INE749B01012
PAGEIND,EQ,14428.8,14428.8,14110.0,14319.1,14251.0,14310.6,4664,66511364.0,2017-05-30,1960,INE761H01022
PALREDTEC,EQ,130.1,139.95,130.1,135.0,135.0,136.35,810,110108.15,2017-05-30,20,INE218G01033
PANACEABIO,EQ,141.8,146.75,138.2,140.25,140.1,141.8,54869,7790459.35,2017-05-30,1460,INE922B01023
PANAMAPET,EQ,148.05,159.5,141.1,146.55,146.3,149.15,120321,17916410.0,2017-05-30,2000,INE305C01029
PANORAMUNI,EQ,10.15,10.35,9.65,9.85,10.0,10.05,31188,308067.3,2017-05-30,82,INE194B01029
PAPERPROD,EQ,234.0,239.0,234.0,236.0,237.0,235.65,16639,3925995.35,2017-05-30,634,INE275B01026
PARABDRUGS,EQ,7.0,7.6,6.35,7.3,7.4,6.8,94126,670350.55,2017-05-30,191,INE618H01016
PARACABLES,EQ,4.05,4.05,4.05,4.05,4.05,3.9,30991,125513.55,2017-05-30,27,INE074B01023
PARAGMILK,EQ,255.0,255.0,231.3,238.25,237.05,248.65,315445,75244135.9,2017-05-30,8774,INE883N01014
PARSVNATH,EQ,13.4,13.5,13.0,13.1,13.1,13.4,153679,2021049.95,2017-05-30,517,INE561H01026
PATELENG,EQ,84.5,86.95,82.75,85.35,86.5,84.5,246708,20791089.5,2017-05-30,2529,INE244B01030
PATINTLOG,EQ,78.1,78.85,74.9,76.0,76.2,78.4,43507,3321027.75,2017-05-30,522,INE529D01014
PATSPINLTD,EQ,22.5,22.5,21.0,21.15,21.0,22.25,21452,456671.05,2017-05-30,275,INE790C01014
PBAINFRA,EQ,22.1,23.1,21.6,22.1,22.1,22.6,5164,115897.55,2017-05-30,36,INE160H01019
PCJEWELLER,EQ,514.0,516.45,484.05,495.55,492.95,512.9,1534956,765321990.3,2017-05-30,31546,INE785M01013
PDMJEPAPER,EQ,26.0,27.45,25.5,26.3,26.3,26.3,24716,645366.6,2017-05-30,236,INE865T01018
PDPL,EQ,23.1,23.6,22.8,23.1,22.85,23.15,11394,262330.6,2017-05-30,91,INE904D01019
PDSMFL,EQ,216.0,226.0,210.05,224.45,225.0,225.85,10444,2322087.7,2017-05-30,179,INE111Q01013
PDUMJEIND,EQ,11.7,12.0,11.05,12.0,12.0,11.45,11041,129017.05,2017-05-30,52,INE105C01023
PDUMJEPULP,EQ,23.6,24.6,23.4,23.85,24.0,23.65,53894,1299984.75,2017-05-30,160,INE606A01024
PEARLPOLY,EQ,32.85,35.55,32.85,35.0,35.0,34.45,4894,167563.35,2017-05-30,66,INE844A01013
PEL,EQ,2645.0,2750.0,2615.25,2717.95,2749.95,2645.25,152890,409595402.3,2017-05-30,14932,INE140A01024
PENIND,EQ,47.35,51.85,47.25,51.4,51.1,47.4,803038,40140246.8,2017-05-30,3221,INE932A01024
PENINLAND,EQ,19.55,20.1,19.4,19.5,19.4,19.55,451974,8908198.9,2017-05-30,1405,INE138A01028
PENPEBS,EQ,139.45,141.05,132.55,139.35,140.0,134.35,7738,1069855.0,2017-05-30,186,INE455O01019
PERSISTENT,EQ,577.0,606.0,569.35,600.6,598.0,579.55,146310,86986019.55,2017-05-30,8844,INE262H01013
PETRONET,EQ,437.8,440.95,433.65,437.6,437.85,438.0,863781,377179945.25,2017-05-30,12754,INE347G01014
PFC,EQ,129.25,139.0,122.2,136.85,136.6,135.5,53163367,6948548932.75,2017-05-30,225235,INE134E01011
PFIZER,EQ,1651.0,1660.05,1642.0,1647.9,1650.0,1652.9,20705,34206028.35,2017-05-30,1399,INE182A01018
PFOCUS,EQ,109.0,109.0,106.5,107.35,108.4,109.0,22747,2440543.25,2017-05-30,261,INE367G01038
PFS,EQ,44.0,44.75,42.8,43.55,43.5,44.2,1925695,83980364.5,2017-05-30,6467,INE560K01014
PGEL,EQ,184.6,207.8,184.6,202.3,201.4,182.95,543718,107901920.3,2017-05-30,6348,INE457L01011
PGHH,EQ,7452.55,7519.95,7429.0,7477.4,7430.0,7494.2,1011,7551392.0,2017-05-30,463,INE179A01014
PGIL,EQ,140.0,143.95,130.05,132.2,131.7,135.75,112749,15602787.05,2017-05-30,2080,INE940H01014
PHILIPCARB,EQ,417.0,438.9,406.1,435.5,436.0,421.85,308061,130864444.45,2017-05-30,6215,INE602A01015
PHOENIXLL,EQ,177.65,177.7,172.2,175.65,177.1,176.85,13783,2407153.75,2017-05-30,398,INE455B01016
PHOENIXLTD,EQ,409.0,412.5,406.85,411.1,411.95,408.55,5187,2129098.1,2017-05-30,356,INE211B01039
PIDILITIND,EQ,757.95,776.0,755.9,765.9,763.9,754.6,299178,229429783.1,2017-05-30,13041,INE318A01026
PIIND,EQ,813.55,817.0,806.5,809.95,810.5,809.95,59100,47912474.7,2017-05-30,4009,INE603J01030
PINCON,EQ,66.05,67.0,65.2,66.65,66.9,65.75,442415,29352175.35,2017-05-30,1656,INE675G01018
PIONDIST,EQ,136.0,144.7,136.0,138.8,138.65,135.75,9392,1304098.05,2017-05-30,227,INE889E01010
PIONEEREMB,EQ,46.3,47.0,44.0,44.15,44.1,47.0,55663,2478921.4,2017-05-30,859,INE156C01018
PITTILAM,EQ,56.9,56.9,52.6,55.15,55.0,54.75,27637,1528850.45,2017-05-30,229,INE450D01021
PKTEA,EQ,147.0,164.0,145.1,150.2,150.1,155.8,347,51119.2,2017-05-30,37,INE431F01018
PLASTIBLEN,EQ,484.0,491.8,475.2,489.8,489.0,482.7,2319,1126681.25,2017-05-30,263,INE083C01022
PNB,EQ,143.9,148.0,142.4,146.35,146.45,145.1,10767305,1573237194.75,2017-05-30,46802,INE160A01022
PNBGILTS,EQ,47.1,47.5,46.55,47.1,47.0,47.1,295788,13899252.3,2017-05-30,1293,INE859A01011
PNBHOUSING,EQ,1319.0,1370.0,1300.0,1366.55,1364.85,1327.6,295588,399111918.0,2017-05-30,13196,INE572E01012
PNCINFRA,EQ,143.55,145.85,141.2,144.25,145.85,143.45,172001,24775583.1,2017-05-30,2021,INE195J01029
POCHIRAJU,EQ,6.9,6.9,6.3,6.4,6.35,6.85,85311,555307.45,2017-05-30,194,INE332G01032
PODDARHOUS,EQ,960.05,980.0,960.0,979.45,975.0,965.0,430,420759.0,2017-05-30,11,INE888B01018
PODDARMENT,EQ,287.95,287.95,275.0,277.6,276.6,285.15,10443,2911758.15,2017-05-30,478,INE371C01013
POKARNA,EQ,1399.9,1400.0,1390.0,1395.25,1393.65,1394.6,2631,3675310.95,2017-05-30,306,INE637C01017
POLARIS,EQ,214.0,215.35,211.5,213.4,213.5,215.55,77805,16543502.0,2017-05-30,1298,INE763A01023
POLYMED,EQ,215.0,215.0,206.2,209.05,209.0,216.9,21038,4412976.05,2017-05-30,534,INE205C01021
POLYPLEX,EQ,433.05,444.0,429.65,436.55,436.0,432.85,14612,6388660.45,2017-05-30,1134,INE633B01018
PONNIERODE,EQ,196.2,205.5,195.05,202.55,204.25,200.2,9068,1830291.7,2017-05-30,280,INE838E01017
POWERGRID,EQ,208.9,208.9,202.05,204.1,204.95,209.1,6122316,1251749439.4,2017-05-30,38667,INE752E01010
POWERMECH,EQ,585.1,593.7,580.5,590.0,589.0,587.8,19511,11358693.8,2017-05-30,851,INE211R01019
PPAP,EQ,339.2,339.2,326.95,330.3,333.0,336.75,26776,8862092.1,2017-05-30,785,INE095I01015
PRABHAT,EQ,111.25,111.25,108.95,109.6,110.0,111.65,46924,5157429.3,2017-05-30,790,INE302M01033
PRADIP,EQ,2.5,2.5,2.45,2.45,2.45,2.55,800,1975.0,2017-05-30,3,INE495J01015
PRAENG,EQ,10.8,10.95,10.6,10.8,10.8,10.8,55258,595877.15,2017-05-30,104,INE505C01016
PRAJIND,EQ,76.8,77.4,75.9,76.4,76.35,76.65,139083,10642274.7,2017-05-30,1185,INE074A01025
PRAKASH,EQ,89.95,92.2,88.6,91.4,91.75,89.7,511652,46339657.15,2017-05-30,2602,INE603A01013
PRAKASHCON,EQ,4.1,4.25,4.05,4.05,4.1,4.05,347597,1439812.0,2017-05-30,188,INE023M01027
PRAKASHSTL,EQ,1.05,1.1,0.95,0.95,1.0,1.05,898420,893600.65,2017-05-30,239,INE696K01024
PRATIBHA,EQ,10.85,11.0,10.4,10.6,10.65,10.8,190795,2017679.7,2017-05-30,481,INE308H01022
PRECAM,EQ,125.4,134.45,122.0,125.1,125.5,124.85,566060,71757860.0,2017-05-30,3427,INE484I01029
PRECOT,EQ,68.2,75.0,68.1,72.35,73.0,71.5,925,65386.0,2017-05-30,14,INE283A01014
PRECWIRE,EQ,135.65,138.55,130.45,133.35,133.0,135.65,28855,3898352.5,2017-05-30,779,INE372C01029
PREMEXPLN,EQ,451.9,497.8,444.1,485.7,488.8,455.15,134760,63684482.5,2017-05-30,4009,INE863B01011
PREMIER,EQ,32.4,36.1,29.0,32.8,32.8,30.1,310492,10516962.3,2017-05-30,2190,INE342A01018
PREMIERPOL,EQ,29.0,31.7,28.85,30.1,29.25,30.2,415,12807.5,2017-05-30,16,INE309M01012
PRESSMN,EQ,64.0,67.4,63.65,66.4,67.3,64.35,43442,2830716.0,2017-05-30,293,INE980A01023
PRESTIGE,EQ,229.0,231.9,221.05,223.95,224.0,227.75,123286,27986363.4,2017-05-30,6831,INE811K01011
PRICOLLTD,EQ,80.5,81.7,79.0,79.3,79.6,80.6,91193,7286670.35,2017-05-30,918,INE726V01018
PRIMESECU,EQ,35.5,35.5,33.1,34.25,33.75,34.35,36912,1247544.9,2017-05-30,190,INE032B01021
PRISMCEM,EQ,115.1,117.25,113.5,114.1,113.9,116.45,124446,14223970.5,2017-05-30,1124,INE010A01011
PROVOGE,EQ,4.35,4.5,4.25,4.25,4.3,4.45,81066,351259.75,2017-05-30,100,INE968G01033
PROZONINTU,EQ,41.0,41.0,40.0,40.05,40.0,40.9,197377,7913681.55,2017-05-30,544,INE195N01013
PSB,EQ,54.0,54.0,51.7,52.25,52.1,53.65,149869,7830119.05,2017-05-30,1131,INE608A01012
PSL,EQ,4.65,4.85,4.55,4.7,4.75,4.75,55795,261645.7,2017-05-30,111,INE474B01017
PSUBNKBEES,EQ,386.38,392.0,386.38,392.0,392.0,384.85,1076,419363.78,2017-05-30,45,INF732E01110
PTC,EQ,92.7,93.9,90.15,92.45,93.0,92.8,2464919,226811513.55,2017-05-30,9585,INE877F01012
PTL,EQ,43.7,44.85,43.7,44.05,44.4,43.7,7938,350035.2,2017-05-30,69,INE034D01031
PUNJABCHEM,EQ,280.0,281.7,275.35,278.65,277.5,279.35,2629,731976.7,2017-05-30,177,INE277B01014
PUNJLLOYD,EQ,21.3,21.85,21.15,21.3,21.25,22.1,881069,18838348.8,2017-05-30,2571,INE701B01021
PURVA,EQ,67.8,68.0,64.15,64.8,65.35,63.3,443126,29121042.45,2017-05-30,2738,INE323I01011
PVP,EQ,5.05,5.1,4.85,5.0,4.95,5.1,56808,282950.55,2017-05-30,95,INE362A01016
PVR,EQ,1470.0,1487.9,1425.05,1447.9,1447.5,1472.85,205277,298765989.55,2017-05-30,9267,INE191H01014
QGOLDHALF,EQ,1305.0,1320.0,1285.1,1303.8,1300.0,1305.1,332,432200.9,2017-05-30,86,INF082J01010
QUESS,EQ,840.9,870.0,830.65,864.45,859.0,841.2,51909,44225489.4,2017-05-30,2440,INE615P01015
QUICKHEAL,EQ,204.0,205.5,201.0,203.05,203.7,205.45,91250,18538838.05,2017-05-30,1797,INE306L01010
RADAAN,EQ,1.1,1.1,1.1,1.1,1.1,1.15,142,156.2,2017-05-30,1,INE874F01027
RADICO,EQ,119.9,120.75,118.6,119.55,119.95,119.45,152239,18248844.55,2017-05-30,709,INE944F01028
RADIOCITY,EQ,341.0,347.45,334.6,345.5,345.0,340.2,200888,68368500.55,2017-05-30,1124,INE919I01016
RAIN,EQ,99.5,101.15,98.05,99.9,99.9,99.8,1560837,156044415.45,2017-05-30,9426,INE855B01025
RAINBOWPAP,EQ,4.2,4.2,4.2,4.2,4.2,4.0,94035,394947.0,2017-05-30,37,INE028D01025
RAIREKMOH,EQ,75.5,80.0,75.5,77.3,77.25,77.3,111324,8624616.8,2017-05-30,171,INE313D01013
RAJESHEXPO,EQ,649.9,655.0,649.9,650.75,651.0,649.9,551104,359223773.35,2017-05-30,2948,INE343B01030
RAJOIL,EQ,1.55,1.6,1.5,1.55,1.5,1.55,13704,20920.25,2017-05-30,24,INE294G01018
RAJSREESUG,EQ,67.6,67.6,60.0,60.8,60.3,64.0,123919,7825647.75,2017-05-30,836,INE562B01019
RAJTV,EQ,59.8,59.8,58.15,58.55,58.3,58.7,17144,1004098.85,2017-05-30,194,INE952H01027
RAJVIR,EQ,41.85,44.0,41.85,44.0,44.0,44.0,20,858.5,2017-05-30,3,INE011H01014
RALLIS,EQ,235.95,241.35,235.0,240.5,240.5,236.6,226126,54222603.15,2017-05-30,2581,INE613A01020
RAMANEWS,EQ,27.4,28.65,27.1,27.6,27.85,28.95,28570,789940.5,2017-05-30,233,INE278B01020
RAMASTEEL,EQ,130.05,131.95,127.3,130.45,131.35,130.6,86390,11147553.55,2017-05-30,676,INE230R01027
RAMCOCEM,EQ,678.1,697.2,668.2,690.9,697.2,681.35,349955,237931829.65,2017-05-30,7796,INE331A01037
RAMCOIND,EQ,228.1,229.7,223.1,224.2,224.4,229.45,89364,20158853.2,2017-05-30,1619,INE614A01028
RAMCOSYS,EQ,323.45,328.4,322.45,324.55,324.0,325.1,16248,5279604.4,2017-05-30,424,INE246B01019
RAMKY,EQ,92.25,94.6,92.1,92.95,92.8,92.95,136263,12689098.8,2017-05-30,1240,INE874I01013
RANASUG,EQ,9.75,10.1,9.25,9.3,9.3,9.25,989140,9443205.2,2017-05-30,1002,INE625B01014
RANEENGINE,EQ,576.0,579.75,559.0,564.5,567.0,574.9,2115,1196616.15,2017-05-30,248,INE222J01013
RANEHOLDIN,EQ,1119.95,1140.0,1084.5,1131.65,1137.0,1129.8,6316,6990029.8,2017-05-30,986,INE384A01010
RASOYPR,EQ,0.2,0.2,0.15,0.15,0.15,0.2,4217400,635627.8,2017-05-30,318,INE904G01038
RATNAMANI,EQ,733.55,754.65,723.45,746.3,749.85,752.65,3072,2267181.45,2017-05-30,415,INE703B01027
RAYMOND,EQ,692.9,700.0,679.1,695.45,694.0,695.5,328214,227148924.1,2017-05-30,8238,INE301A01014
RBL,EQ,1066.0,1074.0,1054.0,1057.9,1055.1,1069.9,8631,9172670.5,2017-05-30,610,INE244J01017
RBLBANK,EQ,505.4,514.0,495.85,509.5,511.0,508.15,1418146,719881872.8,2017-05-30,21947,INE976G01028
RCF,EQ,86.1,88.2,84.25,86.5,86.5,86.45,2290014,198132684.75,2017-05-30,12760,INE027A01015
RCOM,EQ,20.0,22.45,18.95,20.0,20.2,20.5,130001062,2666351361.75,2017-05-30,131557,INE330H01018
RDEL,EQ,54.5,57.15,54.35,56.05,55.9,54.85,1793041,100033671.6,2017-05-30,7886,INE542F01012
RECLTD,EQ,190.5,210.0,179.45,205.7,205.0,197.1,47856852,9410858631.1,2017-05-30,269300,INE020B01018
REDINGTON,EQ,127.0,127.0,123.8,125.3,124.1,126.05,86887,10920407.35,2017-05-30,5509,INE891D01026
REFEX,EQ,17.0,17.0,16.65,16.65,16.65,17.5,15127,252095.4,2017-05-30,52,INE056I01017
REIAGROLTD,EQ,0.35,0.4,0.35,0.4,0.4,0.35,735145,284206.15,2017-05-30,168,INE385B01031
RELAXO,EQ,473.9,488.7,456.1,462.95,459.0,469.0,52792,25098338.85,2017-05-30,2769,INE131B01039
RELCAPITAL,EQ,540.0,561.65,523.3,551.55,553.5,539.35,5561751,3056323410.35,2017-05-30,77114,INE013A01015
RELCNX100,EQ,100.27,100.37,100.12,100.37,100.37,100.75,13,1303.41,2017-05-30,3,INF204K014N5
RELCONS,EQ,45.45,47.76,43.98,45.25,45.25,45.06,5471,245676.02,2017-05-30,26,INF204KA1LD7
RELDIVOPP,EQ,26.08,26.34,26.08,26.34,26.34,26.3,191,5030.68,2017-05-30,2,INF204KA1MS3
RELIANCE,EQ,1355.9,1364.7,1348.5,1359.35,1360.0,1356.9,2207727,2996431672.15,2017-05-30,71958,INE002A01018
RELIGARE,EQ,184.05,189.45,182.7,186.35,187.0,185.5,10743,1990215.6,2017-05-30,432,INE621H01010
RELINFRA,EQ,453.95,470.8,436.2,462.0,463.1,451.95,4198597,1928711216.9,2017-05-30,65104,INE036A01016
REMSONSIND,EQ,57.4,57.5,53.05,56.8,56.8,57.6,1502,83703.3,2017-05-30,12,INE474C01015
RENUKA,EQ,13.5,13.5,13.05,13.1,13.1,13.75,2109678,27783211.2,2017-05-30,2859,INE087H01022
REPCOHOME,EQ,759.95,773.0,743.15,763.85,764.0,760.15,39011,29784456.1,2017-05-30,1984,INE612J01015
REPRO,EQ,435.0,444.8,429.0,435.85,433.05,440.2,5712,2498538.3,2017-05-30,308,INE461B01014
RESPONIND,EQ,86.1,91.0,86.1,88.25,88.1,86.1,1869,163857.4,2017-05-30,49,INE688D01026
REVATHI,EQ,815.0,815.0,738.6,759.2,755.5,869.15,39369,30220680.3,2017-05-30,2539,INE617A01013
RICOAUTO,EQ,52.2,52.25,50.8,51.1,51.0,52.75,338173,17381795.7,2017-05-30,2119,INE209B01025
RIIL,EQ,423.1,437.85,418.0,433.85,437.3,425.45,294169,125841989.6,2017-05-30,7661,INE046A01015
RJL,EQ,174.7,179.5,169.05,175.8,173.65,173.55,55382,9629761.4,2017-05-30,1266,INE722H01016
RKDL,EQ,10.0,10.0,9.65,9.95,9.9,10.0,12733,125911.9,2017-05-30,60,INE722J01012
RKFORGE,EQ,453.1,472.9,445.0,460.15,460.0,459.65,20051,9151419.25,2017-05-30,1720,INE399G01015
RMCL,EQ,35.7,35.75,34.5,34.85,34.9,35.25,121400,4245196.0,2017-05-30,280,INE172H01014
RML,EQ,425.0,439.0,424.0,432.15,430.0,430.5,2396,1036572.35,2017-05-30,202,INE050H01012
ROHITFERRO,EQ,5.15,5.4,5.1,5.15,5.2,5.35,46288,236703.95,2017-05-30,71,INE248H01012
ROHLTD,EQ,107.0,107.0,97.15,103.15,102.8,108.2,91109,9241843.2,2017-05-30,958,INE283H01019
ROLLT,EQ,7.8,8.05,7.4,7.45,7.5,7.7,789070,5933392.45,2017-05-30,144,INE927A01040
ROLTA,EQ,55.15,55.6,54.5,54.85,54.8,55.05,269626,14862668.4,2017-05-30,2398,INE293A01013
ROSSELLIND,EQ,105.5,105.5,100.5,100.75,101.0,102.45,2670,275692.6,2017-05-30,34,INE847C01020
RPGLIFE,EQ,371.9,382.0,369.65,375.95,375.85,376.05,21640,8125241.4,2017-05-30,662,INE105J01010
RPOWER,EQ,39.75,41.4,39.0,40.6,40.7,39.9,5656363,228046050.15,2017-05-30,14678,INE614G01033
