SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
TTKPRESTIG,EQ,4606.0,4649.9,4520.05,4623.85,4625.0,4605.15,3177,14623595.2,2016-05-31,1197,INE690A01010
TTL,EQ,47.95,47.95,46.0,46.0,46.0,46.35,3948,183925.0,2016-05-31,73,INE592B01016
TTML,EQ,6.5,6.65,6.4,6.45,6.45,6.5,533136,3463420.65,2016-05-31,3760,INE517B01013
TUBEINVEST,EQ,443.0,443.0,439.75,441.05,442.8,441.45,146819,64704139.05,2016-05-31,8762,INE149A01025
TULSI,EQ,4.0,4.2,3.95,4.2,4.2,4.1,6231,25212.05,2016-05-31,14,INE474I01012
TV18BRDCST,EQ,41.3,41.9,40.4,40.8,40.75,40.95,4707586,192651922.5,2016-05-31,18523,INE886H01027
TVSELECT,EQ,94.45,95.25,92.4,93.3,93.5,94.3,27441,2569022.8,2016-05-31,520,INE236G01019
TVSMOTOR,EQ,288.0,288.55,284.0,284.65,284.55,287.95,1305250,372499407.1,2016-05-31,14659,INE494B01023
TVSSRICHAK,EQ,2352.05,2370.9,2328.7,2347.85,2338.0,2352.25,1121,2636024.1,2016-05-31,290,INE421C01016
TVTODAY,EQ,309.9,309.9,299.3,302.0,300.0,306.75,54675,16636246.5,2016-05-31,1585,INE038F01029
TWL,EQ,91.3,92.85,90.15,91.85,92.25,90.7,780433,71632832.15,2016-05-31,5653,INE615H01020
UBHOLDINGS,EQ,19.75,20.15,19.6,19.8,19.8,19.9,75280,1491565.6,2016-05-31,216,INE696A01025
UBL,EQ,723.1,759.0,700.0,725.6,736.05,717.25,7143831,5179566440.8,2016-05-31,104435,INE686F01025
UCALFUEL,EQ,111.2,115.5,108.0,108.65,109.8,111.2,19797,2174273.75,2016-05-31,403,INE139B01016
UCOBANK,EQ,34.7,35.4,34.05,35.2,35.35,34.6,1929811,67002362.2,2016-05-31,5580,INE691A01018
UFLEX,EQ,193.8,193.8,186.9,188.2,190.0,191.45,154155,29149850.15,2016-05-31,2084,INE516A01017
UFO,EQ,514.5,534.0,514.5,520.7,518.55,525.05,7824,4130876.8,2016-05-31,372,INE527H01019
UGARSUGAR,EQ,29.05,29.2,27.6,28.0,28.0,28.6,162752,4621756.45,2016-05-31,779,INE071E01023
UJAAS,EQ,23.0,23.0,22.25,22.35,22.3,22.7,176768,3997077.7,2016-05-31,367,INE899L01022
UJJIVAN,EQ,314.45,322.25,306.6,317.0,315.45,314.7,2944559,932601603.95,2016-05-31,44001,INE334L01012
ULTRACEMCO,EQ,3222.0,3249.6,3206.75,3226.7,3240.0,3212.2,237511,766667285.6,2016-05-31,20406,INE481G01011
UMANGDAIRY,EQ,65.05,73.5,64.0,67.2,67.4,66.4,50786,3546784.15,2016-05-31,834,INE864B01027
UNICHEMLAB,EQ,262.1,266.0,261.05,262.8,262.55,263.25,45617,12007449.9,2016-05-31,2028,INE351A01035
UNIENTER,EQ,52.4,53.0,49.8,50.7,50.5,51.85,59863,3060952.55,2016-05-31,826,INE037A01022
UNIONBANK,EQ,115.5,118.9,113.65,118.4,118.35,115.7,4223695,491780785.35,2016-05-31,24027,INE692A01016
UNIPLY,EQ,159.25,162.0,139.0,151.45,150.0,158.6,53020,7999664.0,2016-05-31,748,INE950G01015
UNITECH,EQ,3.95,4.0,3.8,3.9,3.9,4.0,20353587,79130720.9,2016-05-31,33177,INE694A01020
UNITEDBNK,EQ,17.65,18.5,16.45,17.5,17.55,17.5,450092,7764478.0,2016-05-31,1896,INE695A01019
UNITEDTEA,EQ,431.5,466.95,431.5,457.65,466.0,438.55,20,9022.25,2016-05-31,4,INE458F01011
UNITY,EQ,9.0,9.4,9.0,9.15,9.1,9.2,31902,293672.85,2016-05-31,95,INE466H01028
UNIVCABLES,EQ,86.0,86.0,82.05,84.45,84.7,81.45,116386,9751257.15,2016-05-31,1566,INE279A01012
UPERGANGES,EQ,168.0,169.6,160.8,166.65,166.5,168.2,34342,5710690.65,2016-05-31,766,INE018B01012
UPL,EQ,594.5,607.5,590.25,595.5,594.9,591.75,3304889,1976989404.3,2016-05-31,69230,INE628A01036
USHAMART,EQ,13.0,13.0,12.3,12.35,12.4,12.55,38247,475879.2,2016-05-31,180,INE228A01035
USHERAGRO,EQ,30.0,30.0,27.25,27.65,27.65,29.45,227434,6400283.2,2016-05-31,1299,INE235G01011
UTINIFTETF,EQ,821.05,821.05,821.05,821.05,821.05,822.25,15,12315.75,2016-05-31,1,INF789FB1X41
UTISENSETF,EQ,268.05,269.55,267.4,267.8,267.8,268.09,60,16096.5,2016-05-31,4,INF789FB1X58
UTTAMSTL,EQ,27.05,28.0,26.55,27.25,27.0,26.85,171079,4673564.2,2016-05-31,1208,INE699A01011
UTTAMSUGAR,EQ,49.95,50.9,48.6,49.4,49.95,49.6,74519,3688275.1,2016-05-31,534,INE786F01031
V2RETAIL,EQ,52.05,54.8,51.5,53.2,53.15,56.65,556237,29572862.3,2016-05-31,3668,INE945H01013
VADILALIND,EQ,638.05,677.8,635.0,663.75,664.1,641.05,121531,80289487.0,2016-05-31,5878,INE694D01016
VAIBHAVGBL,EQ,257.5,268.7,234.0,239.5,235.0,258.75,97967,24138427.1,2016-05-31,4542,INE884A01019
VAKRANGEE,EQ,181.0,182.9,178.1,179.2,179.0,180.9,1316790,238303775.6,2016-05-31,11037,INE051B01021
VALECHAENG,EQ,26.4,26.95,25.55,25.9,25.55,26.95,38447,1006311.9,2016-05-31,310,INE624C01015
VALUEIND,EQ,12.5,12.5,11.65,12.45,12.45,12.3,4618,56035.25,2016-05-31,20,INE352A01017
VARDHACRLC,EQ,32.4,32.5,31.85,32.05,32.05,32.2,39142,1254740.45,2016-05-31,76,INE116G01013
VARDMNPOLY,EQ,50.6,52.0,45.8,49.0,49.0,50.4,146641,7390689.8,2016-05-31,869,INE835A01011
VASCONEQ,EQ,28.8,28.8,27.7,28.3,28.2,28.8,114274,3229122.35,2016-05-31,420,INE893I01013
VASWANI,EQ,6.3,6.85,6.1,6.6,6.6,6.75,12905,80990.1,2016-05-31,61,INE590L01019
VEDL,EQ,106.85,109.7,103.8,108.55,108.7,106.5,26753083,2881433645.75,2016-05-31,123601,INE205A01025
VENKEYS,EQ,400.65,404.9,390.0,392.45,394.95,397.8,24009,9516343.1,2016-05-31,1116,INE398A01010
VENUSREM,EQ,70.25,70.85,65.25,65.95,66.45,70.2,60728,4089134.9,2016-05-31,1050,INE411B01019
VESUVIUS,EQ,829.0,841.0,816.25,836.3,836.95,820.15,2000,1664517.2,2016-05-31,1334,INE386A01015
VETO,EQ,112.75,113.85,110.5,113.0,113.3,111.8,45932,5158573.6,2016-05-31,930,INE918N01018
VGUARD,EQ,1222.05,1288.9,1214.2,1267.85,1281.25,1221.55,93226,116706389.25,2016-05-31,7685,INE951I01019
VHL,EQ,1071.25,1071.25,1048.2,1048.2,1048.2,1080.0,50,52986.25,2016-05-31,2,INE701A01023
VICEROY,EQ,16.8,17.45,16.5,16.85,16.8,16.65,65947,1115881.4,2016-05-31,211,INE048C01017
VIDEOIND,EQ,104.4,104.9,103.75,104.55,103.95,104.35,367091,38347382.3,2016-05-31,4951,INE703A01011
VIDHIDYE,EQ,53.2,55.9,51.2,55.15,55.6,53.6,105932,5720256.95,2016-05-31,1156,INE632C01026
VIJAYABANK,EQ,30.8,30.9,30.1,30.35,30.25,30.55,620691,18864221.15,2016-05-31,5441,INE705A01016
VIJSHAN,EQ,8.3,8.75,8.15,8.4,8.4,8.4,1958,16822.9,2016-05-31,27,INE806F01011
VIKASECO,EQ,11.2,13.0,11.2,11.2,11.2,13.95,4273329,49377896.95,2016-05-31,2814,INE806A01020
VIMALOIL,EQ,42.7,42.7,41.25,41.5,41.5,42.55,3554,149456.5,2016-05-31,38,INE067D01015
VIMTALABS,EQ,73.0,74.0,71.8,72.35,72.1,73.55,8271,599899.6,2016-05-31,183,INE579C01029
VINATIORGA,EQ,470.5,471.95,460.1,466.5,466.0,470.35,34243,16017126.5,2016-05-31,2942,INE410B01029
VINDHYATEL,EQ,595.0,599.8,571.0,581.05,584.0,591.45,7598,4427974.1,2016-05-31,306,INE707A01012
VINYLINDIA,EQ,67.8,68.75,66.1,66.5,66.4,68.0,22326,1496669.0,2016-05-31,382,INE250B01029
VIPIND,EQ,116.45,116.45,113.25,114.4,113.6,115.65,189391,21713057.25,2016-05-31,1559,INE054A01027
VIPULLTD,EQ,53.4,53.45,53.0,53.0,53.0,53.25,123385,6568528.4,2016-05-31,921,INE946H01037
VISAKAIND,EQ,141.5,142.9,138.1,138.55,139.0,141.35,20799,2900771.65,2016-05-31,389,INE392A01013
VISASTEEL,EQ,13.3,13.85,13.2,13.45,13.55,13.2,15085,205176.2,2016-05-31,102,INE286H01012
VISHNU,EQ,254.0,263.0,247.55,258.25,259.0,254.75,5499,1403917.1,2016-05-31,225,INE270I01014
VISUINTL,EQ,0.9,0.95,0.9,0.95,0.95,0.9,4202,3941.9,2016-05-31,7,INE965A01016
VIVIDHA,EQ,5.5,5.5,5.4,5.4,5.4,5.65,148759,804578.6,2016-05-31,107,INE370E01029
VIVIMEDLAB,EQ,80.0,82.15,76.0,78.15,78.1,83.0,105826,8266555.35,2016-05-31,1114,INE526G01021
VKSPL,EQ,0.1,0.1,0.1,0.1,0.1,0.05,7500,750.0,2016-05-31,5,INE213M01024
VLSFINANCE,EQ,41.0,41.0,40.05,40.35,40.25,40.5,41405,1673009.1,2016-05-31,293,INE709A01018
VMART,EQ,498.05,505.9,492.0,496.6,493.1,498.0,1187,590959.1,2016-05-31,73,INE665J01013
VOLTAMP,EQ,827.45,843.5,795.05,799.5,798.0,795.15,103332,84411814.55,2016-05-31,5221,INE540H01012
VOLTAS,EQ,340.0,340.8,335.0,335.9,335.55,339.55,700811,235951259.05,2016-05-31,9100,INE226A01021
VRLLOG,EQ,280.0,282.7,275.0,276.8,276.35,278.55,426532,118684485.55,2016-05-31,8493,INE366I01010
VSSL,EQ,58.5,58.5,56.55,56.55,56.55,57.8,17635,1006804.35,2016-05-31,103,INE050M01012
VSTIND,EQ,1667.05,1669.3,1652.0,1659.65,1665.0,1667.9,1426,2368196.45,2016-05-31,101,INE710A01016
VSTTILLERS,EQ,1855.0,1855.0,1782.5,1826.15,1828.7,1820.75,2609,4720566.25,2016-05-31,379,INE764D01017
VTL,EQ,843.25,855.0,835.0,846.0,845.1,843.25,35975,30398675.3,2016-05-31,4640,INE825A01012
WABAG,EQ,591.0,598.0,575.0,577.7,576.0,595.3,62630,36454767.45,2016-05-31,3684,INE956G01038
WABCOINDIA,EQ,5844.0,5849.3,5701.0,5705.65,5728.8,5812.45,4911,28180353.75,2016-05-31,1497,INE342J01019
WALCHANNAG,EQ,135.8,136.75,133.05,133.7,133.1,135.2,77691,10423968.45,2016-05-31,1280,INE711A01022
WEBELSOLAR,EQ,49.0,49.8,46.0,46.55,46.5,49.95,64776,3052997.0,2016-05-31,564,INE855C01015
WEIZFOREX,EQ,180.0,180.0,175.05,177.25,176.5,175.05,144,25438.1,2016-05-31,14,INE726L01019
WEIZMANIND,EQ,20.0,20.0,19.5,19.5,19.5,21.15,327,6515.0,2016-05-31,8,INE080A01014
WELCORP,EQ,80.0,80.2,78.05,78.2,78.1,79.2,249038,19569612.0,2016-05-31,6143,INE191B01025
WELENT,EQ,57.3,59.7,55.0,58.95,59.0,56.0,95201,5535126.0,2016-05-31,678,INE625G01013
WELINV,EQ,59.6,59.6,56.0,56.0,56.0,56.0,1164,66826.5,2016-05-31,3,INE389K01018
WELSPUNIND,EQ,100.6,104.95,98.6,104.25,104.1,100.15,1499227,152599794.9,2016-05-31,25064,INE192B01031
WENDT,EQ,1733.05,1795.0,1733.0,1758.35,1756.05,1778.0,64,112265.75,2016-05-31,24,INE274C01019
WHEELS,EQ,1004.75,1007.95,965.0,976.0,965.0,985.9,1441,1414970.8,2016-05-31,213,INE715A01015
WHIRLPOOL,EQ,774.9,774.9,746.05,758.4,755.5,769.25,38427,29028836.75,2016-05-31,4048,INE716A01013
WILLAMAGOR,EQ,57.9,58.45,56.1,56.5,58.45,58.25,3486,199101.3,2016-05-31,50,INE210A01017
WINDMACHIN,EQ,37.0,37.4,35.5,35.7,35.8,37.05,17604,636499.5,2016-05-31,116,INE052A01021
WIPRO,EQ,551.0,552.0,543.35,545.45,545.5,550.15,2070089,1130205554.45,2016-05-31,51671,INE075A01022
WOCKPHARMA,EQ,936.4,938.8,911.0,916.95,916.85,931.7,469283,431616295.0,2016-05-31,14154,INE049B01025
WONDERLA,EQ,382.1,382.95,376.4,377.65,377.1,381.6,26888,10180074.7,2016-05-31,795,INE066O01014
WSI,EQ,7.5,8.05,7.4,7.4,7.4,7.5,850,6370.0,2016-05-31,6,INE100D01014
WSTCSTPAPR,EQ,80.75,80.9,76.2,77.15,77.4,79.45,192982,15083783.1,2016-05-31,2063,INE976A01021
XCHANGING,EQ,76.55,77.0,75.35,76.3,76.5,76.1,21519,1638587.0,2016-05-31,141,INE692G01013
XLENERGY,EQ,2.7,2.8,2.7,2.8,2.8,2.75,3269,8877.4,2016-05-31,9,INE183H01011
XPROINDIA,EQ,42.05,42.4,41.75,41.8,41.8,41.85,1615,67722.0,2016-05-31,13,INE445C01015
YESBANK,EQ,1027.0,1046.0,1019.9,1033.0,1023.85,1026.95,11491701,11887328054.85,2016-05-31,127919,INE528G01019
ZANDUREALT,EQ,1420.0,1435.0,1407.0,1410.05,1407.0,1411.5,1456,2063266.4,2016-05-31,409,INE719A01017
ZEEL,EQ,445.9,448.95,438.55,443.35,443.0,443.9,1688323,749453472.35,2016-05-31,37485,INE256A01028
ZEELEARN,EQ,28.5,29.35,28.1,28.55,28.6,28.55,199543,5736085.1,2016-05-31,1248,INE565L01011
ZEEMEDIA,EQ,21.05,22.4,20.75,21.65,21.7,21.05,2698348,58737857.45,2016-05-31,5785,INE966H01019
ZENITHBIR,EQ,0.7,0.7,0.7,0.7,0.7,0.75,13482,9437.4,2016-05-31,10,INE318D01020
ZENSARTECH,EQ,974.0,974.0,944.0,948.9,952.1,963.25,16949,16201304.0,2016-05-31,2080,INE520A01019
ZENTEC,EQ,70.0,72.0,68.0,68.65,69.0,70.8,54437,3797272.15,2016-05-31,437,INE251B01027
ZICOM,EQ,51.4,51.4,46.4,46.9,46.9,49.9,181668,8751112.6,2016-05-31,1894,INE871B01014
ZODIACLOTH,EQ,211.55,212.25,211.5,211.65,212.25,219.85,173,36613.3,2016-05-31,5,INE206B01013
ZUARI,EQ,174.8,179.0,172.15,173.15,172.15,174.25,10029,1768727.85,2016-05-31,420,INE840M01016
ZUARIGLOB,EQ,97.05,97.95,95.0,97.0,97.0,97.95,6110,591531.7,2016-05-31,123,INE217A01012
ZYDUSWELL,EQ,787.5,793.75,760.0,772.65,772.25,787.4,5841,4499697.7,2016-05-31,772,INE768C01010
