SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
ORTEL,EQ,32.3,32.3,29.0,29.35,29.25,31.25,25783,769152.75,2018-02-02,145,INE849L01019
PAGEIND,EQ,21200.0,21200.0,19589.0,20052.8,20023.5,21294.55,21851,446223964.35,2018-02-02,8343,INE761H01022
PAISALO,EQ,247.15,252.95,244.3,244.3,244.3,257.15,28247,6935635.75,2018-02-02,244,INE420C01042
PALREDTEC,EQ,96.0,98.0,87.0,88.9,90.4,97.7,38582,3525559.55,2018-02-02,679,INE218G01033
PANACEABIO,EQ,286.2,293.0,272.0,277.75,274.0,297.65,303362,85729696.95,2018-02-02,5364,INE922B01023
PANAMAPET,EQ,219.85,222.0,188.1,201.35,200.0,216.1,122280,25026206.9,2018-02-02,2699,INE305C01029
PANORAMUNI,EQ,9.6,10.5,9.3,9.65,9.6,10.5,55894,541146.35,2018-02-02,240,INE194B01029
PAPERPROD,EQ,303.95,304.75,288.9,296.15,300.5,309.95,39861,11776466.95,2018-02-02,821,INE275B01026
PARACABLES,EQ,14.2,14.5,13.25,14.45,14.5,13.85,880328,12569701.45,2018-02-02,999,INE074B01023
PARAGMILK,EQ,281.0,286.0,270.05,274.6,271.85,282.6,379771,106098368.25,2018-02-02,8821,INE883N01014
PARSVNATH,EQ,23.5,23.95,22.55,22.65,23.1,23.7,106029,2457050.3,2018-02-02,316,INE561H01026
PATELENG,EQ,74.0,74.25,65.7,68.55,69.2,74.85,587816,41115650.9,2018-02-02,4210,INE244B01030
PATINTLOG,EQ,76.5,76.5,70.2,71.0,71.45,77.2,94540,6892105.35,2018-02-02,848,INE529D01014
PATSPINLTD,EQ,24.75,24.75,23.15,23.2,23.2,24.35,17856,420401.3,2018-02-02,123,INE790C01014
PCJEWELLER,EQ,465.0,474.9,217.95,364.25,362.5,484.3,127291189,43857165730.45,2018-02-02,1347162,INE785M01013
PDMJEPAPER,EQ,30.0,30.35,28.6,29.25,29.4,30.35,437398,12963864.5,2018-02-02,1807,INE865T01018
PDSMFL,EQ,315.0,322.05,299.95,311.65,322.0,322.85,16208,5029894.1,2018-02-02,277,INE111Q01013
PDUMJEIND,EQ,14.0,14.1,13.0,13.2,13.5,14.15,10385,138328.45,2018-02-02,55,INE105C01023
PEL,EQ,2740.0,2768.3,2623.2,2648.65,2643.0,2749.15,244101,657965075.2,2018-02-02,20385,INE140A01024
PENIND,EQ,60.45,60.45,54.05,57.05,57.45,61.0,1018032,58298267.25,2018-02-02,6336,INE932A01024
PENINLAND,EQ,33.2,33.2,29.65,30.1,30.0,33.7,1056806,32650551.55,2018-02-02,3433,INE138A01028
PENPEBS,EQ,97.1,98.0,91.8,93.35,93.7,98.25,88906,8364513.0,2018-02-02,760,INE455O01019
PERSISTENT,EQ,786.0,802.75,650.0,784.3,779.55,784.15,261413,203798871.65,2018-02-02,15388,INE262H01013
PETRONENGG,EQ,131.95,131.95,118.15,125.1,125.85,128.3,4884,604616.7,2018-02-02,131,INE742A01019
PETRONET,EQ,249.5,255.45,242.25,243.3,245.0,252.1,5596819,1395628693.35,2018-02-02,64890,INE347G01014
PFC,EQ,115.1,116.5,110.05,110.95,110.05,117.0,10086451,1136136040.1,2018-02-02,59121,INE134E01011
PFIZER,EQ,2280.25,2324.0,2214.05,2230.35,2215.0,2314.9,13738,30970994.35,2018-02-02,2045,INE182A01018
PFOCUS,EQ,108.55,108.65,99.55,101.15,102.45,108.55,195093,20061238.5,2018-02-02,1435,INE367G01038
PFS,EQ,34.3,34.5,32.75,33.35,33.5,34.7,1647037,55321960.7,2018-02-02,8132,INE560K01014
PGEL,EQ,393.2,397.5,340.7,352.8,352.0,402.95,88412,32511056.65,2018-02-02,1816,INE457L01011
PGHH,EQ,9274.95,9299.85,9150.0,9226.75,9272.0,9259.25,2337,21552380.45,2018-02-02,689,INE179A01014
PGIL,EQ,121.4,124.2,112.2,119.85,120.0,122.85,9954,1193121.45,2018-02-02,285,INE940H01014
PHILIPCARB,EQ,1110.0,1135.0,1043.8,1045.4,1043.8,1159.75,647075,696470730.5,2018-02-02,27435,INE602A01015
PHOENIXLTD,EQ,690.0,690.0,615.55,634.5,620.25,674.65,101368,66302179.2,2018-02-02,5202,INE211B01039
PIDILITIND,EQ,896.2,896.2,857.35,862.8,863.0,899.0,792986,690343463.65,2018-02-02,19818,INE318A01026
PIIND,EQ,902.0,915.0,850.0,886.6,885.0,913.5,119439,105791089.8,2018-02-02,6345,INE603J01030
PINCON,EQ,36.3,36.3,34.35,34.35,34.7,36.15,322346,11178800.9,2018-02-02,1777,INE675G01018
PIONDIST,EQ,188.0,192.7,180.3,185.7,187.5,195.55,12700,2374967.4,2018-02-02,270,INE889E01010
PIONEEREMB,EQ,39.7,40.4,37.0,37.15,37.15,39.7,55928,2133824.35,2018-02-02,478,INE156C01018
PITTILAM,EQ,82.5,84.0,80.25,80.75,81.75,85.15,80951,6592629.6,2018-02-02,710,INE450D01021
PKTEA,EQ,515.0,547.95,512.05,512.05,512.05,539.0,6133,3179773.25,2018-02-02,333,INE431F01018
PLASTIBLEN,EQ,209.9,214.0,188.4,190.4,189.95,212.35,106937,21375123.55,2018-02-02,4144,INE083C01022
PNB,EQ,165.0,168.7,160.5,161.85,161.15,167.55,17622089,2893756743.25,2018-02-02,85551,INE160A01022
PNBGILTS,EQ,41.6,41.6,38.8,39.25,39.2,43.6,1247432,50256676.2,2018-02-02,4938,INE859A01011
PNBHOUSING,EQ,1286.0,1299.95,1230.0,1291.95,1293.4,1295.15,279928,357501660.5,2018-02-02,10569,INE572E01012
PNCINFRA,EQ,180.0,180.75,164.1,175.3,176.05,185.0,173715,30426329.95,2018-02-02,3645,INE195J01029
PODDARHOUS,EQ,1116.0,1151.1,1037.4,1147.65,1140.0,1127.45,4763,5327164.7,2018-02-02,155,INE888B01018
PODDARMENT,EQ,291.0,296.0,286.0,288.8,288.25,287.4,19532,5683290.2,2018-02-02,470,INE371C01013
POKARNA,EQ,221.9,222.0,205.2,211.45,211.0,221.3,64630,13779682.1,2018-02-02,1577,INE637C01025
POLARIS,EQ,425.0,444.0,391.65,412.7,404.9,438.25,854204,362086987.1,2018-02-02,10196,INE763A01023
POLYMED,EQ,248.95,260.0,238.0,252.7,260.0,249.15,26207,6519610.15,2018-02-02,1350,INE205C01021
POLYPLEX,EQ,492.95,507.9,465.25,497.0,501.0,499.0,50264,24795383.35,2018-02-02,3251,INE633B01018
PONNIERODE,EQ,182.0,182.0,154.0,162.85,164.8,178.45,10358,1710981.95,2018-02-02,306,INE838E01017
POWERGRID,EQ,194.5,194.5,191.0,192.9,193.0,194.85,12422214,2395869191.7,2018-02-02,94995,INE752E01010
POWERMECH,EQ,777.0,849.95,777.0,806.95,807.5,813.6,89882,72025567.7,2018-02-02,1190,INE211R01019
PPAP,EQ,575.0,580.0,541.8,557.35,552.15,585.3,42289,23571779.45,2018-02-02,2564,INE095I01015
PRABHAT,EQ,209.5,209.5,187.0,197.55,199.45,211.5,366094,72331990.1,2018-02-02,6409,INE302M01033
PRAENG,EQ,16.0,16.0,15.2,15.2,15.2,16.0,119576,1825420.7,2018-02-02,197,INE505C01016
PRAJIND,EQ,102.7,102.7,93.6,100.2,100.0,103.95,2062627,203096582.6,2018-02-02,14112,INE074A01025
PRAKASH,EQ,212.9,214.9,188.5,201.15,203.0,217.5,5299011,1076158895.75,2018-02-02,38873,INE603A01013
PRAKASHCON,EQ,7.6,7.6,7.15,7.15,7.15,7.5,710834,5110590.35,2018-02-02,460,INE023M01027
PRECAM,EQ,118.0,118.5,112.6,113.55,114.8,119.95,60530,6986791.1,2018-02-02,678,INE484I01029
PRECOT,EQ,79.95,79.95,74.0,74.15,74.0,79.95,5428,409139.3,2018-02-02,107,INE283A01014
PRECWIRE,EQ,257.0,266.7,245.85,249.9,253.85,262.45,41787,10668289.25,2018-02-02,1022,INE372C01029
PREMEXPLN,EQ,419.0,422.0,409.0,410.95,413.8,424.7,14940,6190353.7,2018-02-02,395,INE863B01011
PREMIER,EQ,31.5,32.4,30.05,30.4,30.05,32.4,34826,1070855.9,2018-02-02,457,INE342A01018
PREMIERPOL,EQ,38.9,39.0,35.3,36.0,36.0,38.9,3549,129485.45,2018-02-02,19,INE309M01012
PRESSMN,EQ,64.0,64.4,59.7,59.85,59.75,64.8,69865,4274953.65,2018-02-02,604,INE980A01023
PRESTIGE,EQ,323.9,323.9,303.65,311.75,312.1,327.05,372878,116147919.5,2018-02-02,18940,INE811K01011
PRICOLLTD,EQ,99.1,102.2,94.6,95.35,94.95,105.25,528644,51571841.05,2018-02-02,4060,INE726V01018
PRIMESECU,EQ,47.1,49.0,43.95,45.0,45.6,49.7,327657,15062879.9,2018-02-02,1526,INE032B01021
PRISMCEM,EQ,129.15,134.35,123.7,126.9,130.0,133.7,883584,113564375.45,2018-02-02,7377,INE010A01011
PROZONINTU,EQ,58.65,58.65,52.05,55.85,56.5,58.95,596274,33071611.45,2018-02-02,2428,INE195N01013
PSB,EQ,43.5,43.8,42.0,42.8,42.7,44.3,1045881,44695938.9,2018-02-02,1184,INE608A01012
PSPPROJECT,EQ,535.05,535.05,505.3,509.15,509.0,534.6,83696,43119738.6,2018-02-02,2615,INE488V01015
PSUBNKBEES,EQ,401.0,401.0,387.15,389.38,391.9,401.69,11240,4435756.42,2018-02-02,104,INF732E01110
PTC,EQ,101.6,102.9,95.35,97.15,95.65,103.7,2414005,240475591.65,2018-02-02,10778,INE877F01012
PUNJABCHEM,EQ,423.0,433.0,395.25,403.6,400.0,430.1,22639,9279399.1,2018-02-02,527,INE277B01014
PUNJLLOYD,EQ,22.65,22.65,20.1,20.95,21.0,22.85,2489401,52904419.6,2018-02-02,8117,INE701B01021
PURVA,EQ,154.45,154.45,137.0,142.25,141.0,157.3,775114,113518768.95,2018-02-02,9465,INE323I01011
PVP,EQ,7.75,8.1,7.6,7.6,7.6,8.0,328705,2520376.05,2018-02-02,541,INE362A01016
PVR,EQ,1412.0,1412.05,1285.9,1302.15,1319.5,1418.85,476738,632840722.7,2018-02-02,31496,INE191H01014
QGOLDHALF,EQ,1355.0,1364.5,1355.0,1356.6,1356.6,1349.75,494,671659.95,2018-02-02,88,INF082J01010
QNIFTY,EQ,1175.7,1175.7,1169.0,1169.0,1169.0,1199.0,2,2344.7,2018-02-02,2,INF082J01028
QUESS,EQ,1004.95,1016.55,960.0,1000.15,1004.5,1019.25,282018,281076062.05,2018-02-02,13043,INE615P01015
QUICKHEAL,EQ,329.0,332.95,303.15,312.05,310.95,336.85,1116332,355747977.85,2018-02-02,13996,INE306L01010
QUINTEGRA,EQ,1.5,1.5,1.5,1.5,1.5,1.5,200,300.0,2018-02-02,2,INE033B01011
RADICO,EQ,347.95,358.4,320.8,324.8,323.0,351.6,3229590,1081768711.85,2018-02-02,59614,INE944F01028
RADIOCITY,EQ,378.0,381.45,372.0,374.15,374.0,387.8,12855,4842573.75,2018-02-02,543,INE919I01016
RAIN,EQ,353.9,360.0,326.8,332.4,336.5,363.1,6121337,2060468340.5,2018-02-02,60819,INE855B01025
RAJESHEXPO,EQ,814.5,824.0,809.9,820.05,814.95,820.6,360060,294487371.55,2018-02-02,6211,INE343B01030
RAJSREESUG,EQ,46.0,46.0,41.65,43.1,42.75,46.2,45094,1959448.5,2018-02-02,509,INE562B01019
RAJTV,EQ,56.0,56.9,54.0,54.7,55.65,57.0,24547,1344572.6,2018-02-02,196,INE952H01027
RAJVIR,EQ,43.2,43.2,43.0,43.0,43.0,44.15,657,28351.0,2018-02-02,4,INE011H01014
RALLIS,EQ,242.0,245.0,234.85,236.1,235.55,245.4,614226,147436213.3,2018-02-02,16059,INE613A01020
RAMANEWS,EQ,29.5,29.5,28.0,28.35,28.4,29.8,76576,2170611.9,2018-02-02,324,INE278B01020
RAMCOCEM,EQ,760.0,760.0,733.05,736.4,736.0,758.7,206710,153814066.2,2018-02-02,11174,INE331A01037
RAMCOIND,EQ,285.0,292.0,273.0,275.2,275.3,295.0,157066,44348577.3,2018-02-02,2943,INE614A01028
RAMCOSYS,EQ,482.05,493.4,450.0,478.8,483.0,484.4,37871,17935269.3,2018-02-02,1599,INE246B01019
RAMKY,EQ,210.1,214.0,208.05,208.05,208.05,218.95,229052,48019453.3,2018-02-02,1899,INE874I01013
RANASUG,EQ,6.8,6.85,6.25,6.35,6.4,6.85,648683,4216979.75,2018-02-02,886,INE625B01014
RANEENGINE,EQ,570.0,580.0,548.25,553.55,553.0,574.05,10407,5844687.55,2018-02-02,408,INE222J01013
RANEHOLDIN,EQ,2410.05,2529.0,2352.25,2361.5,2362.1,2455.8,4410,10537272.45,2018-02-02,427,INE384A01010
RATNAMANI,EQ,1005.05,1011.1,981.25,994.05,1000.0,1020.8,16730,16622444.25,2018-02-02,614,INE703B01027
RAYMOND,EQ,1009.0,1009.0,921.0,933.3,927.0,1017.7,1054416,1012462886.15,2018-02-02,28104,INE301A01014
RBL,EQ,1119.95,1119.95,1080.0,1085.25,1081.3,1131.2,7235,7907164.05,2018-02-02,793,INE244J01017
RBLBANK,EQ,500.0,500.0,479.0,482.75,482.75,504.6,1515876,742664500.5,2018-02-02,60057,INE976G01028
RCF,EQ,92.45,92.45,86.65,87.2,87.05,93.15,5654788,502640334.9,2018-02-02,26494,INE027A01015
RCOM,EQ,28.0,28.25,24.5,26.1,26.2,28.6,98805318,2626758806.25,2018-02-02,98173,INE330H01018
RECLTD,EQ,152.0,152.6,145.0,145.4,145.7,153.45,7276175,1078466614.55,2018-02-02,38045,INE020B01018
REDINGTON,EQ,171.0,172.4,152.75,155.55,156.0,173.45,580409,92304985.0,2018-02-02,23554,INE891D01026
REFEX,EQ,20.0,20.0,19.2,19.2,19.2,20.2,17126,331925.8,2018-02-02,103,INE056I01017
RELAXO,EQ,615.0,625.0,600.0,611.4,612.0,632.9,13473,8270587.45,2018-02-02,769,INE131B01039
RELCAPITAL,EQ,480.8,482.0,413.3,436.75,435.75,486.2,8575763,3831581412.4,2018-02-02,91720,INE013A01015
RELCNX100,EQ,116.85,116.85,112.85,112.86,112.85,116.85,1073,122737.62,2018-02-02,7,INF204K014N5
RELCONS,EQ,52.1,52.1,50.54,50.93,51.36,52.2,8086,416153.76,2018-02-02,36,INF204KA1LD7
RELDIVOPP,EQ,29.72,29.72,29.26,29.26,29.26,30.08,1250,36911.0,2018-02-02,5,INF204KA1MS3
RELIANCE,EQ,935.0,943.95,901.0,904.35,901.9,943.85,13242095,12149575193.3,2018-02-02,233056,INE002A01018
RELIGARE,EQ,39.2,40.3,39.0,39.0,39.0,41.05,3582761,140175512.45,2018-02-02,4344,INE621H01010
RELINFRA,EQ,485.75,486.3,441.1,449.75,447.3,492.75,3175889,1462162499.9,2018-02-02,40752,INE036A01016
RELNV20,EQ,513.6,513.6,505.05,505.86,505.05,522.45,56,28590.85,2018-02-02,4,INF204KA17D8
RENUKA,EQ,15.3,15.4,14.35,14.5,14.4,15.4,2944628,43696169.95,2018-02-02,3454,INE087H01022
REPCOHOME,EQ,624.0,633.9,575.0,592.85,591.7,625.95,610309,366651449.9,2018-02-02,31718,INE612J01015
REPRO,EQ,722.0,723.8,666.85,691.45,690.05,720.25,16818,11707420.7,2018-02-02,1060,INE461B01014
RESPONIND,EQ,39.6,39.7,38.3,38.5,38.3,39.65,33486,1297986.45,2018-02-02,189,INE688D01026
REVATHI,EQ,674.45,679.0,656.05,659.0,657.0,677.0,419,277980.9,2018-02-02,94,INE617A01013
RHFL,EQ,78.65,79.0,72.8,73.7,73.65,79.55,667380,50347922.7,2018-02-02,12131,INE217K01011
RICOAUTO,EQ,86.65,87.15,79.6,80.6,80.45,87.9,647723,53740160.9,2018-02-02,5565,INE209B01025
RIIL,EQ,520.0,522.0,487.8,491.85,491.75,530.1,545031,274079523.3,2018-02-02,12528,INE046A01015
RJL,EQ,311.0,311.0,280.35,296.95,310.0,311.5,71195,20896826.2,2018-02-02,2196,INE722H01016
RKFORGE,EQ,790.0,808.0,766.0,772.35,780.0,790.4,91096,70953452.85,2018-02-02,1492,INE399G01015
RMCL,EQ,26.1,26.45,24.95,25.4,25.65,26.2,446665,11484508.2,2018-02-02,979,INE172H01014
RML,EQ,841.0,841.0,782.2,790.85,785.0,851.95,27413,22018932.7,2018-02-02,1377,INE050H01012
RNAM,EQ,270.0,273.0,256.0,266.9,267.0,274.35,295003,78782971.55,2018-02-02,8478,INE298J01013
RNAVAL,EQ,42.0,43.35,37.55,38.55,38.7,44.15,9996313,401900701.85,2018-02-02,25902,INE542F01012
ROHITFERRO,EQ,5.3,5.45,4.6,4.65,4.6,5.1,142616,711119.55,2018-02-02,146,INE248H01012
ROHLTD,EQ,202.0,207.9,184.25,190.25,189.9,209.8,124200,24282181.55,2018-02-02,1848,INE283H01019
ROLTA,EQ,65.45,65.45,56.35,59.3,59.2,66.2,2576609,155745544.6,2018-02-02,13393,INE293A01013
ROSSELLIND,EQ,109.0,109.0,95.0,99.05,99.0,108.75,47265,4769404.25,2018-02-02,756,INE847C01020
RPGLIFE,EQ,479.0,479.9,439.1,452.1,464.75,483.85,30565,14059518.2,2018-02-02,1378,INE105J01010
RPOWER,EQ,43.8,43.8,40.0,41.25,41.25,44.2,15203924,637158242.8,2018-02-02,31969,INE614G01033
RPPINFRA,EQ,297.0,298.0,276.0,279.1,278.65,299.25,52597,14888352.65,2018-02-02,4182,INE324L01013
RRSLGETF,EQ,16.48,16.48,16.48,16.48,16.48,16.76,1710,28180.8,2018-02-02,1,INF204KB1882
RSSOFTWARE,EQ,67.6,67.6,62.85,63.65,64.1,68.15,160839,10345674.95,2018-02-02,1585,INE165B01029
RSWM,EQ,342.25,346.0,326.0,332.85,334.5,344.55,28341,9481728.65,2018-02-02,1004,INE611A01016
RSYSTEMS,EQ,40.9,40.9,33.2,38.85,39.0,41.4,79479,3082617.4,2018-02-02,633,INE411H01032
RTNPOWER,EQ,7.0,7.05,6.5,6.6,6.6,7.05,13555836,91437544.45,2018-02-02,5175,INE399K01017
RUBYMILLS,EQ,351.05,368.8,324.1,342.95,341.6,361.1,7471,2567625.9,2018-02-02,402,INE301D01026
RUCHIRA,EQ,177.5,177.75,166.05,170.45,171.9,180.6,93394,16116684.05,2018-02-02,1941,INE803H01014
RUCHISOYA,EQ,16.65,16.65,15.55,15.95,15.95,16.85,1541502,24725444.75,2018-02-02,3075,INE619A01027
RUPA,EQ,444.5,445.45,416.0,419.15,418.0,447.55,43681,18675644.85,2018-02-02,1429,INE895B01021
RUSHIL,EQ,1060.0,1060.0,910.15,951.7,944.9,982.3,73215,71973912.6,2018-02-02,2834,INE573K01017
SADBHAV,EQ,395.0,408.95,365.05,390.75,390.0,409.9,334301,129985440.4,2018-02-02,11924,INE226H01026
SADBHIN,EQ,140.8,140.8,130.0,132.7,131.8,140.45,466359,63284584.9,2018-02-02,2054,INE764L01010
SAGCEM,EQ,1015.0,1015.0,935.25,962.25,963.0,1006.45,16849,16216796.1,2018-02-02,1389,INE229C01013
SAIL,EQ,87.8,87.8,82.0,83.6,83.0,89.35,13852493,1178188318.05,2018-02-02,35093,INE114A01011
SAKHTISUG,EQ,23.0,23.4,21.8,22.0,22.0,23.2,78542,1751754.8,2018-02-02,487,INE623A01011
SAKSOFT,EQ,216.5,216.8,192.0,204.85,208.75,217.8,43349,8813750.0,2018-02-02,840,INE667G01015
SALASAR,EQ,291.2,300.0,276.0,277.05,277.0,299.2,46847,13351330.55,2018-02-02,1084,INE170V01019
SALZERELEC,EQ,210.7,210.7,195.0,198.65,197.8,211.1,52332,10489029.85,2018-02-02,884,INE457F01013
SAMBHAAV,EQ,11.9,12.0,10.8,10.95,11.0,12.0,623259,6846639.65,2018-02-02,507,INE699B01027
SANCO,EQ,44.5,44.5,41.0,42.3,43.0,45.45,133592,5664986.45,2018-02-02,771,INE782L01012
SANDESH,EQ,1190.05,1201.0,1126.05,1158.45,1168.0,1201.55,3554,4142617.55,2018-02-02,459,INE583B01015
SANGAMIND,EQ,172.0,172.0,156.95,159.4,162.0,173.1,30300,4917157.1,2018-02-02,499,INE495C01010
SANGHIIND,EQ,123.0,124.9,116.35,118.0,118.0,124.95,398760,48157878.0,2018-02-02,8090,INE999B01013
SANGHVIFOR,EQ,39.95,39.95,37.3,37.4,38.05,38.55,15849,601501.2,2018-02-02,142,INE263L01013
SANGHVIMOV,EQ,159.4,164.45,158.0,162.0,163.15,163.95,69892,11263533.2,2018-02-02,2039,INE989A01024
SANOFI,EQ,4903.15,5080.0,4802.0,4989.15,5000.0,4977.8,15670,78586226.4,2018-02-02,931,INE058A01010
SARDAEN,EQ,530.0,535.0,493.0,495.7,499.0,542.15,91892,47047702.45,2018-02-02,2938,INE385C01013
SAREGAMA,EQ,675.0,699.0,645.0,678.25,681.0,684.8,392934,264621820.45,2018-02-02,10383,INE979A01017
SARLAPOLY,EQ,58.0,58.5,53.35,55.5,55.85,59.2,285286,15945828.95,2018-02-02,1858,INE453D01025
SASKEN,EQ,676.0,695.0,660.35,665.8,672.0,686.6,36523,24660271.3,2018-02-02,3069,INE231F01020
SATHAISPAT,EQ,25.95,25.95,22.0,22.9,22.45,25.8,180864,4285002.15,2018-02-02,735,INE176C01016
SATIN,EQ,449.0,452.95,410.0,416.25,412.0,457.65,78608,33874459.8,2018-02-02,2545,INE836B01017
SBILIFE,EQ,708.4,733.25,691.1,718.3,710.25,708.7,1772440,1274609360.15,2018-02-02,47446,INE123W01016
SBIN,EQ,302.9,305.75,295.5,297.35,295.8,306.05,23274673,6984012072.3,2018-02-02,156709,INE062A01020
SCAPDVR,EQ,10.75,10.75,10.25,10.25,10.25,10.75,130107,1342998.7,2018-02-02,91,INE224E01036
SCHAEFFLER,EQ,5549.95,5549.95,5375.0,5415.1,5390.0,5479.25,2448,13246804.05,2018-02-02,380,INE513A01014
SCHAND,EQ,459.9,461.0,450.0,453.7,454.5,462.6,22296,10133791.6,2018-02-02,1053,INE807K01035
SCHNEIDER,EQ,121.0,122.2,116.0,117.5,116.8,122.9,127062,15008659.6,2018-02-02,1640,INE839M01018
SCI,EQ,78.05,78.95,74.25,74.65,74.7,79.7,952706,72890255.65,2018-02-02,7556,INE109A01011
SDBL,EQ,233.0,255.95,218.5,234.2,233.0,241.0,658442,155825284.2,2018-02-02,12977,INE480C01012
SELMCL,EQ,2.9,2.95,2.7,2.7,2.7,3.0,454846,1261464.65,2018-02-02,365,INE105I01012
SENSEXIWIN,EQ,371.01,371.01,365.9,365.9,365.9,374.88,29,10673.95,2018-02-02,5,INF346A01034
SEQUENT,EQ,82.4,82.4,73.75,75.75,75.0,81.8,1089668,83803877.65,2018-02-02,4136,INE807F01027
SESHAPAPER,EQ,987.95,987.95,932.0,941.6,944.95,987.5,11312,10779714.9,2018-02-02,749,INE630A01016
SETCO,EQ,64.6,65.4,59.4,60.55,60.3,66.5,1590908,99025454.8,2018-02-02,7735,INE878E01021
SETFGOLD,EQ,2761.0,2786.9,2755.6,2769.15,2771.95,2754.85,30366,84149187.05,2018-02-02,2118,INF200K01099
SETFNIF50,EQ,111.06,111.24,109.46,109.7,109.49,112.01,196529,21710570.46,2018-02-02,1996,INF200KA1FS1
SETFNIFBK,EQ,274.0,274.0,265.0,267.42,265.0,274.0,2651,713520.68,2018-02-02,58,INF200KA1580
SETFNN50,EQ,303.75,305.2,298.0,299.91,299.61,308.67,1785,538558.41,2018-02-02,68,INF200KA1598
SFL,EQ,1588.0,1679.0,1532.35,1603.0,1601.0,1601.8,2788,4453191.15,2018-02-02,694,INE916U01025
SGL,EQ,18.35,18.35,16.15,16.9,16.75,17.9,108160,1790818.2,2018-02-02,234,INE353H01010
SHAHALLOYS,EQ,20.9,20.9,19.9,19.9,19.9,20.9,13754,275164.75,2018-02-02,61,INE640C01011
SHAKTIPUMP,EQ,519.0,540.6,479.55,528.45,534.0,525.5,458249,238022507.85,2018-02-02,13733,INE908D01010
SHALBY,EQ,234.85,236.0,223.3,235.1,235.0,236.7,489404,114071218.3,2018-02-02,4078,INE597J01018
SHALPAINTS,EQ,185.45,186.8,180.0,181.2,182.0,188.4,26385,4804888.9,2018-02-02,594,INE849C01026
SHANKARA,EQ,1644.0,1644.0,1480.2,1573.45,1563.0,1656.95,110238,174650633.8,2018-02-02,8782,INE274V01019
SHANTIGEAR,EQ,146.3,147.8,138.05,140.0,139.95,148.4,23916,3403989.75,2018-02-02,442,INE631A01022
SHARDACROP,EQ,439.0,439.0,415.0,417.65,420.8,437.3,15804,6721045.65,2018-02-02,1133,INE221J01015
SHARDAMOTR,EQ,2280.0,2349.95,2270.0,2278.95,2270.0,2341.45,5252,12045669.15,2018-02-02,754,INE597I01010
SHARIABEES,EQ,266.0,267.9,258.0,258.0,258.0,268.0,69,18004.5,2018-02-02,4,INF732E01128
SHEMAROO,EQ,531.0,550.0,485.0,520.15,520.0,525.3,28209,14662234.75,2018-02-02,1965,INE363M01019
SHILPAMED,EQ,565.05,569.0,520.2,526.2,526.0,573.15,62916,34081274.4,2018-02-02,2083,INE790G01031
SHIRPUR-G,EQ,158.95,158.95,145.0,148.3,145.0,156.1,15971,2397537.8,2018-02-02,283,INE196B01016
SHIVAMAUTO,EQ,80.9,80.9,76.05,77.25,77.9,82.8,386835,30207644.15,2018-02-02,3188,INE637H01024
SHIVATEX,EQ,585.1,585.1,570.0,578.05,570.0,595.15,3795,2197448.65,2018-02-02,90,INE705C01020
SHK,EQ,303.4,303.4,288.5,297.2,299.95,302.25,211027,62959151.6,2018-02-02,4058,INE500L01026
SHOPERSTOP,EQ,515.05,534.0,501.0,519.1,526.0,521.45,147365,75785656.55,2018-02-02,4437,INE498B01024
SHREECEM,EQ,17453.05,17453.05,16684.45,17038.4,17050.0,17453.05,22005,376435739.1,2018-02-02,7867,INE070A01015
SHREEPUSHK,EQ,282.9,282.9,252.0,267.65,268.0,285.05,134806,36336399.35,2018-02-02,2638,INE712K01011
SHREYANIND,EQ,180.0,183.3,167.5,171.35,170.9,184.9,46584,8130062.65,2018-02-02,1044,INE231C01019
SHREYAS,EQ,579.1,591.7,561.0,579.7,580.05,591.9,19396,11216765.55,2018-02-02,634,INE757B01015
SHRIRAMCIT,EQ,2039.95,2050.0,1970.5,1996.05,2005.0,2044.35,41252,82363416.45,2018-02-02,2530,INE722A01011
SHRIRAMEPC,EQ,27.9,28.3,25.1,25.95,26.5,28.7,610500,16160116.05,2018-02-02,2521,INE964H01014
SICAGEN,EQ,47.8,48.95,45.0,45.7,46.6,49.4,208172,9626071.2,2018-02-02,924,INE176J01011
SICAL,EQ,214.55,214.65,198.45,201.6,201.0,212.95,70186,14373849.25,2018-02-02,956,INE075B01012
SIEMENS,EQ,1320.05,1323.35,1280.0,1292.85,1280.0,1323.75,251785,327644310.85,2018-02-02,11053,INE003A01024
SIMBHALS,EQ,21.05,21.5,20.1,20.35,20.5,21.7,39914,822672.55,2018-02-02,215,INE748T01016
SIMPLEXINF,EQ,593.95,604.55,561.65,567.15,572.0,597.4,37839,22086154.65,2018-02-02,2271,INE059B01024
SINTEX,EQ,23.1,23.2,20.5,22.15,22.2,23.25,5687011,126283756.1,2018-02-02,16721,INE429C01035
SIS,EQ,1150.0,1188.95,1075.0,1138.1,1142.0,1185.45,42667,48736228.35,2018-02-02,3278,INE285J01010
SITINET,EQ,22.55,22.55,21.4,21.95,21.95,22.7,646813,14188427.35,2018-02-02,3047,INE965H01011
SIYSIL,EQ,654.9,662.0,625.0,630.7,625.0,657.15,9653,6235354.7,2018-02-02,764,INE076B01028
SJVN,EQ,34.9,35.1,34.35,34.7,34.85,35.1,1167641,40504458.9,2018-02-02,5604,INE002L01015
