SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
TCIFINANCE,EQ,31.1,34.8,30.9,33.5,33.5,31.0,2140048,70975345.25,2018-04-06,6220,INE911B01018
TCPLPACK,EQ,586.0,602.85,581.0,589.25,590.0,591.65,3563,2089103.75,2018-04-06,115,INE822C01015
TCS,EQ,2954.0,2960.0,2926.55,2950.3,2939.7,2957.95,564509,1661739852.0,2018-04-06,35618,INE467B01029
TDPOWERSYS,EQ,191.0,191.55,188.7,189.1,188.7,190.0,80998,15413208.1,2018-04-06,687,INE419M01019
TEAMLEASE,EQ,2277.0,2304.0,2252.15,2264.6,2260.1,2276.7,16072,36468349.45,2018-04-06,1269,INE985S01024
TECHM,EQ,616.0,622.0,613.8,618.2,618.1,617.35,1160620,717562272.35,2018-04-06,22544,INE669C01036
TECHNO,EQ,372.8,372.8,364.05,367.5,367.35,367.75,11859,4365663.85,2018-04-06,453,INE286K01024
TECHNOFAB,EQ,223.45,223.45,217.0,218.2,220.9,223.45,2525,552732.4,2018-04-06,67,INE509K01011
TEJASNET,EQ,359.95,360.0,352.1,354.6,355.0,357.65,29492,10468571.6,2018-04-06,1310,INE010J01012
TERASOFT,EQ,52.4,52.4,49.0,49.4,49.5,52.0,24063,1192040.1,2018-04-06,334,INE482B01010
TEXINFRA,EQ,63.35,63.7,62.4,62.55,62.9,63.45,46608,2929282.75,2018-04-06,276,INE435C01024
TEXMOPIPES,EQ,21.35,21.65,20.75,21.5,21.6,20.95,22404,478900.0,2018-04-06,135,INE141K01013
TEXRAIL,EQ,84.8,86.7,84.1,86.45,86.5,84.95,230925,19802484.25,2018-04-06,1920,INE621L01012
TFCILTD,EQ,154.1,155.4,153.5,154.6,154.25,154.25,142390,22010025.15,2018-04-06,1465,INE305A01015
TFL,EQ,9.3,9.35,9.3,9.35,9.35,9.15,902,8416.45,2018-04-06,5,INE804H01012
TGBHOTELS,EQ,37.7,38.9,37.7,37.85,38.0,38.35,18075,687824.4,2018-04-06,146,INE797H01018
THANGAMAYL,EQ,543.95,543.95,507.0,515.5,521.5,525.05,4377,2251293.55,2018-04-06,553,INE085J01014
THEMISMED,EQ,577.55,580.0,566.0,570.85,566.0,580.2,1780,1016501.15,2018-04-06,25,INE083B01016
THERMAX,EQ,1125.0,1126.05,1086.1,1096.95,1095.0,1114.55,118789,130365419.4,2018-04-06,6656,INE152A01029
THIRUSUGAR,EQ,33.95,34.45,33.75,34.3,34.45,33.95,4181,142226.05,2018-04-06,29,INE409A01015
THOMASCOOK,EQ,276.1,280.2,276.1,279.9,279.7,275.45,185285,51731017.6,2018-04-06,2731,INE332A01027
THYROCARE,EQ,586.0,596.9,583.55,586.2,585.1,585.0,23174,13602232.25,2018-04-06,997,INE594H01019
TI,EQ,21.7,21.7,20.4,20.8,20.85,19.95,393197,8375066.2,2018-04-06,1150,INE133E01013
TIDEWATER,EQ,6420.0,6479.0,6400.05,6449.15,6450.0,6409.5,894,5756745.2,2018-04-06,261,INE484C01022
TIFIN,EQ,658.8,660.0,640.2,655.0,654.95,659.7,137643,89668294.3,2018-04-06,1779,INE149A01033
TIIL,EQ,528.9,530.75,517.05,522.0,521.0,522.3,9846,5138451.25,2018-04-06,174,INE545H01011
TIINDIA,EQ,245.75,245.75,236.25,239.6,238.6,243.2,31708,7591372.9,2018-04-06,989,INE974X01010
TIL,EQ,506.85,515.95,499.05,505.75,506.0,498.25,5595,2842146.85,2018-04-06,413,INE806C01018
TIMESGTY,EQ,49.3,54.0,49.3,54.0,54.0,49.1,3344,178237.95,2018-04-06,68,INE289C01025
TIMETECHNO,EQ,176.05,182.85,175.85,181.25,180.2,175.85,210307,37886638.05,2018-04-06,4871,INE508G01029
TIMKEN,EQ,739.9,744.0,730.0,734.7,733.0,734.25,21913,16096086.7,2018-04-06,1074,INE325A01013
TINPLATE,EQ,224.85,225.35,219.7,222.05,221.5,227.25,2084280,463588442.8,2018-04-06,23380,INE422C01014
TIPSINDLTD,EQ,100.5,108.8,100.5,102.0,102.0,99.1,7186,740144.15,2018-04-06,66,INE716B01011
TIRUMALCHM,EQ,1930.0,1950.0,1905.0,1937.9,1935.0,1927.25,37706,72680220.75,2018-04-06,3147,INE338A01016
TITAN,EQ,922.0,946.0,908.05,940.3,938.4,920.05,2819200,2625351090.55,2018-04-06,46807,INE280A01028
TMRVL,EQ,114.15,118.0,111.15,112.3,112.05,115.15,67006,7649435.4,2018-04-06,1127,INE759V01019
TNPETRO,EQ,53.05,54.0,52.5,53.6,53.5,53.6,42750,2279024.65,2018-04-06,464,INE148A01019
TNPL,EQ,368.0,369.85,361.2,363.25,363.2,367.4,19865,7252428.05,2018-04-06,536,INE107A01015
TOKYOPLAST,EQ,96.7,98.0,91.2,96.25,96.9,94.1,4437,420998.35,2018-04-06,180,INE932C01012
TORNTPHARM,EQ,1310.15,1344.5,1298.0,1325.2,1320.25,1327.2,186277,246220205.9,2018-04-06,11227,INE685A01028
TORNTPOWER,EQ,242.5,249.5,239.55,247.9,247.8,242.5,746772,183338856.95,2018-04-06,10023,INE813H01021
TPLPLASTEH,EQ,365.2,372.9,363.0,365.8,364.0,365.2,11248,4133581.8,2018-04-06,450,INE413G01014
TREEHOUSE,EQ,9.95,10.4,9.15,9.75,9.9,9.6,19728,190057.15,2018-04-06,131,INE040M01013
TRENT,EQ,346.85,376.4,345.0,367.3,365.75,345.95,512041,187060656.4,2018-04-06,10339,INE849A01020
TRF,EQ,254.0,264.65,242.1,260.0,260.0,247.9,145669,37287934.15,2018-04-06,3855,INE391D01019
TRIDENT,EQ,67.55,69.5,67.1,68.8,68.65,68.1,334261,22858639.3,2018-04-06,4072,INE064C01014
TRIGYN,EQ,142.85,144.35,141.35,142.35,142.0,142.85,95202,13580819.6,2018-04-06,791,INE948A01012
TRIL,EQ,28.8,29.3,28.0,29.0,29.15,28.8,122606,3526093.55,2018-04-06,583,INE763I01026
TRITURBINE,EQ,101.0,101.0,99.5,99.85,99.85,100.6,22113,2210501.15,2018-04-06,743,INE152M01016
TRIVENI,EQ,43.45,44.2,42.85,43.9,43.9,42.9,279870,12210372.1,2018-04-06,2001,INE256C01024
TTKHLTCARE,EQ,1091.5,1129.0,1082.25,1095.65,1096.9,1090.45,4922,5444196.6,2018-04-06,532,INE910C01018
TTKPRESTIG,EQ,6345.0,6470.0,6316.05,6402.85,6458.0,6342.15,3164,20183197.0,2018-04-06,1215,INE690A01010
TTL,EQ,89.5,90.9,89.0,89.35,89.75,89.45,6961,626802.3,2018-04-06,191,INE592B01016
TTML,EQ,5.95,6.5,5.85,6.35,6.45,5.95,1446590,8985355.55,2018-04-06,1204,INE517B01013
TV18BRDCST,EQ,69.35,69.35,67.6,68.6,68.45,68.75,7812844,532980025.2,2018-04-06,19324,INE886H01027
TVSELECT,EQ,425.0,432.0,397.0,410.8,411.6,411.1,638677,267016955.5,2018-04-06,13276,INE236G01019
TVSMOTOR,EQ,656.8,656.8,638.0,645.45,646.1,649.1,532375,342697637.8,2018-04-06,13327,INE494B01023
TVSSRICHAK,EQ,3638.75,3638.75,3510.3,3590.2,3550.0,3578.9,8606,30830964.55,2018-04-06,1726,INE421C01016
TVTODAY,EQ,504.25,507.35,496.0,498.6,498.75,503.05,119800,59922636.45,2018-04-06,4343,INE038F01029
TVVISION,EQ,17.4,17.4,16.05,16.8,17.05,15.85,184738,3153395.9,2018-04-06,458,INE871L01013
TWL,EQ,116.85,121.0,115.65,119.6,120.0,116.9,727510,86460302.85,2018-04-06,5386,INE615H01020
UBL,EQ,996.0,1019.65,991.5,1001.55,1003.0,991.65,603570,608560855.05,2018-04-06,14475,INE686F01025
UCALFUEL,EQ,257.0,259.8,253.55,256.5,256.2,254.2,56104,14377545.4,2018-04-06,1578,INE139B01016
UCOBANK,EQ,22.8,23.05,22.4,22.9,22.95,22.75,714500,16249467.6,2018-04-06,3237,INE691A01018
UFLEX,EQ,352.0,354.0,347.55,350.35,348.6,351.25,30609,10733503.0,2018-04-06,1136,INE516A01017
UFO,EQ,411.05,416.8,407.0,414.0,413.0,413.65,10571,4360710.5,2018-04-06,453,INE527H01019
UGARSUGAR,EQ,17.7,18.4,17.3,18.3,18.35,17.7,88373,1593573.65,2018-04-06,330,INE071E01023
UJAAS,EQ,20.6,20.6,19.5,19.9,19.95,20.3,363394,7219780.5,2018-04-06,1408,INE899L01022
UJJIVAN,EQ,384.0,384.0,373.1,380.2,379.3,379.55,1120412,423862634.8,2018-04-06,16789,INE334L01012
ULTRACEMCO,EQ,3950.0,3989.15,3920.05,3949.5,3946.0,3966.6,214201,845061652.4,2018-04-06,14738,INE481G01011
UMANGDAIRY,EQ,82.0,85.45,81.05,84.9,84.3,82.1,44760,3755160.7,2018-04-06,720,INE864B01027
UNICHEMLAB,EQ,283.6,284.9,282.1,283.95,283.3,283.15,59899,16980551.2,2018-04-06,1550,INE351A01035
UNIENTER,EQ,85.0,86.85,82.9,83.85,84.6,86.0,3726,313589.3,2018-04-06,58,INE037A01022
UNIONBANK,EQ,101.2,102.9,98.5,101.95,101.6,100.35,12084888,1217291243.8,2018-04-06,41084,INE692A01016
UNIPLY,EQ,404.6,409.9,396.55,409.35,409.0,400.15,25931,10523611.45,2018-04-06,752,INE950G01015
UNITECH,EQ,6.9,6.9,6.4,6.65,6.7,6.9,27562807,182575086.9,2018-04-06,8945,INE694A01020
UNITEDBNK,EQ,13.75,13.8,13.65,13.75,13.7,13.8,647359,8878523.1,2018-04-06,996,INE695A01019
UNITEDTEA,EQ,359.95,359.95,345.55,349.7,345.55,348.95,445,156040.35,2018-04-06,33,INE458F01011
UNITY,EQ,5.15,5.15,4.7,4.9,4.9,4.75,28294,139266.4,2018-04-06,66,INE466H01028
UNIVCABLES,EQ,140.95,143.25,138.75,140.0,139.1,141.6,30019,4195207.1,2018-04-06,505,INE279A01012
UPL,EQ,753.05,756.35,745.45,753.2,753.25,756.95,485882,365021436.3,2018-04-06,14266,INE628A01036
USHAMART,EQ,24.1,24.4,23.3,23.95,23.8,24.15,772728,18554017.45,2018-04-06,1588,INE228A01035
USHERAGRO,EQ,4.85,4.85,4.85,4.85,4.85,4.65,16958,82246.3,2018-04-06,24,INE235G01011
UTINEXT50,EQ,298.0,301.25,298.0,301.11,301.25,296.94,1861,556850.05,2018-04-06,55,INF789FC1N82
UTINIFTETF,EQ,1064.35,1070.5,1064.31,1069.65,1069.65,1067.85,657,701248.85,2018-04-06,18,INF789FB1X41
UTISENSETF,EQ,348.1,348.1,348.1,348.1,348.1,348.0,1,348.1,2018-04-06,1,INF789FB1X58
UTTAMSUGAR,EQ,100.0,102.1,98.6,99.25,99.0,100.1,27349,2749317.35,2018-04-06,446,INE786F01031
V2RETAIL,EQ,467.9,474.0,457.3,460.45,459.0,466.7,74870,34694755.3,2018-04-06,2850,INE945H01013
VADILALIND,EQ,884.95,887.5,872.0,876.35,879.0,880.8,34571,30442680.2,2018-04-06,1983,INE694D01016
VAIBHAVGBL,EQ,698.0,698.0,669.05,671.3,673.7,674.65,31715,21449374.25,2018-04-06,1514,INE884A01019
VAKRANGEE,EQ,171.4,171.4,171.4,171.4,171.4,180.4,190833,32708776.2,2018-04-06,2655,INE051B01021
VARDHACRLC,EQ,50.0,50.3,49.0,49.8,49.4,49.55,23327,1163464.25,2018-04-06,67,INE116G01013
VARDMNPOLY,EQ,22.0,22.1,21.25,21.5,21.45,22.0,12607,273183.65,2018-04-06,121,INE835A01011
VASCONEQ,EQ,35.75,35.75,34.8,35.5,35.6,35.5,777791,27431381.35,2018-04-06,1666,INE893I01013
VASWANI,EQ,15.9,17.9,15.9,16.9,17.9,16.05,823003,14112290.5,2018-04-06,2371,INE590L01019
VBL,EQ,647.5,649.95,635.0,641.4,640.6,645.05,25416,16315631.55,2018-04-06,907,INE200M01013
VEDL,EQ,286.0,287.6,281.5,285.05,284.9,289.9,9519156,2711937794.2,2018-04-06,65821,INE205A01025
VENKEYS,EQ,4025.0,4080.8,4002.0,4040.1,4036.0,4028.3,162674,656658112.15,2018-04-06,13894,INE398A01010
VENUSREM,EQ,71.8,72.8,69.2,70.45,70.5,70.9,65021,4607777.3,2018-04-06,1179,INE411B01019
VESUVIUS,EQ,1314.1,1314.1,1278.05,1285.9,1288.0,1313.95,6080,7854826.3,2018-04-06,288,INE386A01015
VETO,EQ,199.0,207.0,195.25,202.1,202.0,196.85,52989,10710064.95,2018-04-06,991,INE918N01018
VGUARD,EQ,229.45,231.95,229.0,230.5,230.0,230.0,744447,171590504.45,2018-04-06,5273,INE951I01027
VHL,EQ,3955.0,4074.0,3955.0,4055.25,4040.0,3993.15,539,2171670.1,2018-04-06,181,INE701A01023
VICEROY,EQ,12.9,12.9,12.45,12.8,12.9,12.8,195198,2485913.75,2018-04-06,473,INE048C01017
VIDEOIND,EQ,14.55,15.15,13.4,15.05,15.15,13.8,5908849,86540092.2,2018-04-06,8566,INE703A01011
VIDHIING,EQ,84.75,88.7,83.05,87.7,87.3,84.1,296092,25846235.75,2018-04-06,1396,INE632C01026
VIJAYABANK,EQ,56.0,57.7,55.35,56.05,55.8,55.55,929569,52041169.7,2018-04-06,3735,INE705A01016
VIJSHAN,EQ,17.65,18.25,17.1,17.55,17.45,17.6,130479,2303196.15,2018-04-06,480,INE806F01011
VIKASECO,EQ,34.25,34.35,33.1,33.3,33.35,34.1,3623725,121127415.1,2018-04-06,5696,INE806A01020
VINATIORGA,EQ,933.5,951.0,920.3,947.75,945.0,938.7,41477,39050976.9,2018-04-06,1686,INE410B01029
VINDHYATEL,EQ,1129.9,1135.0,1089.55,1127.1,1129.0,1124.75,7596,8492053.2,2018-04-06,1398,INE707A01012
VINYLINDIA,EQ,108.95,110.6,107.2,108.85,108.8,108.95,39798,4325406.3,2018-04-06,861,INE250B01029
VIPCLOTHNG,EQ,63.95,64.9,62.95,63.45,63.3,62.2,351955,22467044.95,2018-04-06,1664,INE450G01024
VIPIND,EQ,372.0,377.0,353.65,360.75,359.65,368.2,1049944,381155561.8,2018-04-06,15987,INE054A01027
VIPULLTD,EQ,55.95,66.0,55.0,66.0,66.0,55.0,847300,49299560.35,2018-04-06,2184,INE946H01037
VISAKAIND,EQ,698.0,705.0,692.75,694.85,694.0,699.6,18369,12825675.7,2018-04-06,810,INE392A01013
VISASTEEL,EQ,15.5,15.65,14.85,15.1,15.2,15.3,14671,222381.4,2018-04-06,84,INE286H01012
VISHNU,EQ,290.0,303.7,282.0,288.7,289.4,287.05,25672,7507181.1,2018-04-06,479,INE270I01014
VIVIDHA,EQ,1.2,1.3,1.15,1.3,1.3,1.2,1504893,1876007.55,2018-04-06,228,INE370E01029
VIVIMEDLAB,EQ,79.95,81.6,77.5,78.1,77.95,80.0,1320537,104619682.15,2018-04-06,3768,INE526G01021
VLSFINANCE,EQ,82.8,82.8,79.85,81.2,81.15,81.4,57922,4707214.85,2018-04-06,765,INE709A01018
VMART,EQ,2188.9,2242.65,2140.1,2192.15,2180.0,2198.75,68845,150624753.1,2018-04-06,6116,INE665J01013
VOLTAMP,EQ,1133.6,1141.95,1120.3,1133.15,1131.0,1132.15,4285,4863096.1,2018-04-06,381,INE540H01012
VOLTAS,EQ,633.0,638.25,624.4,631.75,632.0,631.2,1273774,803778303.0,2018-04-06,33021,INE226A01021
VRLLOG,EQ,383.0,390.0,382.0,384.95,389.0,384.95,130399,50247033.65,2018-04-06,2211,INE366I01010
VSSL,EQ,157.75,157.75,150.7,154.9,154.8,154.45,8418,1297296.75,2018-04-06,203,INE050M01012
VSTIND,EQ,3179.95,3186.55,3121.0,3170.6,3180.0,3139.55,728,2310116.35,2018-04-06,163,INE710A01016
VSTTILLERS,EQ,2575.0,2695.95,2559.9,2664.95,2679.0,2582.4,11814,31211001.4,2018-04-06,1862,INE764D01017
VTL,EQ,1240.85,1288.9,1240.75,1267.7,1261.0,1238.2,17902,22743269.65,2018-04-06,1584,INE825A01012
WABAG,EQ,491.0,496.85,490.6,494.85,495.0,490.4,65782,32532657.7,2018-04-06,2330,INE956G01038
WABCOINDIA,EQ,8049.0,8050.0,7800.0,7921.6,8000.0,7997.15,2421,19191232.45,2018-04-06,515,INE342J01019
WALCHANNAG,EQ,181.3,188.4,180.1,183.8,183.05,180.95,698309,129055358.5,2018-04-06,10621,INE711A01022
WEBELSOLAR,EQ,89.7,90.4,87.0,88.7,88.95,89.2,272873,24148437.4,2018-04-06,2363,INE855C01015
WEIZFOREX,EQ,1051.0,1125.0,1051.0,1081.6,1098.0,1066.65,4424,4844026.35,2018-04-06,543,INE726L01019
WEIZMANIND,EQ,47.15,47.15,42.45,44.75,45.35,47.15,9448,418411.65,2018-04-06,88,INE080A01014
WELCORP,EQ,140.0,140.35,135.55,138.0,137.8,139.85,494314,67946290.15,2018-04-06,5954,INE191B01025
WELENT,EQ,153.0,153.2,148.1,149.85,149.5,153.45,224024,33839304.5,2018-04-06,2916,INE625G01013
WELINV,EQ,167.0,167.0,153.0,154.15,153.0,155.4,2471,386451.45,2018-04-06,32,INE389K01018
WELSPUNIND,EQ,58.65,59.7,58.5,58.8,58.75,58.65,788740,46480882.8,2018-04-06,5877,INE192B01031
WENDT,EQ,3300.0,3337.0,3221.0,3241.55,3230.0,3326.75,1780,5798790.35,2018-04-06,560,INE274C01019
WHEELS,EQ,2220.05,2243.85,2211.95,2223.35,2227.0,2230.8,524,1164909.8,2018-04-06,138,INE715A01015
WHIRLPOOL,EQ,1534.0,1540.0,1523.55,1530.05,1534.95,1528.95,71629,109577271.05,2018-04-06,1976,INE716A01013
WINDMACHIN,EQ,104.55,107.95,102.15,106.15,107.0,105.2,154926,16176485.95,2018-04-06,1076,INE052A01021
WIPRO,EQ,286.0,286.0,283.3,283.95,284.05,286.25,675853,192142151.25,2018-04-06,9412,INE075A01022
WOCKPHARMA,EQ,770.0,782.8,765.2,772.1,772.1,766.15,1219142,944604236.3,2018-04-06,19952,INE049B01025
WONDERLA,EQ,362.55,372.0,362.45,368.15,367.9,366.15,13377,4923741.95,2018-04-06,889,INE066O01014
WSI,EQ,7.7,7.7,7.0,7.4,7.3,7.6,39936,297685.7,2018-04-06,127,INE100D01014
WSTCSTPAPR,EQ,268.0,276.0,264.05,274.5,276.0,268.55,134532,36533250.35,2018-04-06,3135,INE976A01021
XCHANGING,EQ,59.2,60.9,59.15,60.4,60.9,59.45,12734,766236.3,2018-04-06,58,INE692G01013
XPROINDIA,EQ,52.5,52.65,49.0,50.0,50.1,51.4,3902,195978.85,2018-04-06,67,INE445C01015
YESBANK,EQ,314.7,316.0,311.6,314.5,313.6,313.05,8598435,2700035729.4,2018-04-06,85332,INE528G01027
ZANDUREALT,EQ,2049.0,2144.8,2000.0,2014.75,2017.0,2050.45,3062,6285134.2,2018-04-06,725,INE719A01017
ZEEL,EQ,586.1,588.65,581.6,584.5,583.25,586.1,704908,411979420.2,2018-04-06,23409,INE256A01028
ZEELEARN,EQ,36.4,37.15,36.4,36.95,36.95,36.85,174575,6435081.65,2018-04-06,629,INE565L01011
ZEEMEDIA,EQ,39.5,39.9,38.9,39.2,39.35,39.4,539864,21141537.45,2018-04-06,2866,INE966H01019
ZENITHEXPO,EQ,45.9,49.35,45.9,47.85,46.4,46.0,1037,49614.8,2018-04-06,6,INE058B01018
ZENSARTECH,EQ,940.0,955.0,922.6,951.95,952.0,942.5,15340,14543002.5,2018-04-06,1306,INE520A01019
ZENTEC,EQ,120.4,121.8,118.3,118.8,118.3,119.65,116728,13979304.75,2018-04-06,1039,INE251B01027
ZICOM,EQ,19.85,20.4,19.2,19.95,20.0,19.95,142656,2830979.5,2018-04-06,709,INE871B01014
ZODIACLOTH,EQ,171.1,174.0,169.9,173.55,174.0,169.1,4795,822716.0,2018-04-06,139,INE206B01013
ZODJRDMKJ,EQ,42.0,42.0,42.0,42.0,42.0,42.3,1000,42000.0,2018-04-06,2,INE077B01018
ZUARI,EQ,499.75,510.0,497.25,505.75,504.95,496.7,34076,17166162.75,2018-04-06,1136,INE840M01016
ZUARIGLOB,EQ,190.95,196.2,187.5,191.85,192.4,189.85,136839,26380646.9,2018-04-06,1877,INE217A01012
ZYDUSWELL,EQ,1208.2,1226.35,1198.7,1203.0,1201.1,1208.3,5517,6641126.85,2018-04-06,400,INE768C01010
