SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
VARDHACRLC,EQ,56.8,56.8,53.15,53.75,53.95,55.05,73578,4023958.25,2018-01-03,309,INE116G01013
VARDMNPOLY,EQ,36.45,37.0,35.55,36.75,36.7,36.15,42539,1557180.9,2018-01-03,259,INE835A01011
VASCONEQ,EQ,45.8,47.4,45.3,45.55,45.7,45.35,1843600,84898733.6,2018-01-03,5556,INE893I01013
VASWANI,EQ,18.2,19.5,16.5,18.85,18.8,18.2,139331,2542784.25,2018-01-03,445,INE590L01019
VBL,EQ,706.6,728.0,700.05,708.5,708.25,702.4,583537,416997630.4,2018-01-03,18557,INE200M01013
VEDL,EQ,330.35,335.25,329.05,332.5,332.25,327.75,8171980,2719474652.7,2018-01-03,76588,INE205A01025
VENKEYS,EQ,2810.0,2810.0,2735.05,2751.9,2745.0,2785.1,28333,78486392.25,2018-01-03,2905,INE398A01010
VENUSREM,EQ,103.2,104.45,102.55,103.75,104.0,103.25,47932,4967773.15,2018-01-03,950,INE411B01019
VESUVIUS,EQ,1346.85,1363.85,1337.5,1348.9,1342.0,1333.85,5861,7900400.55,2018-01-03,294,INE386A01015
VETO,EQ,253.05,257.4,250.0,251.3,251.0,253.6,92836,23455414.4,2018-01-03,1387,INE918N01018
VGUARD,EQ,237.3,239.0,234.5,235.4,236.1,236.65,639889,151517944.05,2018-01-03,6525,INE951I01027
VHL,EQ,5172.9,5277.6,4999.0,5203.35,5200.0,5172.9,3033,15671661.2,2018-01-03,814,INE701A01023
VICEROY,EQ,18.45,21.85,18.2,20.45,20.45,18.25,4517493,91420388.0,2018-01-03,8727,INE048C01017
VIDEOIND,EQ,22.6,22.6,22.6,22.6,22.6,21.55,657402,14857285.2,2018-01-03,1025,INE703A01011
VIDHIING,EQ,103.0,105.7,101.65,101.95,102.1,102.9,156613,16191428.3,2018-01-03,1296,INE632C01026
VIJAYABANK,EQ,68.45,68.6,66.1,66.8,67.3,68.15,1978777,133891730.5,2018-01-03,7936,INE705A01016
VIJSHAN,EQ,31.25,32.35,29.0,29.65,30.25,31.2,469474,14221268.75,2018-01-03,1331,INE806F01011
VIKASECO,EQ,36.1,42.6,35.85,42.05,42.3,35.85,28420632,1145230646.4,2018-01-03,51112,INE806A01020
VIMTALABS,EQ,170.4,173.0,167.65,171.35,170.6,168.5,67022,11470650.3,2018-01-03,1221,INE579C01029
VINATIORGA,EQ,993.5,1010.0,985.05,995.6,999.95,993.5,14980,14946938.2,2018-01-03,1286,INE410B01029
VINDHYATEL,EQ,1319.25,1319.25,1276.6,1301.35,1303.95,1280.55,16521,21568196.45,2018-01-03,1257,INE707A01012
VINYLINDIA,EQ,109.6,116.25,108.0,113.25,114.0,108.5,375534,42559975.7,2018-01-03,4450,INE250B01029
VIPCLOTHNG,EQ,77.5,84.45,76.2,81.05,82.1,76.9,3643189,297107615.2,2018-01-03,14871,INE450G01024
VIPIND,EQ,347.05,352.8,343.6,344.6,344.5,347.15,269677,93938637.0,2018-01-03,6034,INE054A01027
VIPULLTD,EQ,75.5,76.9,73.85,75.55,75.25,74.3,20829,1569328.75,2018-01-03,202,INE946H01037
VISAKAIND,EQ,645.0,668.9,645.0,663.65,660.05,646.55,55830,36760019.35,2018-01-03,1768,INE392A01013
VIVIDHA,EQ,1.6,1.65,1.55,1.65,1.65,1.6,2558749,4194493.0,2018-01-03,406,INE370E01029
VIVIMEDLAB,EQ,105.9,105.9,104.0,104.35,104.2,105.3,688939,72132413.8,2018-01-03,3930,INE526G01021
VLSFINANCE,EQ,93.5,95.3,93.1,93.65,94.0,92.85,144041,13573010.3,2018-01-03,1138,INE709A01018
VMART,EQ,1504.85,1505.0,1485.1,1503.0,1505.0,1479.35,13932,20881602.95,2018-01-03,1447,INE665J01013
VOLTAMP,EQ,1108.95,1115.0,1092.6,1106.0,1103.0,1092.6,8889,9824692.8,2018-01-03,1475,INE540H01012
VOLTAS,EQ,650.65,652.45,638.2,643.6,642.25,647.4,798896,515341366.7,2018-01-03,15710,INE226A01021
VRLLOG,EQ,431.0,431.0,422.55,424.05,423.0,427.6,34355,14630676.35,2018-01-03,816,INE366I01010
VSSL,EQ,169.8,172.0,166.0,169.85,169.0,166.85,25495,4334929.55,2018-01-03,403,INE050M01012
VSTIND,EQ,3199.0,3199.0,3160.15,3171.0,3174.0,3174.1,159,504232.25,2018-01-03,56,INE710A01016
VSTTILLERS,EQ,2625.0,2688.0,2541.0,2561.2,2541.0,2447.35,47544,124843101.35,2018-01-03,7619,INE764D01017
VTL,EQ,1441.0,1559.95,1420.0,1486.55,1482.05,1427.4,129127,194339971.9,2018-01-03,9678,INE825A01012
WABAG,EQ,624.0,634.5,621.6,629.95,632.0,622.95,83938,52713724.65,2018-01-03,2160,INE956G01038
WABCOINDIA,EQ,7248.95,7549.9,7154.0,7492.85,7440.0,7213.0,25402,188752540.15,2018-01-03,4027,INE342J01019
WALCHANNAG,EQ,247.8,255.0,243.25,252.3,252.9,247.7,927280,231839871.1,2018-01-03,12580,INE711A01022
WEBELSOLAR,EQ,133.0,136.65,130.0,131.6,131.2,128.5,2321517,307933514.65,2018-01-03,15949,INE855C01015
WEIZFOREX,EQ,1416.0,1497.7,1410.0,1417.35,1421.0,1415.45,27063,39248625.4,2018-01-03,1856,INE726L01019
WEIZMANIND,EQ,69.0,69.0,66.2,67.35,66.65,66.6,8229,555502.3,2018-01-03,103,INE080A01014
WELCORP,EQ,137.0,143.5,135.1,142.3,142.7,135.95,917062,128981403.1,2018-01-03,9443,INE191B01025
WELENT,EQ,176.0,178.9,175.0,177.45,177.75,174.65,691642,122507172.85,2018-01-03,5168,INE625G01013
WELSPUNIND,EQ,72.0,72.45,71.0,71.4,71.3,71.7,1207970,86724513.85,2018-01-03,11561,INE192B01031
WENDT,EQ,4120.0,4270.0,3971.0,4121.8,4100.0,4046.2,17184,70556562.0,2018-01-03,3686,INE274C01019
WHEELS,EQ,2088.0,2325.0,2060.0,2156.9,2150.0,2071.95,10148,22450211.75,2018-01-03,1603,INE715A01015
WHIRLPOOL,EQ,1591.05,1616.15,1564.0,1572.65,1565.25,1599.6,20343,32351615.35,2018-01-03,2454,INE716A01013
WINDMACHIN,EQ,107.5,112.0,106.5,109.8,110.05,105.9,106781,11698720.8,2018-01-03,1450,INE052A01021
WINSOME,EQ,2.1,2.1,2.05,2.1,2.05,2.1,33180,68482.0,2018-01-03,99,INE784B01035
WIPRO,EQ,320.4,320.4,308.75,309.95,309.85,318.7,2197677,692399659.05,2018-01-03,42609,INE075A01022
WOCKPHARMA,EQ,908.7,940.0,903.5,933.75,935.0,903.3,1755488,1621551745.65,2018-01-03,36078,INE049B01025
WONDERLA,EQ,360.9,363.75,359.15,361.7,361.95,360.85,20686,7478819.05,2018-01-03,403,INE066O01014
WSI,EQ,8.0,8.5,7.8,8.3,8.3,8.1,78306,644202.2,2018-01-03,161,INE100D01014
WSTCSTPAPR,EQ,309.85,320.05,303.85,318.5,318.55,308.2,308172,96728218.7,2018-01-03,7140,INE976A01021
XCHANGING,EQ,60.5,62.45,60.25,61.2,61.45,60.5,24050,1481794.05,2018-01-03,116,INE692G01013
XPROINDIA,EQ,62.0,67.0,61.85,63.25,63.2,61.95,113222,7322492.45,2018-01-03,826,INE445C01015
YESBANK,EQ,312.0,316.5,311.15,315.85,316.0,311.65,5672263,1786344789.15,2018-01-03,71484,INE528G01027
ZEEL,EQ,580.0,581.95,577.5,579.75,578.4,578.15,1207540,700087766.75,2018-01-03,15166,INE256A01028
ZEELEARN,EQ,44.4,46.45,44.1,45.85,46.0,44.05,1252064,57280391.75,2018-01-03,4975,INE565L01011
ZEEMEDIA,EQ,46.0,49.75,45.5,48.8,48.55,45.9,6261986,302129899.35,2018-01-03,13139,INE966H01019
ZENITHEXPO,EQ,57.9,57.9,55.6,57.4,57.4,58.5,2087,120594.9,2018-01-03,5,INE058B01018
ZENSARTECH,EQ,850.05,880.0,850.05,867.05,867.9,857.4,5991,5201906.75,2018-01-03,818,INE520A01019
ZENTEC,EQ,148.8,152.6,146.75,149.2,149.6,147.8,444429,66725706.95,2018-01-03,4116,INE251B01027
ZICOM,EQ,25.65,28.5,25.65,27.25,27.0,25.55,1019917,27993938.3,2018-01-03,4091,INE871B01014
ZODIACLOTH,EQ,239.0,239.0,226.4,229.65,229.7,228.3,3744,867064.9,2018-01-03,98,INE206B01013
ZODJRDMKJ,EQ,47.0,47.0,44.5,45.0,45.0,44.85,6667,303568.5,2018-01-03,35,INE077B01018
ZUARI,EQ,543.0,564.8,543.0,547.35,546.0,533.8,418119,231899048.95,2018-01-03,9802,INE840M01016
ZUARIGLOB,EQ,246.7,256.9,246.0,250.0,250.0,244.95,191393,48353671.75,2018-01-03,3456,INE217A01012
ZYDUSWELL,EQ,1029.85,1037.0,1016.25,1022.0,1027.0,1017.35,3265,3351726.1,2018-01-03,288,INE768C01010
ZYLOG,EQ,4.6,4.75,4.35,4.45,4.5,4.6,255294,1151876.9,2018-01-03,339,INE225I01026
