SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
WEIZMANIND,EQ,57.0,60.8,56.2,57.95,59.0,59.15,15026,858391.95,2018-01-19,124,INE080A01014
WELCORP,EQ,178.0,192.0,173.3,190.0,191.65,179.0,1810224,336421772.55,2018-01-19,24165,INE191B01025
WELENT,EQ,178.35,183.5,174.6,180.55,180.55,178.0,708282,126617596.35,2018-01-19,6625,INE625G01013
WELSPUNIND,EQ,72.6,74.35,71.4,73.2,73.15,72.6,1671522,121852876.85,2018-01-19,11186,INE192B01031
WENDT,EQ,3300.0,3370.0,3210.0,3280.55,3291.0,3281.7,385,1265471.95,2018-01-19,154,INE274C01019
WHEELS,EQ,2242.0,2298.0,2165.3,2267.3,2271.05,2251.4,2473,5553907.65,2018-01-19,452,INE715A01015
WHIRLPOOL,EQ,1479.95,1499.0,1462.0,1481.65,1487.65,1478.3,15189,22519001.1,2018-01-19,1508,INE716A01013
WINDMACHIN,EQ,127.9,134.7,122.15,131.05,130.7,127.25,307412,39634564.7,2018-01-19,3398,INE052A01021
WINSOME,EQ,2.4,2.4,2.4,2.4,2.4,2.45,20117,48280.8,2018-01-19,22,INE784B01035
WIPRO,EQ,327.0,330.0,320.5,328.95,328.8,325.35,1608101,524520547.55,2018-01-19,21508,INE075A01022
WOCKPHARMA,EQ,910.0,929.4,886.2,904.45,906.0,913.25,2030511,1837879389.05,2018-01-19,34404,INE049B01025
WONDERLA,EQ,419.0,425.0,404.0,415.35,414.05,390.3,794361,329208579.9,2018-01-19,15826,INE066O01014
WSI,EQ,7.5,7.85,7.25,7.35,7.25,7.5,87296,653609.7,2018-01-19,341,INE100D01014
WSTCSTPAPR,EQ,318.0,319.8,308.75,313.45,312.0,316.7,118521,37056201.0,2018-01-19,2001,INE976A01021
XCHANGING,EQ,63.85,63.85,61.5,61.9,61.85,62.3,17623,1090595.4,2018-01-19,245,INE692G01013
YESBANK,EQ,347.5,352.25,339.1,349.35,348.75,341.2,21425789,7410763849.1,2018-01-19,190091,INE528G01027
ZEEL,EQ,590.0,602.9,585.0,600.35,597.75,595.85,1852650,1100694954.8,2018-01-19,33173,INE256A01028
ZEELEARN,EQ,44.85,46.05,44.3,45.85,45.8,44.85,726554,32895997.15,2018-01-19,3332,INE565L01011
ZEEMEDIA,EQ,44.0,44.7,43.4,43.95,44.15,43.85,674577,29662156.2,2018-01-19,1852,INE966H01019
ZENITHBIR,EQ,0.55,0.55,0.55,0.55,0.55,0.5,18455,10150.25,2018-01-19,13,INE318D01020
ZENITHEXPO,EQ,54.5,56.4,52.0,52.15,52.15,54.5,2624,141431.85,2018-01-19,9,INE058B01018
ZENSARTECH,EQ,893.0,915.05,893.0,908.45,900.25,896.4,40145,36328767.55,2018-01-19,2928,INE520A01019
ZENTEC,EQ,128.0,129.5,126.0,126.65,126.85,127.6,186607,23800186.0,2018-01-19,1694,INE251B01027
ZICOM,EQ,25.35,26.35,25.25,25.85,25.75,25.7,117905,3038166.4,2018-01-19,693,INE871B01014
ZODIACLOTH,EQ,209.1,220.0,206.5,214.45,214.0,213.95,9367,1981212.5,2018-01-19,401,INE206B01013
ZODJRDMKJ,EQ,51.0,51.0,50.0,50.6,50.95,51.0,1140,57369.5,2018-01-19,9,INE077B01018
ZUARI,EQ,525.0,530.05,510.0,513.2,511.25,513.45,99290,51248407.05,2018-01-19,2484,INE840M01016
ZUARIGLOB,EQ,217.25,222.35,210.8,212.2,212.0,214.4,102521,22061726.9,2018-01-19,2482,INE217A01012
ZYDUSWELL,EQ,1105.05,1112.95,1082.6,1103.4,1095.0,1112.0,6158,6754668.05,2018-01-19,845,INE768C01010
ZYLOG,EQ,4.45,4.55,4.1,4.15,4.15,4.4,377546,1602264.95,2018-01-19,436,INE225I01026
