SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
TIL,EQ,309.15,323.0,304.2,319.95,322.35,307.4,20298,6393224.25,2018-07-09,392,INE806C01018
TIMESGTY,EQ,31.2,31.25,29.05,30.25,31.25,29.8,600,18202.45,2018-07-09,14,INE289C01025
TIMETECHNO,EQ,123.6,142.8,123.6,140.0,140.9,123.05,1777074,245689030.6,2018-07-09,22178,INE508G01029
TIMKEN,EQ,750.0,753.8,741.95,743.55,743.7,751.9,9117,6799523.35,2018-07-09,1049,INE325A01013
TINPLATE,EQ,166.9,173.6,166.9,173.6,173.6,165.35,315249,53846019.55,2018-07-09,4191,INE422C01014
TIPSINDLTD,EQ,69.1,75.0,68.2,73.1,73.05,69.8,25694,1879581.65,2018-07-09,359,INE716B01011
TIRUMALCHM,EQ,1462.45,1496.0,1461.4,1477.7,1474.95,1451.6,57413,84977335.55,2018-07-09,3857,INE338A01016
TITAN,EQ,834.9,836.3,817.65,821.8,820.0,829.65,4098360,3379764519.05,2018-07-09,98356,INE280A01028
TMRVL,EQ,61.4,62.5,58.25,61.85,61.6,62.2,6902,422606.0,2018-07-09,170,INE759V01019
TNPETRO,EQ,35.95,38.35,35.5,37.4,37.8,35.5,847258,31431270.6,2018-07-09,3228,INE148A01019
TNPL,EQ,265.0,270.5,262.95,266.45,265.0,259.9,47560,12671761.65,2018-07-09,2442,INE107A01015
TOKYOPLAST,EQ,71.3,75.0,71.3,72.15,72.2,72.55,9896,717196.95,2018-07-09,236,INE932C01012
TORNTPHARM,EQ,1420.5,1457.8,1406.0,1446.4,1455.0,1419.2,203801,290477356.1,2018-07-09,9509,INE685A01028
TORNTPOWER,EQ,226.0,231.5,226.0,230.35,230.85,225.3,666073,152845331.4,2018-07-09,10134,INE813H01021
TPLPLASTEH,EQ,219.65,230.0,210.0,226.1,229.0,216.95,2828,627120.55,2018-07-09,212,INE413G01014
TREEHOUSE,EQ,8.85,9.0,8.3,8.55,8.55,8.65,22640,194237.95,2018-07-09,125,INE040M01013
TRENT,EQ,310.1,323.0,309.25,320.85,322.0,310.1,102077,32426281.1,2018-07-09,3873,INE849A01020
TRF,EQ,201.6,208.4,201.6,204.2,204.65,200.65,29171,5967829.0,2018-07-09,801,INE391D01019
TRIDENT,EQ,55.65,56.25,54.5,54.75,54.6,55.15,386250,21293778.75,2018-07-09,2590,INE064C01014
TRIGYN,EQ,124.6,124.6,121.65,122.55,123.0,120.0,97174,11976933.35,2018-07-09,1020,INE948A01012
TRIL,EQ,20.6,20.6,19.55,19.85,19.75,19.95,69385,1384069.15,2018-07-09,284,INE763I01026
TRITURBINE,EQ,114.0,117.85,114.0,114.95,114.85,114.9,56837,6593378.5,2018-07-09,573,INE152M01016
TRIVENI,EQ,40.3,40.3,39.6,39.75,39.7,39.8,393783,15680857.7,2018-07-09,4565,INE256C01024
TTKHLTCARE,EQ,773.95,789.0,755.05,761.35,758.15,760.75,3437,2639874.2,2018-07-09,324,INE910C01018
TTKPRESTIG,EQ,5879.95,5950.0,5835.0,5880.1,5890.6,5847.5,1147,6758813.8,2018-07-09,624,INE690A01010
TTL,EQ,78.1,79.9,76.5,78.5,78.25,78.1,15660,1235035.8,2018-07-09,193,INE592B01016
TTML,EQ,4.5,4.6,4.45,4.45,4.45,4.45,509199,2299889.75,2018-07-09,477,INE517B01013
TV18BRDCST,EQ,48.1,49.2,48.1,48.35,48.35,47.8,3024333,146915259.4,2018-07-09,6211,INE886H01027
TVSMOTOR,EQ,580.5,594.0,579.0,588.55,588.5,576.8,1164347,686609439.95,2018-07-09,18112,INE494B01023
TVSSRICHAK,EQ,3184.0,3184.0,2961.1,2976.35,2966.65,2968.05,3436,10288059.15,2018-07-09,1108,INE421C01016
TVTODAY,EQ,421.4,443.0,420.0,424.2,425.0,420.6,63113,27124913.0,2018-07-09,2346,INE038F01029
TVVISION,EQ,6.7,6.75,6.35,6.45,6.5,6.5,26636,172562.0,2018-07-09,105,INE871L01013
TWL,EQ,93.4,93.5,91.55,91.9,91.8,92.8,264616,24403366.0,2018-07-09,1977,INE615H01020
UBL,EQ,1179.7,1189.0,1151.5,1175.5,1176.0,1170.4,257288,302687458.2,2018-07-09,9136,INE686F01025
UCALFUEL,EQ,200.0,213.8,198.15,207.8,207.9,198.35,58816,12227260.75,2018-07-09,2306,INE139B01016
UCOBANK,EQ,19.0,19.2,18.4,18.6,18.5,18.8,675525,12681227.95,2018-07-09,2770,INE691A01018
UFLEX,EQ,267.1,277.8,267.0,273.3,272.65,267.8,161067,44082435.75,2018-07-09,6210,INE516A01017
UFO,EQ,370.95,373.95,367.5,369.45,370.0,370.5,4300,1594264.5,2018-07-09,135,INE527H01019
UGARSUGAR,EQ,13.25,13.45,13.05,13.15,13.05,13.4,67286,892210.75,2018-07-09,204,INE071E01023
UJAAS,EQ,10.1,10.3,8.95,9.15,9.2,10.05,957282,9012873.4,2018-07-09,2473,INE899L01022
UJJIVAN,EQ,383.9,388.0,380.1,384.85,383.45,378.4,582340,224447983.7,2018-07-09,8299,INE334L01012
ULTRACEMCO,EQ,3960.0,4014.6,3890.5,3899.25,3892.1,3954.35,282644,1108748462.65,2018-07-09,28398,INE481G01011
UMANGDAIRY,EQ,80.0,80.9,78.15,78.95,78.8,78.6,12662,1001083.7,2018-07-09,134,INE864B01027
UNICHEMLAB,EQ,243.0,244.75,235.0,243.35,242.2,241.8,47235,11383216.55,2018-07-09,1263,INE351A01035
UNIENTER,EQ,85.45,85.45,76.55,76.95,76.55,77.05,2259,175785.7,2018-07-09,43,INE037A01022
UNIONBANK,EQ,81.85,82.55,80.95,81.3,81.2,81.3,5210069,425592946.0,2018-07-09,20067,INE692A01016
UNIPLY,EQ,75.9,77.65,75.15,76.05,76.9,76.85,91142,6957288.85,2018-07-09,518,INE950G01023
UNITECH,EQ,4.2,4.2,4.1,4.1,4.1,4.1,4900663,20249242.45,2018-07-09,2967,INE694A01020
UNITEDBNK,EQ,11.6,11.95,11.5,11.55,11.55,11.05,920197,10746267.7,2018-07-09,2117,INE695A01019
UNITEDTEA,EQ,358.05,366.95,358.0,358.9,358.0,357.8,71,25537.0,2018-07-09,9,INE458F01011
UNITY,EQ,2.3,2.3,2.1,2.15,2.1,2.2,56087,125392.85,2018-07-09,70,INE466H01028
UNIVCABLES,EQ,148.95,155.9,148.45,155.0,154.75,148.1,53279,8184190.4,2018-07-09,957,INE279A01012
UPL,EQ,625.8,628.0,621.0,623.8,623.4,621.4,976270,609606755.55,2018-07-09,27882,INE628A01036
URJA,EQ,3.6,3.65,3.4,3.45,3.45,3.55,845486,2967114.05,2018-07-09,895,INE550C01020
USHAMART,EQ,26.5,27.2,26.3,26.65,26.55,26.1,727412,19390623.4,2018-07-09,928,INE228A01035
USHERAGRO,EQ,2.9,2.9,2.7,2.7,2.75,2.8,9107,25211.7,2018-07-09,24,INE235G01011
UTINEXT50,EQ,288.45,290.6,285.35,288.4,288.4,283.7,314,90476.35,2018-07-09,15,INF789FC1N82
UTINIFTETF,EQ,1131.0,1144.0,1131.0,1133.8,1133.8,1128.1,114,129688.4,2018-07-09,13,INF789FB1X41
UTISENSETF,EQ,370.0,374.95,370.0,374.95,374.95,368.0,12,4494.45,2018-07-09,3,INF789FB1X58
UTTAMSTL,EQ,8.15,8.2,7.75,8.05,8.15,8.05,2092430,16767814.8,2018-07-09,1625,INE699A01011
UTTAMSUGAR,EQ,71.2,71.25,69.0,69.85,69.6,69.8,8945,627110.7,2018-07-09,192,INE786F01031
V2RETAIL,EQ,388.9,415.9,388.9,402.8,402.0,389.35,129480,52571510.55,2018-07-09,3524,INE945H01013
VADILALIND,EQ,710.05,719.85,706.4,711.1,712.0,706.8,7018,4996451.3,2018-07-09,674,INE694D01016
VAIBHAVGBL,EQ,675.0,699.25,675.0,691.3,684.35,674.9,122646,83415059.5,2018-07-09,266,INE884A01019
VAKRANGEE,EQ,49.3,54.4,49.3,54.4,54.4,51.85,21060987,1076886271.65,2018-07-09,45657,INE051B01021
VARDHACRLC,EQ,47.0,47.0,45.55,45.8,45.7,46.5,5504,252399.5,2018-07-09,53,INE116G01013
VARDMNPOLY,EQ,12.1,13.0,12.0,12.4,12.4,12.15,4452,55715.1,2018-07-09,53,INE835A01011
VARROC,EQ,1030.4,1047.9,1021.6,1041.1,1042.5,1037.35,1221862,1265478218.95,2018-07-09,57252,INE665L01035
VASCONEQ,EQ,28.35,28.35,27.45,27.6,27.7,27.9,304974,8502043.75,2018-07-09,1159,INE893I01013
VASWANI,EQ,12.9,12.9,12.0,12.6,12.5,12.5,8947,112357.6,2018-07-09,50,INE590L01019
VBL,EQ,753.3,753.3,725.15,750.0,750.0,750.9,103357,77137473.3,2018-07-09,7521,INE200M01013
VEDL,EQ,222.25,227.55,221.1,226.6,225.0,219.1,10712428,2407311724.7,2018-07-09,85715,INE205A01025
VENKEYS,EQ,2350.0,2386.0,2271.0,2320.3,2324.5,2309.55,56485,131805521.55,2018-07-09,5659,INE398A01010
VENUSREM,EQ,49.15,51.6,48.8,50.3,50.5,48.6,28345,1420551.65,2018-07-09,579,INE411B01019
VESUVIUS,EQ,1266.85,1274.0,1256.15,1259.95,1260.0,1261.45,241,305540.2,2018-07-09,30,INE386A01015
VETO,EQ,172.4,179.7,172.4,176.3,176.9,172.4,17686,3122882.4,2018-07-09,446,INE918N01018
VGUARD,EQ,198.0,199.9,195.85,199.15,199.35,196.35,445792,88399262.35,2018-07-09,5267,INE951I01027
VHL,EQ,2751.25,2799.0,2751.0,2790.7,2771.0,2760.05,104,289701.6,2018-07-09,37,INE701A01023
VICEROY,EQ,7.15,7.15,6.75,6.8,6.8,6.85,82516,566090.9,2018-07-09,256,INE048C01017
VIDHIING,EQ,76.0,76.0,73.05,73.6,73.95,73.2,11651,857996.35,2018-07-09,290,INE632C01026
VIJAYABANK,EQ,51.6,51.8,51.1,51.45,51.5,51.05,349662,17994952.35,2018-07-09,1758,INE705A01016
VIJIFIN,EQ,3.7,3.7,3.4,3.7,3.7,3.55,119785,439718.2,2018-07-09,157,INE159N01027
VIJSHAN,EQ,11.3,11.3,10.85,11.15,11.3,10.85,40975,452909.25,2018-07-09,108,INE806F01011
VIKASECO,EQ,19.2,21.0,19.2,20.2,20.25,19.1,1714853,33896778.05,2018-07-09,3106,INE806A01020
VIMTALABS,EQ,217.8,235.9,217.8,223.4,229.0,215.85,26718,6060537.55,2018-07-09,802,INE579C01029
VINATIORGA,EQ,987.8,996.0,976.4,993.75,994.45,980.1,4061,4018415.95,2018-07-09,411,INE410B01029
VINDHYATEL,EQ,1021.95,1032.0,1005.0,1012.7,1011.0,1011.95,1610,1637060.1,2018-07-09,254,INE707A01012
VINYLINDIA,EQ,104.7,107.0,102.4,106.0,106.0,103.35,16181,1690264.4,2018-07-09,303,INE250B01029
VIPCLOTHNG,EQ,52.25,56.1,52.2,54.6,54.7,51.95,94660,5137127.8,2018-07-09,751,INE450G01024
VIPIND,EQ,418.5,419.55,413.75,415.4,415.5,414.45,218301,90796627.75,2018-07-09,16916,INE054A01027
VIPULLTD,EQ,50.25,51.5,49.6,50.2,49.9,49.95,56161,2846214.95,2018-07-09,631,INE946H01037
VISAKAIND,EQ,551.0,551.0,520.05,525.65,527.6,536.4,66449,35167387.4,2018-07-09,5608,INE392A01013
VISASTEEL,EQ,8.5,9.25,8.5,9.2,9.05,9.05,4162,37436.8,2018-07-09,55,INE286H01012
VISESHINFO,EQ,0.1,0.15,0.05,0.05,0.1,0.1,3009548,283908.6,2018-07-09,254,INE861A01058
VISHNU,EQ,261.0,271.85,261.0,270.7,271.85,261.0,3278,877244.4,2018-07-09,94,INE270I01014
VIVIDHA,EQ,0.95,1.0,0.95,1.0,1.0,1.0,127899,123300.75,2018-07-09,139,INE370E01029
VIVIMEDLAB,EQ,61.65,63.0,60.5,61.45,61.3,61.45,315491,19475561.55,2018-07-09,1531,INE526G01021
VLSFINANCE,EQ,65.15,67.6,64.8,66.15,66.5,65.25,31367,2064507.0,2018-07-09,377,INE709A01018
VMART,EQ,2830.0,3294.0,2828.0,3113.6,3125.0,2812.55,364148,1129910457.4,2018-07-09,43436,INE665J01013
VOLTAMP,EQ,947.15,947.15,920.15,928.8,927.5,938.3,3426,3186794.6,2018-07-09,464,INE540H01012
VOLTAS,EQ,526.0,536.3,523.5,534.65,534.0,520.65,1129618,601617546.8,2018-07-09,19306,INE226A01021
VRLLOG,EQ,346.0,356.0,344.55,352.75,353.2,344.5,26237,9246264.4,2018-07-09,1312,INE366I01010
VSSL,EQ,119.3,127.0,118.8,124.45,124.95,118.95,42002,5201950.4,2018-07-09,598,INE050M01012
VSTIND,EQ,2918.8,2918.95,2793.0,2809.25,2816.0,2876.1,9223,25974052.45,2018-07-09,582,INE710A01016
VSTTILLERS,EQ,2308.35,2397.8,2308.25,2347.75,2358.0,2289.7,2854,6707872.45,2018-07-09,754,INE764D01017
VTL,EQ,1205.05,1227.0,1201.0,1220.4,1224.0,1210.4,7455,9034017.0,2018-07-09,460,INE825A01012
WABAG,EQ,383.0,383.2,374.85,377.05,376.05,373.0,120383,45436820.45,2018-07-09,5348,INE956G01038
WABCOINDIA,EQ,6890.1,7047.25,6890.1,6996.85,7000.0,6880.4,2685,18716765.55,2018-07-09,542,INE342J01019
WALCHANNAG,EQ,143.3,149.6,143.1,145.85,145.7,141.95,604804,88803278.4,2018-07-09,7342,INE711A01022
WEBELSOLAR,EQ,44.85,45.05,42.2,42.7,43.3,44.5,116026,5013693.45,2018-07-09,951,INE855C01015
WEIZFOREX,EQ,487.0,512.0,487.0,497.7,501.0,486.55,11700,5873856.6,2018-07-09,574,INE726L01019
WEIZMANIND,EQ,35.35,36.95,35.15,36.65,36.95,35.65,426,15279.9,2018-07-09,13,INE080A01014
WELCORP,EQ,121.55,122.5,121.0,122.15,121.65,121.25,132789,16190536.55,2018-07-09,1762,INE191B01025
WELENT,EQ,161.0,162.65,159.6,161.95,162.0,159.95,157174,25402790.75,2018-07-09,2017,INE625G01013
WELSPUNIND,EQ,52.7,52.9,50.95,51.85,51.95,51.9,1377583,70726808.95,2018-07-09,8580,INE192B01031
WENDT,EQ,3148.0,3150.0,3055.7,3130.75,3139.0,3079.1,1084,3377962.05,2018-07-09,323,INE274C01019
WHEELS,EQ,2272.0,2275.0,2245.1,2260.25,2275.0,2239.85,21317,48232095.7,2018-07-09,2436,INE715A01015
WHIRLPOOL,EQ,1529.0,1550.0,1513.5,1522.95,1525.0,1513.5,103645,158133086.9,2018-07-09,1898,INE716A01013
WILLAMAGOR,EQ,60.0,60.0,58.0,58.55,58.45,61.9,6639,393996.6,2018-07-09,81,INE210A01017
WINDMACHIN,EQ,103.0,107.5,103.0,104.05,104.0,104.65,112131,11728836.9,2018-07-09,961,INE052A01021
WIPRO,EQ,263.3,265.25,262.15,264.95,265.0,262.8,2187251,577674054.25,2018-07-09,32699,INE075A01022
WOCKPHARMA,EQ,637.85,648.8,632.8,638.4,641.95,632.4,1079776,692256027.1,2018-07-09,17967,INE049B01025
WONDERLA,EQ,339.0,339.0,332.45,335.9,334.5,333.0,12556,4229525.0,2018-07-09,567,INE066O01014
WSTCSTPAPR,EQ,260.1,268.8,257.9,259.9,259.5,255.55,62258,16296406.2,2018-07-09,1419,INE976A01021
XCHANGING,EQ,45.8,45.9,45.55,45.85,45.85,45.75,410,18782.1,2018-07-09,10,INE692G01013
XPROINDIA,EQ,44.0,44.25,43.5,43.5,43.5,44.15,1531,66950.45,2018-07-09,14,INE445C01015
YESBANK,EQ,356.1,366.9,355.0,363.3,362.85,352.6,16834621,6103200032.8,2018-07-09,169220,INE528G01027
ZEEL,EQ,545.5,547.75,538.6,540.6,539.7,544.7,1041485,563949736.65,2018-07-09,54025,INE256A01028
ZEELEARN,EQ,35.4,35.4,34.5,34.65,34.5,35.0,147206,5147104.05,2018-07-09,1232,INE565L01011
ZEEMEDIA,EQ,25.5,26.35,25.4,25.95,25.85,25.25,216650,5597008.55,2018-07-09,1488,INE966H01019
ZENSARTECH,EQ,1225.0,1246.75,1225.0,1235.4,1232.05,1231.1,4563,5647208.8,2018-07-09,889,INE520A01019
ZENTEC,EQ,88.2,92.6,88.2,92.5,92.6,88.2,55871,5156297.7,2018-07-09,581,INE251B01027
ZICOM,EQ,10.35,10.55,10.15,10.35,10.4,10.4,26579,275488.8,2018-07-09,138,INE871B01014
ZODIACLOTH,EQ,153.85,153.85,145.0,146.85,145.05,145.75,681,101375.85,2018-07-09,76,INE206B01013
ZODJRDMKJ,EQ,37.5,40.0,37.3,40.0,40.0,37.5,311,11856.6,2018-07-09,10,INE077B01018
ZUARI,EQ,344.35,361.95,344.3,353.55,353.05,346.05,44038,15629514.65,2018-07-09,1864,INE840M01016
ZUARIGLOB,EQ,128.4,130.9,126.65,128.7,128.0,126.1,62989,8110789.55,2018-07-09,1240,INE217A01012
ZYDUSWELL,EQ,1480.8,1510.0,1466.0,1475.55,1475.0,1472.05,20386,30196279.8,2018-07-09,2272,INE768C01010
