SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
NATHBIOGEN,EQ,453.85,472.2,453.7,466.05,465.55,456.55,26324,12203071.4,2018-06-12,1510,INE448G01010
NATIONALUM,EQ,71.45,73.8,71.4,73.2,73.05,71.4,7480214,546978708.85,2018-06-12,21960,INE139A01034
NATNLSTEEL,EQ,22.25,22.75,21.15,22.15,22.0,22.4,150999,3315225.35,2018-06-12,665,INE088B01015
NAUKRI,EQ,1197.8,1256.85,1191.0,1234.75,1248.0,1198.35,69959,86051156.9,2018-06-12,4571,INE663F01024
NAVINFLUOR,EQ,676.45,679.75,670.0,676.05,677.0,666.3,12212,8249865.7,2018-06-12,795,INE048G01026
NAVKARCORP,EQ,147.2,147.25,143.7,145.75,146.15,146.6,38628,5611295.7,2018-06-12,1355,INE278M01019
NAVNETEDUL,EQ,127.9,129.9,124.3,129.0,128.0,124.8,39520,5032302.7,2018-06-12,1708,INE060A01024
NBCC,EQ,87.5,90.3,87.1,89.9,89.95,87.7,3477486,309050615.55,2018-06-12,33473,INE095N01031
NBIFIN,EQ,1600.0,1625.0,1590.0,1620.0,1620.0,1605.2,229,368929.9,2018-06-12,23,INE365I01020
NBVENTURES,EQ,135.3,137.5,134.0,136.7,137.0,135.65,481049,65158377.6,2018-06-12,3574,INE725A01022
NCC,EQ,113.25,114.5,111.85,112.85,112.85,112.5,6085488,688994831.85,2018-06-12,26817,INE868B01028
NCLIND,EQ,186.05,188.15,184.5,184.8,184.8,185.9,22999,4282094.55,2018-06-12,433,INE732C01016
NDGL,EQ,1339.9,1339.9,1275.0,1300.0,1300.0,1300.0,123,158040.7,2018-06-12,17,INE756C01015
NDL,EQ,86.0,87.75,84.1,84.8,85.15,86.25,116166,9882925.65,2018-06-12,1465,INE875G01030
NDTV,EQ,36.6,36.8,34.8,34.95,34.8,35.55,26834,960743.1,2018-06-12,337,INE155G01029
NECCLTD,EQ,15.6,16.3,15.45,16.15,16.3,15.65,23458,373589.4,2018-06-12,198,INE553C01016
NECLIFE,EQ,23.9,24.4,23.65,24.0,24.0,23.55,225039,5404100.5,2018-06-12,1075,INE023H01027
NELCAST,EQ,84.35,84.35,82.75,83.25,83.0,83.5,55044,4585756.9,2018-06-12,563,INE189I01024
NESCO,EQ,561.0,565.05,550.0,554.35,557.9,557.15,12591,7013001.45,2018-06-12,592,INE317F01035
NESTLEIND,EQ,9939.0,9946.5,9820.0,9834.25,9836.0,9916.75,27119,267587055.1,2018-06-12,7364,INE239A01016
NETWORK18,EQ,45.7,45.7,44.4,44.75,44.8,45.55,497300,22315101.45,2018-06-12,3396,INE870H01013
NEULANDLAB,EQ,708.0,745.0,700.45,723.95,722.0,703.35,13329,9654025.1,2018-06-12,986,INE794A01010
NEWGEN,EQ,256.6,263.0,255.6,261.75,260.0,257.7,31260,8172055.05,2018-06-12,2986,INE619B01017
NEXTMEDIA,EQ,14.2,14.2,13.55,14.2,14.2,13.55,130443,1830033.05,2018-06-12,177,INE747B01016
NFL,EQ,52.55,54.6,52.55,53.9,53.75,53.0,458297,24675185.65,2018-06-12,3269,INE870D01012
NH,EQ,232.05,235.45,228.0,230.0,230.0,234.05,168647,38802158.05,2018-06-12,574,INE410P01011
NHPC,EQ,26.6,26.9,26.4,26.75,26.85,26.6,6796531,181458763.95,2018-06-12,6288,INE848E01016
NIACL,EQ,633.5,637.0,618.5,631.75,625.0,628.85,43478,27320776.7,2018-06-12,3003,INE470Y01017
NIBL,EQ,19.1,21.0,19.1,20.5,21.0,19.5,141537,2766507.8,2018-06-12,302,INE047O01014
NIFTYBEES,EQ,1121.25,1128.0,1119.0,1126.27,1128.0,1122.52,16053,18064183.26,2018-06-12,551,INF732E01011
NIFTYEES,EQ,12500.0,12750.0,12500.0,12750.0,12750.0,12410.03,3,38000.0,2018-06-12,3,INF754K01EK3
NIITLTD,EQ,105.15,110.5,104.7,106.75,106.85,104.65,3253475,351027188.75,2018-06-12,20604,INE161A01038
NIITTECH,EQ,1088.65,1130.65,1087.0,1125.5,1130.0,1084.75,2260733,2527620876.45,2018-06-12,53649,INE591G01017
NILAINFRA,EQ,18.6,18.8,18.25,18.5,18.5,18.35,1240711,22955139.6,2018-06-12,1492,INE937C01029
NILKAMAL,EQ,1710.0,1710.0,1680.0,1683.7,1681.05,1689.1,4620,7802794.7,2018-06-12,611,INE310A01015
NIPPOBATRY,EQ,794.55,800.0,792.0,800.0,800.0,795.45,535,427703.0,2018-06-12,29,INE567A01010
NITCO,EQ,78.6,82.1,77.5,78.9,78.5,78.5,339029,27155781.95,2018-06-12,3575,INE858F01012
NITESHEST,EQ,8.1,8.35,8.0,8.25,8.3,8.2,49758,410296.15,2018-06-12,119,INE639K01016
NITINSPIN,EQ,88.8,90.85,88.5,89.85,89.55,88.75,18480,1664911.95,2018-06-12,474,INE229H01012
NKIND,EQ,48.95,48.95,44.85,48.95,48.95,45.8,5,236.55,2018-06-12,3,INE542C01019
NLCINDIA,EQ,89.2,89.75,86.1,87.2,87.05,89.15,111209,9794014.95,2018-06-12,1201,INE589A01014
NMDC,EQ,116.05,117.9,114.85,116.95,116.85,116.05,1705436,198111976.65,2018-06-12,8147,INE584A01023
NOCIL,EQ,182.9,184.0,180.0,181.35,181.0,181.75,551892,100411736.1,2018-06-12,6593,INE163A01018
NOIDATOLL,EQ,9.9,10.05,9.55,9.75,9.9,9.9,58749,574673.2,2018-06-12,171,INE781B01015
NRAIL,EQ,405.0,412.85,405.0,411.7,412.4,410.4,6593,2693277.95,2018-06-12,397,INE740D01017
NRBBEARING,EQ,171.75,191.85,170.4,189.4,189.8,170.45,1855573,344479702.45,2018-06-12,23317,INE349A01021
NSIL,EQ,1229.85,1247.0,1191.6,1205.0,1205.0,1195.85,1342,1621983.7,2018-06-12,136,INE023A01030
NTPC,EQ,162.0,162.55,160.9,161.3,161.35,161.75,2569008,415217479.65,2018-06-12,23293,INE733E01010
NUCLEUS,EQ,360.35,372.0,359.15,367.8,368.45,360.35,33744,12379963.5,2018-06-12,1968,INE096B01018
NUTEK,EQ,0.8,0.8,0.7,0.7,0.75,0.75,115285,84864.65,2018-06-12,94,INE318J01027
OBEROIRLTY,EQ,510.0,513.1,508.05,511.65,510.0,510.55,89830,45935407.85,2018-06-12,5477,INE093I01010
OCCL,EQ,1059.95,1074.95,1044.65,1054.8,1047.0,1063.25,2343,2485732.75,2018-06-12,438,INE321D01016
OCL,EQ,1200.1,1207.0,1167.0,1175.9,1175.05,1205.35,4807,5702355.55,2018-06-12,377,INE290B01025
OFSS,EQ,3965.0,4020.0,3905.0,3988.8,3970.0,3950.65,15669,61972548.0,2018-06-12,2873,INE881D01027
OIL,EQ,219.7,226.7,219.3,224.7,224.25,219.3,1290408,288322741.55,2018-06-12,29366,INE274J01014
OILCOUNTUB,EQ,20.55,21.5,20.4,21.15,21.15,20.55,16484,344789.65,2018-06-12,224,INE591A01010
OISL,EQ,3.0,3.3,2.95,3.05,3.1,3.05,9562,28950.35,2018-06-12,44,INE196J01019
OMAXE,EQ,221.85,222.1,216.25,217.65,217.75,221.7,127521,27823092.0,2018-06-12,3648,INE800H01010
OMKARCHEM,EQ,17.2,17.9,17.2,17.65,17.75,17.6,19039,332678.35,2018-06-12,191,INE474L01016
OMMETALS,EQ,42.35,42.5,41.6,42.2,42.35,42.35,31927,1344253.55,2018-06-12,306,INE239D01028
ONGC,EQ,172.85,175.6,170.8,171.4,171.55,173.3,4564556,790425016.65,2018-06-12,54806,INE213A01029
ONMOBILE,EQ,36.9,40.15,36.1,38.8,39.7,36.7,794689,30073013.9,2018-06-12,3602,INE809I01019
ONWARDTEC,EQ,85.3,86.0,84.8,85.45,85.1,85.75,10780,919298.35,2018-06-12,137,INE229A01017
OPTIEMUS,EQ,296.75,302.05,295.75,298.25,300.0,295.5,41239,12352980.5,2018-06-12,523,INE350C01017
OPTOCIRCUI,EQ,10.75,11.0,10.6,10.6,10.6,10.65,781072,8347558.05,2018-06-12,981,INE808B01016
ORBTEXP,EQ,142.0,142.0,136.0,136.55,136.1,140.9,3093,425083.05,2018-06-12,84,INE231G01010
ORICONENT,EQ,41.65,43.9,41.55,42.65,42.95,41.75,303322,12893601.45,2018-06-12,3154,INE730A01022
ORIENTABRA,EQ,35.55,36.65,35.5,35.75,35.55,35.55,12296,442784.6,2018-06-12,106,INE569C01020
ORIENTALTL,EQ,12.0,12.3,11.6,11.75,11.75,12.0,2981,35390.3,2018-06-12,42,INE998H01012
ORIENTBANK,EQ,82.9,85.95,82.3,85.7,85.85,82.9,3219535,271065079.25,2018-06-12,11194,INE141A01014
ORIENTBELL,EQ,290.0,290.0,282.0,284.55,287.0,285.3,4786,1358709.95,2018-06-12,123,INE607D01018
ORIENTCEM,EQ,117.75,119.35,113.55,114.0,114.4,116.2,58557,6828457.3,2018-06-12,1226,INE876N01018
ORIENTELEC,EQ,128.5,130.75,125.65,129.05,129.0,127.9,172611,22177452.4,2018-06-12,592,INE142Z01019
ORIENTHOT,EQ,52.0,52.0,50.4,51.4,51.5,51.5,42435,2178411.4,2018-06-12,305,INE750A01020
ORIENTLTD,EQ,388.0,391.95,379.9,381.4,382.25,385.7,34847,13358411.5,2018-06-12,624,INE609C01024
ORIENTPPR,EQ,31.35,31.8,29.4,30.55,30.4,31.25,512941,15556445.15,2018-06-12,2203,INE592A01026
ORIENTREF,EQ,178.45,180.9,176.1,180.5,179.35,177.5,11308,2024807.95,2018-06-12,182,INE743M01012
ORISSAMINE,EQ,1322.75,1390.0,1310.0,1365.25,1363.0,1322.75,14429,19644277.9,2018-06-12,1828,INE725E01024
ORTEL,EQ,14.05,14.6,14.05,14.2,14.2,14.05,6457,92207.95,2018-06-12,36,INE849L01019
ORTINLABSS,EQ,15.6,16.7,15.5,16.3,16.35,15.55,17039,276370.65,2018-06-12,145,INE749B01012
OSWALAGRO,EQ,11.25,11.9,11.0,11.55,11.85,11.1,11834,135736.1,2018-06-12,123,INE142A01012
PAEL,EQ,3.6,3.6,3.6,3.6,3.6,3.6,50,180.0,2018-06-12,1,INE766A01018
PAGEIND,EQ,24288.95,24752.0,24203.6,24693.3,24630.0,24291.8,11779,289335319.35,2018-06-12,5641,INE761H01022
PAISALO,EQ,301.25,301.25,299.8,299.8,299.8,299.2,238,71521.4,2018-06-12,10,INE420C01042
PALASHSECU,EQ,51.2,51.2,46.0,47.95,46.5,48.7,2910,135525.85,2018-06-12,69,INE471W01019
PALREDTEC,EQ,63.8,66.1,61.05,62.45,62.0,61.9,3470,218675.3,2018-06-12,125,INE218G01033
PANACEABIO,EQ,253.0,288.25,253.0,274.5,274.3,253.1,389169,107771516.2,2018-06-12,9085,INE922B01023
PANAMAPET,EQ,173.45,177.0,173.3,175.8,176.2,173.3,11755,2064095.45,2018-06-12,439,INE305C01029
PAPERPROD,EQ,294.6,303.9,293.65,300.5,303.9,293.7,6047,1803794.3,2018-06-12,335,INE275B01026
PARACABLES,EQ,14.95,17.5,14.4,15.3,15.5,14.6,164118,2569389.35,2018-06-12,340,INE074B01023
PARAGMILK,EQ,327.7,331.0,323.1,329.05,329.5,324.1,447701,146983697.55,2018-06-12,7117,INE883N01014
PARSVNATH,EQ,12.1,12.55,12.1,12.3,12.35,12.3,14520,178882.1,2018-06-12,203,INE561H01026
PATELENG,EQ,51.05,54.7,50.55,53.05,53.3,50.9,350936,18721971.85,2018-06-12,3259,INE244B01030
PATINTLOG,EQ,59.15,61.0,58.55,59.05,59.0,59.7,19168,1136550.65,2018-06-12,266,INE529D01014
PATSPINLTD,EQ,13.85,14.45,13.15,14.35,14.4,13.35,5768,80163.45,2018-06-12,47,INE790C01014
PBAINFRA,EQ,8.2,8.2,7.7,7.75,7.95,8.1,5149,40580.5,2018-06-12,32,INE160H01019
PCJEWELLER,EQ,147.0,149.8,145.1,146.25,146.15,145.7,13931707,2054556832.0,2018-06-12,112812,INE785M01013
PDMJEPAPER,EQ,26.55,27.0,26.5,26.75,26.7,26.5,15303,408935.95,2018-06-12,125,INE865T01018
PDPL,EQ,9.5,9.8,9.45,9.5,9.8,9.4,4228,40178.75,2018-06-12,15,INE904D01019
PDSMFL,EQ,283.05,286.0,283.05,283.5,283.5,284.5,1634,465630.6,2018-06-12,19,INE111Q01013
PEARLPOLY,EQ,18.0,19.0,17.1,17.4,17.4,18.55,1523,27035.8,2018-06-12,22,INE844A01013
PEL,EQ,2414.0,2460.0,2411.55,2450.05,2451.0,2414.5,184574,451315304.2,2018-06-12,17399,INE140A01024
PENIND,EQ,56.0,56.2,54.0,54.6,54.85,55.45,224266,12467047.15,2018-06-12,1071,INE932A01024
PENINLAND,EQ,17.8,17.8,17.0,17.2,17.25,17.45,565643,9758688.2,2018-06-12,1843,INE138A01028
PENPEBS,EQ,81.4,81.4,76.5,78.8,78.45,80.6,7792,613775.95,2018-06-12,146,INE455O01019
PERSISTENT,EQ,794.8,829.0,793.35,827.2,824.3,792.95,196342,160558116.35,2018-06-12,12162,INE262H01013
PETRONET,EQ,219.75,221.35,218.5,220.55,220.4,220.25,1948939,428366747.45,2018-06-12,33029,INE347G01014
PFC,EQ,84.2,84.6,82.9,84.1,84.0,84.5,5442096,456351117.05,2018-06-12,21669,INE134E01011
PFIZER,EQ,2629.0,2641.0,2612.35,2623.4,2624.0,2641.5,19164,50356007.0,2018-06-12,3953,INE182A01018
PFOCUS,EQ,86.55,97.2,85.0,92.25,92.0,86.05,294205,27467824.45,2018-06-12,2228,INE367G01038
PFS,EQ,19.2,19.5,18.8,19.15,19.15,19.0,569765,10844327.05,2018-06-12,2162,INE560K01014
PGEL,EQ,223.3,223.3,217.0,219.15,219.0,218.65,10177,2233367.0,2018-06-12,324,INE457L01011
PGHH,EQ,9425.0,9620.0,9379.0,9587.55,9590.95,9473.85,2002,19043233.9,2018-06-12,1051,INE179A01014
PGIL,EQ,121.0,123.7,121.0,122.6,122.55,123.7,3827,470770.95,2018-06-12,42,INE940H01014
PHILIPCARB,EQ,233.35,237.0,228.5,229.45,230.5,233.25,617719,142850840.05,2018-06-12,10375,INE602A01023
PHOENIXLTD,EQ,645.5,656.6,642.55,651.1,650.0,641.4,61046,39726331.9,2018-06-12,5742,INE211B01039
PIDILITIND,EQ,1060.0,1066.0,1051.5,1058.6,1060.0,1057.9,935205,989506584.7,2018-06-12,24715,INE318A01026
PIIND,EQ,819.5,821.95,813.0,817.4,815.75,818.9,253491,206854014.35,2018-06-12,4434,INE603J01030
PILITA,EQ,12.4,12.4,11.6,11.8,11.75,11.85,35392,418941.8,2018-06-12,64,INE600A01035
PIONDIST,EQ,281.5,283.0,270.0,273.45,272.3,282.25,20188,5551713.6,2018-06-12,677,INE889E01010
PIONEEREMB,EQ,27.85,27.95,26.6,27.0,27.15,27.0,15628,428006.1,2018-06-12,191,INE156C01018
PITTIENG,EQ,90.0,99.65,87.8,95.4,94.3,88.35,651882,62372907.9,2018-06-12,6352,INE450D01021
PLASTIBLEN,EQ,214.0,214.75,211.5,211.55,211.5,213.6,1903,403997.15,2018-06-12,72,INE083C01022
PNB,EQ,91.4,92.7,90.65,91.75,91.85,91.6,21847334,2004157630.7,2018-06-12,56820,INE160A01022
PNBGILTS,EQ,32.6,32.9,32.1,32.3,32.2,32.45,155963,5067975.35,2018-06-12,1275,INE859A01011
PNBHOUSING,EQ,1111.95,1124.0,1100.0,1109.2,1112.0,1102.0,194127,216110229.8,2018-06-12,6453,INE572E01012
PNC,EQ,19.6,19.6,18.25,18.25,18.25,18.95,1521,27980.45,2018-06-12,32,INE392B01011
PNCINFRA,EQ,176.0,181.7,175.95,179.95,180.8,175.05,379659,67934159.1,2018-06-12,6896,INE195J01029
POCHIRAJU,EQ,3.7,3.7,3.5,3.5,3.5,3.7,14618,51683.0,2018-06-12,22,INE332G01032
PODDARHOUS,EQ,900.05,909.0,895.0,895.0,895.0,895.25,6,5397.3,2018-06-12,6,INE888B01018
PODDARMENT,EQ,259.1,264.9,259.1,261.5,263.0,260.25,398,103835.3,2018-06-12,26,INE371C01013
POKARNA,EQ,163.3,163.95,158.85,161.15,161.0,160.85,16057,2585931.8,2018-06-12,806,INE637C01025
POLARIS,EQ,466.3,469.4,464.6,465.55,466.15,466.0,17852,8311271.1,2018-06-12,840,INE763A01023
POLYMED,EQ,227.2,234.9,225.0,225.45,225.45,226.0,5904,1337054.45,2018-06-12,321,INE205C01021
POLYPLEX,EQ,467.95,467.95,457.0,459.1,459.1,463.45,23318,10732224.75,2018-06-12,926,INE633B01018
PONNIERODE,EQ,135.0,137.0,130.5,131.5,131.5,134.8,417,55055.45,2018-06-12,61,INE838E01017
POWERGRID,EQ,196.45,196.45,193.4,195.05,194.9,195.7,7546970,1468601147.5,2018-06-12,63848,INE752E01010
POWERMECH,EQ,981.85,988.0,960.25,975.7,970.0,970.5,3121,3042953.9,2018-06-12,303,INE211R01019
PPAP,EQ,565.5,617.0,556.25,591.15,600.0,559.05,85749,51001526.0,2018-06-12,3360,INE095I01015
PRABHAT,EQ,164.85,164.85,161.0,161.7,162.35,164.9,32846,5329926.8,2018-06-12,1275,INE302M01033
PRAENG,EQ,11.3,11.9,10.75,10.9,11.0,11.2,34884,391502.75,2018-06-12,173,INE505C01016
PRAJIND,EQ,89.25,90.4,88.45,89.0,88.8,89.15,365955,32643116.6,2018-06-12,2783,INE074A01025
PRAKASH,EQ,176.5,180.0,173.3,179.2,179.2,175.3,762073,135407743.0,2018-06-12,10211,INE603A01013
PRAKASHCON,EQ,6.6,6.8,6.35,6.5,6.6,6.35,111077,719589.5,2018-06-12,160,INE023M01027
PRECAM,EQ,100.4,101.6,99.0,100.45,100.8,100.15,12174,1220016.9,2018-06-12,2013,INE484I01029
PRECOT,EQ,49.05,51.45,49.05,51.25,51.25,50.75,454,22512.7,2018-06-12,3,INE283A01014
PRECWIRE,EQ,291.7,292.0,283.0,285.95,284.45,292.45,27093,7771697.2,2018-06-12,1811,INE372C01029
PREMEXPLN,EQ,285.3,287.0,279.0,282.7,283.6,281.7,3349,950595.35,2018-06-12,124,INE863B01011
PREMIER,EQ,15.5,16.3,15.05,16.3,16.3,15.65,692,11114.45,2018-06-12,30,INE342A01018
PREMIERPOL,EQ,33.1,33.3,33.0,33.05,33.05,33.1,426,14073.9,2018-06-12,16,INE309M01012
PRESSMN,EQ,47.85,49.0,47.85,48.75,48.75,48.05,11585,561078.65,2018-06-12,98,INE980A01023
PRESTIGE,EQ,260.95,261.8,257.05,261.0,261.45,261.0,46503,12061863.6,2018-06-12,2292,INE811K01011
PRICOLLTD,EQ,73.65,76.6,72.8,75.5,75.7,73.05,347629,25836793.9,2018-06-12,2166,INE726V01018
PRIMESECU,EQ,42.7,43.5,41.35,42.5,42.75,41.8,66576,2818449.95,2018-06-12,319,INE032B01021
PROVOGE,EQ,4.25,4.3,4.2,4.25,4.3,4.25,18196,77721.75,2018-06-12,57,INE968G01033
PROZONINTU,EQ,42.7,43.15,42.25,42.65,42.8,42.15,60886,2595105.9,2018-06-12,425,INE195N01013
PRSMJOHNSN,EQ,111.6,113.05,109.5,111.7,112.7,111.25,153553,17152814.15,2018-06-12,1657,INE010A01011
PSB,EQ,33.1,33.4,32.6,32.9,32.85,32.9,31321,1027533.3,2018-06-12,220,INE608A01012
PSL,EQ,3.0,3.05,2.9,3.0,2.9,3.0,26556,79048.45,2018-06-12,49,INE474B01017
PSPPROJECT,EQ,507.0,511.5,500.55,507.4,502.0,501.7,22376,11326570.1,2018-06-12,3296,INE488V01015
PSUBNKBEES,EQ,336.82,344.0,336.0,342.44,344.0,337.95,5312,1806441.16,2018-06-12,72,INF732E01110
PTC,EQ,85.2,86.2,82.85,84.9,84.8,85.2,1523179,128527878.15,2018-06-12,7866,INE877F01012
PTL,EQ,50.0,50.5,49.5,50.0,50.05,50.3,8614,430863.3,2018-06-12,80,INE034D01031
PUNJABCHEM,EQ,544.95,544.95,532.0,535.0,535.9,539.8,7480,4008481.3,2018-06-12,209,INE277B01014
PUNJLLOYD,EQ,16.95,17.35,16.6,16.85,16.75,16.8,928611,15687972.45,2018-06-12,2687,INE701B01021
PURVA,EQ,111.2,118.55,109.65,117.65,117.6,111.2,315456,36283384.75,2018-06-12,3988,INE323I01011
PVP,EQ,4.9,4.9,4.7,4.8,4.8,4.8,124500,596339.15,2018-06-12,89,INE362A01016
PVR,EQ,1414.0,1439.0,1410.0,1426.6,1424.2,1401.2,444672,633424135.75,2018-06-12,17674,INE191H01014
QGOLDHALF,EQ,1379.0,1380.95,1373.0,1374.0,1373.15,1377.0,555,762727.3,2018-06-12,34,INF082J01010
QNIFTY,EQ,1089.2,1090.8,1089.2,1090.8,1090.8,1087.0,10,10900.0,2018-06-12,2,INF082J01028
QUESS,EQ,1201.0,1284.0,1201.0,1270.7,1276.1,1198.3,274082,342454365.5,2018-06-12,15187,INE615P01015
QUICKHEAL,EQ,298.9,303.0,297.05,299.55,299.1,297.9,124190,37293377.15,2018-06-12,3159,INE306L01010
RADAAN,EQ,1.85,1.85,1.85,1.85,1.85,1.8,6450,11932.5,2018-06-12,5,INE874F01027
RADICO,EQ,402.45,412.2,401.5,407.65,407.0,400.0,489857,200030280.5,2018-06-12,13280,INE944F01028
RADIOCITY,EQ,327.6,329.0,323.0,323.6,323.1,326.1,6820,2218775.2,2018-06-12,863,INE919I01016
RAIN,EQ,229.3,235.9,224.4,229.2,229.25,227.4,1063472,244570163.75,2018-06-12,16534,INE855B01025
RAINBOWPAP,EQ,1.7,1.7,1.7,1.7,1.7,1.65,68914,117153.8,2018-06-12,25,INE028D01025
RAJESHEXPO,EQ,599.8,605.0,598.5,598.8,599.2,598.1,330654,198781937.3,2018-06-12,6086,INE343B01030
RAJSREESUG,EQ,27.6,28.75,26.9,27.25,27.4,27.85,27893,769124.15,2018-06-12,202,INE562B01019
RAJTV,EQ,50.6,50.6,49.7,50.2,50.3,49.65,3437,172364.5,2018-06-12,21,INE952H01027
RALLIS,EQ,201.5,204.25,200.6,202.0,201.85,201.0,206030,41681833.45,2018-06-12,4132,INE613A01020
RAMANEWS,EQ,21.8,23.0,21.75,22.35,22.0,21.55,33910,756693.05,2018-06-12,221,INE278B01020
RAMASTEEL,EQ,171.0,175.05,170.05,171.7,170.6,169.8,58240,10067829.65,2018-06-12,690,INE230R01027
RAMCOCEM,EQ,746.0,750.8,742.0,748.95,749.9,747.35,126036,94158821.4,2018-06-12,12460,INE331A01037
RAMCOIND,EQ,257.4,261.9,256.0,257.3,257.7,257.25,57485,14862036.7,2018-06-12,737,INE614A01028
RAMCOSYS,EQ,370.5,386.75,366.15,379.85,379.85,369.85,114682,43664497.1,2018-06-12,2021,INE246B01019
RAMKY,EQ,164.45,168.9,160.15,165.4,165.0,161.85,228859,37783159.85,2018-06-12,3992,INE874I01013
RANASUG,EQ,4.35,4.35,4.15,4.2,4.25,4.3,295186,1249364.9,2018-06-12,267,INE625B01014
RANEENGINE,EQ,514.7,514.7,465.0,469.1,466.0,497.4,4513,2148223.1,2018-06-12,345,INE222J01013
RANEHOLDIN,EQ,2127.05,2172.55,2127.05,2149.95,2155.0,2124.5,2928,6295011.3,2018-06-12,416,INE384A01010
RATNAMANI,EQ,1018.85,1020.9,1010.05,1019.95,1020.9,1019.9,12158,12396164.65,2018-06-12,421,INE703B01027
RAYMOND,EQ,992.95,995.0,980.2,989.5,988.15,985.4,321515,317564982.6,2018-06-12,11785,INE301A01014
RBL,EQ,883.0,897.7,880.15,885.75,880.15,881.2,5825,5168815.4,2018-06-12,552,INE244J01017
RBLBANK,EQ,542.85,549.0,535.9,548.15,548.45,541.3,1375950,749624903.85,2018-06-12,24156,INE976G01028
RCF,EQ,72.6,75.25,72.2,74.3,74.15,73.0,1847240,136307272.0,2018-06-12,9931,INE027A01015
RCOM,EQ,15.6,17.0,15.15,16.1,16.1,15.65,128167178,2039107122.1,2018-06-12,72745,INE330H01018
RECLTD,EQ,116.45,117.2,114.55,116.45,116.25,115.85,2337630,270886210.25,2018-06-12,18831,INE020B01018
REDINGTON,EQ,119.9,120.0,117.3,117.75,117.65,117.85,106187,12548766.5,2018-06-12,2224,INE891D01026
REFEX,EQ,14.1,14.5,13.55,13.85,13.6,13.6,12856,182106.25,2018-06-12,94,INE056I01017
RELAXO,EQ,687.55,702.0,686.05,693.2,690.35,687.6,8987,6235009.7,2018-06-12,597,INE131B01039
RELCAPITAL,EQ,419.75,429.4,412.6,427.05,425.55,418.1,3012688,1269070723.35,2018-06-12,35930,INE013A01015
RELCNX100,EQ,114.59,114.67,114.59,114.67,114.67,114.59,75,8599.45,2018-06-12,2,INF204K014N5
RELCONS,EQ,53.0,53.5,53.0,53.48,53.48,53.32,1169,62505.74,2018-06-12,17,INF204KA1LD7
RELDIVOPP,EQ,29.42,29.8,29.42,29.8,29.8,29.58,1209,35944.3,2018-06-12,9,INF204KA1MS3
RELIANCE,EQ,983.4,1000.0,980.3,997.15,999.4,982.65,7445221,7379266303.05,2018-06-12,150601,INE002A01018
RELIGARE,EQ,53.5,53.55,52.5,52.5,52.55,53.25,234807,12426714.65,2018-06-12,597,INE621H01010
RELINFRA,EQ,435.0,444.0,427.6,440.1,438.8,437.5,1928692,840614810.5,2018-06-12,26224,INE036A01016
RELNV20,EQ,507.5,508.1,507.5,508.1,508.1,507.0,33,16755.9,2018-06-12,3,INF204KA17D8
REMSONSIND,EQ,106.5,112.7,104.0,112.15,112.45,107.35,11175,1221860.35,2018-06-12,139,INE474C01015
RENUKA,EQ,16.15,16.2,16.05,16.1,16.15,16.15,3702539,59695686.6,2018-06-12,3067,INE087H01022
REPCOHOME,EQ,567.25,572.5,557.3,561.45,563.0,565.15,129602,73248387.8,2018-06-12,4722,INE612J01015
REPRO,EQ,695.4,752.0,690.25,745.15,748.9,697.2,22957,16977476.45,2018-06-12,1366,INE461B01014
RESPONIND,EQ,84.95,84.95,76.1,82.45,83.0,82.35,132592,10756453.2,2018-06-12,2858,INE688D01026
REVATHI,EQ,529.4,532.2,509.25,522.9,524.5,524.95,823,428463.5,2018-06-12,78,INE617A01013
RHFL,EQ,61.0,61.25,59.4,60.15,60.0,60.45,112780,6819194.05,2018-06-12,1193,INE217K01011
RICOAUTO,EQ,74.1,74.6,73.85,74.2,74.05,73.85,179861,13370804.75,2018-06-12,2012,INE209B01025
RIIL,EQ,455.5,466.2,442.4,448.3,447.5,459.3,1231821,560460438.2,2018-06-12,24392,INE046A01015
RJL,EQ,301.3,305.9,292.1,302.6,301.5,298.1,12254,3707671.75,2018-06-12,208,INE722H01016
RKDL,EQ,10.15,10.8,10.15,10.5,10.5,10.5,19446,203629.5,2018-06-12,41,INE722J01012
RKFORGE,EQ,739.5,762.15,735.0,759.65,760.15,742.0,13939,10532506.7,2018-06-12,2676,INE399G01015
RMCL,EQ,25.9,26.75,25.4,26.3,26.75,25.9,817629,21268286.65,2018-06-12,882,INE172H01014
RML,EQ,742.3,756.9,742.3,745.0,743.6,741.7,3614,2704534.35,2018-06-12,352,INE050H01012
RNAM,EQ,221.0,222.9,218.2,220.75,220.5,220.35,50019,11002562.75,2018-06-12,2755,INE298J01013
RNAVAL,EQ,14.7,14.8,14.15,14.55,14.5,14.5,1752375,25434096.85,2018-06-12,4292,INE542F01012
ROHITFERRO,EQ,2.1,2.1,2.0,2.1,2.1,2.0,54274,113347.75,2018-06-12,32,INE248H01012
ROHLTD,EQ,179.25,191.0,179.25,186.25,186.15,181.25,80491,15009054.05,2018-06-12,1348,INE283H01019
ROLLT,EQ,3.75,3.75,3.45,3.55,3.65,3.5,39134,137100.6,2018-06-12,82,INE927A01040
ROLTA,EQ,38.3,44.3,38.0,43.55,43.2,38.15,5252916,222879912.35,2018-06-12,22429,INE293A01013
