SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
RML,EQ,786.95,789.0,776.0,778.7,780.0,775.35,3409,2665408.95,2018-05-31,287,INE050H01012
RNAM,EQ,223.9,227.0,223.0,224.1,224.3,221.4,101288,22715990.1,2018-05-31,4571,INE298J01013
RNAVAL,EQ,17.2,17.95,15.15,16.2,16.2,15.65,53201516,871179736.4,2018-05-31,54908,INE542F01012
ROHITFERRO,EQ,2.6,2.65,2.55,2.55,2.65,2.65,6096,15645.0,2018-05-31,11,INE248H01012
ROHLTD,EQ,193.95,195.0,177.4,178.85,179.55,192.65,83044,15172295.05,2018-05-31,1572,INE283H01019
ROLLT,EQ,3.9,4.05,3.75,4.0,4.05,3.9,34656,136811.8,2018-05-31,84,INE927A01040
ROLTA,EQ,43.0,44.0,42.0,42.15,42.0,45.35,1601753,68095108.3,2018-05-31,9879,INE293A01013
ROSSELLIND,EQ,82.25,83.9,79.5,80.05,79.6,83.45,34884,2842572.25,2018-05-31,284,INE847C01020
RPGLIFE,EQ,346.55,351.0,339.45,341.3,341.95,344.7,5787,1980411.0,2018-05-31,245,INE105J01010
RPOWER,EQ,37.5,37.85,35.55,36.4,36.2,35.95,14591547,530698410.85,2018-05-31,27500,INE614G01033
RPPINFRA,EQ,258.05,259.95,248.25,256.3,256.5,257.55,19066,4855745.15,2018-05-31,894,INE324L01013
RRSLGETF,EQ,16.94,16.94,16.87,16.87,16.87,16.98,5524,93575.4,2018-05-31,7,INF204KB1882
RSSOFTWARE,EQ,46.15,46.45,41.95,42.4,42.25,46.65,48223,2118992.3,2018-05-31,490,INE165B01029
RSWM,EQ,278.3,280.9,274.1,275.1,275.9,278.3,10067,2786857.8,2018-05-31,271,INE611A01016
RSYSTEMS,EQ,33.5,34.0,32.85,33.8,33.85,33.85,8462,283460.45,2018-05-31,100,INE411H01032
RTNINFRA,EQ,4.6,4.65,4.5,4.55,4.55,4.55,495843,2275209.2,2018-05-31,241,INE834M01019
RTNPOWER,EQ,4.55,4.55,4.35,4.4,4.4,4.5,2251404,9989357.3,2018-05-31,910,INE399K01017
RUBYMILLS,EQ,356.0,364.0,351.0,351.7,353.0,357.85,6330,2248283.1,2018-05-31,277,INE301D01026
RUCHIRA,EQ,135.0,136.4,130.3,131.25,130.9,134.65,45565,6038705.85,2018-05-31,722,INE803H01014
RUCHISOYA,EQ,15.05,15.15,14.05,14.75,14.8,14.45,5285435,79116814.2,2018-05-31,5626,INE619A01027
RUPA,EQ,444.2,447.95,441.95,442.95,442.6,443.15,17429,7726204.5,2018-05-31,361,INE895B01021
RUSHIL,EQ,705.7,705.7,686.0,689.75,691.8,705.65,5573,3851852.6,2018-05-31,497,INE573K01017
SABEVENTS,EQ,7.9,7.9,7.4,7.4,7.9,7.55,1388,10838.65,2018-05-31,16,INE860T01019
SABTN,EQ,13.7,13.7,13.65,13.7,13.7,13.05,23685,324459.5,2018-05-31,67,INE416A01036
SADBHAV,EQ,354.85,357.6,340.0,344.85,346.25,348.8,113311,39365013.7,2018-05-31,3891,INE226H01026
SADBHIN,EQ,129.75,132.0,126.1,127.5,127.5,129.7,36846,4783905.25,2018-05-31,525,INE764L01010
SAGCEM,EQ,928.0,947.9,928.0,938.35,931.0,924.3,3456,3244238.15,2018-05-31,234,INE229C01013
SAIL,EQ,79.65,80.0,75.6,75.95,76.1,77.8,26942353,2082567263.1,2018-05-31,58000,INE114A01011
SAKHTISUG,EQ,15.75,16.4,15.1,15.3,15.4,16.05,83460,1309168.5,2018-05-31,500,INE623A01011
SAKSOFT,EQ,248.05,251.9,240.65,241.3,241.1,240.55,41849,10335210.9,2018-05-31,749,INE667G01015
SAKUMA,EQ,213.1,222.0,200.0,219.3,217.8,219.9,51287,11126481.1,2018-05-31,657,INE190H01016
SALASAR,EQ,340.95,344.0,325.3,334.85,335.0,338.25,8583,2897457.7,2018-05-31,464,INE170V01019
SALONA,EQ,100.9,104.75,100.9,101.65,100.9,100.9,584,59581.4,2018-05-31,32,INE498E01010
SALORAINTL,EQ,36.05,38.3,35.6,35.65,35.65,37.05,1000,35859.95,2018-05-31,11,INE924A01013
SALSTEEL,EQ,8.75,8.8,7.95,8.05,8.1,8.1,200716,1671704.9,2018-05-31,240,INE658G01014
SALZERELEC,EQ,195.8,196.6,186.4,189.85,191.0,195.3,36486,6943441.75,2018-05-31,523,INE457F01013
SAMBHAAV,EQ,7.95,7.95,7.5,7.6,7.55,7.65,41048,311348.0,2018-05-31,51,INE699B01027
SANCO,EQ,26.3,28.35,26.0,26.2,26.2,26.4,64524,1712749.75,2018-05-31,187,INE782L01012
SANDESH,EQ,999.95,999.95,952.95,989.25,990.0,989.35,1974,1924800.75,2018-05-31,224,INE583B01015
SANDHAR,EQ,390.05,393.35,380.55,391.5,390.3,388.4,56264,21876782.6,2018-05-31,2502,INE278H01035
SANGAMIND,EQ,112.65,117.0,110.0,111.2,111.0,112.6,11035,1231842.0,2018-05-31,290,INE495C01010
SANGHIIND,EQ,95.75,95.75,92.6,93.45,92.8,93.1,85412,8024147.0,2018-05-31,1710,INE999B01013
SANGHVIFOR,EQ,33.0,35.0,30.0,31.8,31.7,29.85,19825,632692.45,2018-05-31,105,INE263L01013
SANGHVIMOV,EQ,181.65,185.35,181.5,183.15,185.35,180.8,30065,5502946.85,2018-05-31,422,INE989A01024
SANOFI,EQ,5050.0,5050.0,4975.0,5000.9,5015.0,5024.05,3937,19688663.05,2018-05-31,770,INE058A01010
SANWARIA,EQ,15.6,16.2,15.4,15.4,15.4,16.2,5215556,81260219.55,2018-05-31,5034,INE890C01046
SARDAEN,EQ,434.9,437.0,418.0,420.1,420.25,430.55,37998,16232391.65,2018-05-31,1440,INE385C01013
SAREGAMA,EQ,828.0,830.0,804.0,809.25,807.0,824.7,35374,28812993.25,2018-05-31,1765,INE979A01017
SARLAPOLY,EQ,49.3,49.3,45.75,46.0,46.0,48.6,79007,3709622.9,2018-05-31,518,INE453D01025
SASKEN,EQ,1007.1,1021.0,986.6,988.45,993.0,1001.0,41565,41498534.7,2018-05-31,1991,INE231F01020
SASTASUNDR,EQ,102.0,106.8,95.0,97.85,95.0,100.4,2977,299135.5,2018-05-31,49,INE019J01013
SATHAISPAT,EQ,16.2,17.25,15.3,16.4,16.4,16.15,9164,151662.5,2018-05-31,61,INE176C01016
SATIN,EQ,421.0,425.15,394.05,397.05,395.5,419.6,169544,68775445.65,2018-05-31,4742,INE836B01017
SBILIFE,EQ,690.35,698.25,670.55,689.8,688.9,694.3,205322,140924607.1,2018-05-31,12269,INE123W01016
SBIN,EQ,266.85,274.8,263.15,269.55,270.0,267.15,31935892,8551910934.1,2018-05-31,152047,INE062A01020
SCAPDVR,EQ,3.3,3.3,3.2,3.2,3.2,3.3,20,65.0,2018-05-31,4,INE224E01036
SCHAEFFLER,EQ,5310.05,5349.9,5310.0,5331.5,5333.0,5349.75,2605,13878138.35,2018-05-31,505,INE513A01014
SCHAND,EQ,397.0,398.9,380.0,380.7,380.4,385.65,30570,11928421.45,2018-05-31,1075,INE807K01035
SCHNEIDER,EQ,102.1,102.75,99.7,100.8,100.8,101.45,154159,15557396.8,2018-05-31,1805,INE839M01018
SCI,EQ,65.3,66.15,63.6,64.4,64.35,64.95,469920,30474182.75,2018-05-31,3557,INE109A01011
SDBL,EQ,285.4,286.45,275.2,277.3,278.35,283.8,138642,38676123.45,2018-05-31,2364,INE480C01012
SEAMECLTD,EQ,259.0,260.0,250.2,253.05,255.55,260.5,4170,1060054.5,2018-05-31,121,INE497B01018
SELAN,EQ,207.0,211.0,204.5,206.35,207.5,205.3,68844,14363309.7,2018-05-31,1559,INE818A01017
SELMCL,EQ,1.95,1.95,1.85,1.9,1.95,1.9,107635,202994.95,2018-05-31,65,INE105I01012
SEPOWER,EQ,5.5,5.55,5.5,5.55,5.55,5.3,2698,14973.85,2018-05-31,6,INE735M01018
SEQUENT,EQ,59.2,59.65,53.05,55.1,57.4,58.65,1204415,66922025.4,2018-05-31,8149,INE807F01027
SESHAPAPER,EQ,906.0,922.25,900.1,901.15,900.15,915.45,2812,2561919.95,2018-05-31,85,INE630A01016
SETCO,EQ,49.6,49.65,46.8,47.0,47.45,49.05,474526,22730275.35,2018-05-31,3098,INE878E01021
SETFGOLD,EQ,2815.5,2830.0,2807.05,2823.2,2823.0,2814.05,3407,9623346.15,2018-05-31,165,INF200K01099
SETFNIF50,EQ,107.32,107.71,106.9,107.66,107.7,106.68,18798,2014415.08,2018-05-31,77,INF200KA1FS1
SETFNIFBK,EQ,265.0,272.6,265.0,270.57,271.97,265.16,239892,63916152.97,2018-05-31,105,INF200KA1580
SETFNN50,EQ,297.51,297.55,295.0,295.79,296.15,297.51,1170,347099.68,2018-05-31,26,INF200KA1598
SFL,EQ,1415.85,1493.95,1415.85,1472.7,1490.0,1406.0,2050,2974980.55,2018-05-31,556,INE916U01025
SGL,EQ,15.1,15.9,14.5,14.9,15.0,15.3,76176,1156655.35,2018-05-31,177,INE353H01010
SHAHALLOYS,EQ,41.6,41.6,37.7,37.75,37.7,39.65,149747,5883700.4,2018-05-31,531,INE640C01011
SHAKTIPUMP,EQ,579.0,582.8,559.1,566.85,568.0,578.35,114056,64979016.35,2018-05-31,6970,INE908D01010
SHALBY,EQ,187.6,187.95,182.6,183.25,183.05,187.35,92571,17076798.5,2018-05-31,2947,INE597J01018
SHALPAINTS,EQ,141.85,142.0,134.1,139.25,138.65,140.4,126365,17570620.25,2018-05-31,1553,INE849C01026
SHANKARA,EQ,1785.0,1858.0,1428.45,1768.3,1770.0,1785.55,2171222,3551925517.8,2018-05-31,102528,INE274V01019
SHANTIGEAR,EQ,131.85,133.9,130.7,132.15,132.25,131.85,5860,772038.5,2018-05-31,112,INE631A01022
SHARDACROP,EQ,413.0,441.85,413.0,432.15,440.0,419.75,32640,13843725.85,2018-05-31,567,INE221J01015
SHARDAMOTR,EQ,2107.5,2178.9,2101.15,2117.45,2115.1,2141.05,1292,2761957.4,2018-05-31,247,INE597I01010
SHEMAROO,EQ,515.9,516.7,493.5,504.15,501.65,500.9,12767,6501918.2,2018-05-31,971,INE363M01019
SHILPAMED,EQ,408.05,413.0,390.1,396.3,396.0,411.6,70553,28133565.45,2018-05-31,3633,INE790G01031
SHIRPUR-G,EQ,115.1,116.0,114.05,114.5,114.5,116.0,736,84708.3,2018-05-31,24,INE196B01016
SHIVAMAUTO,EQ,67.4,67.9,64.2,66.35,66.3,70.95,159803,10609424.65,2018-05-31,1538,INE637H01024
SHIVAMILLS,EQ,42.05,42.8,40.8,41.8,41.65,43.05,4326,180204.75,2018-05-31,58,INE644Y01017
SHIVATEX,EQ,360.0,360.0,345.0,354.95,351.95,354.85,5451,1930074.2,2018-05-31,79,INE705C01020
SHK,EQ,243.15,245.75,233.5,234.75,235.0,243.1,293120,70607998.6,2018-05-31,2420,INE500L01026
SHOPERSTOP,EQ,560.0,590.95,546.55,576.8,590.0,556.15,113493,64421444.75,2018-05-31,4157,INE498B01024
SHREECEM,EQ,16900.0,16996.6,16511.0,16880.6,16757.3,16857.55,39874,671228234.0,2018-05-31,11467,INE070A01015
SHREEPUSHK,EQ,225.0,228.8,221.1,223.7,223.5,223.55,193139,43696887.0,2018-05-31,2368,INE712K01011
SHREERAMA,EQ,12.7,12.7,11.75,11.85,11.95,12.25,22348,268396.65,2018-05-31,88,INE879A01019
SHREYANIND,EQ,167.7,168.35,161.1,162.85,162.1,169.2,13564,2250356.0,2018-05-31,325,INE231C01019
SHREYAS,EQ,520.0,520.0,502.15,509.45,510.85,511.7,7978,4051828.9,2018-05-31,323,INE757B01015
SHRIRAMCIT,EQ,2170.05,2225.35,2170.05,2220.0,2224.45,2161.45,8642,19139844.3,2018-05-31,939,INE722A01011
SHRIRAMEPC,EQ,19.6,19.65,17.8,18.2,18.4,19.9,367303,6784881.65,2018-05-31,1627,INE964H01014
SHYAMTEL,EQ,12.65,12.9,12.65,12.75,12.75,13.2,847,10798.05,2018-05-31,8,INE635A01023
SICAGEN,EQ,37.0,37.45,36.05,36.55,36.65,36.9,11372,418068.8,2018-05-31,115,INE176J01011
SICAL,EQ,193.7,194.7,190.0,190.65,190.0,193.0,9711,1874590.2,2018-05-31,158,INE075B01012
SIEMENS,EQ,1046.0,1050.6,1017.5,1045.4,1050.0,1040.85,333346,346905194.65,2018-05-31,14135,INE003A01024
SIGNET,EQ,6.85,6.9,6.5,6.75,6.85,6.9,188768,1268201.3,2018-05-31,186,INE529F01027
SILINV,EQ,305.6,319.8,305.0,306.1,305.15,306.8,2670,821933.8,2018-05-31,232,INE923A01015
SIMBHALS,EQ,12.0,12.55,11.9,11.95,11.9,12.3,22006,266028.1,2018-05-31,142,INE748T01016
SIMPLEX,EQ,21.1,22.2,21.0,21.2,21.0,21.9,3021,64607.35,2018-05-31,40,INE898F01018
SIMPLEXINF,EQ,549.1,549.1,507.0,529.15,523.0,549.35,346978,183182793.6,2018-05-31,1478,INE059B01024
SINTEX,EQ,16.35,16.4,16.0,16.2,16.25,16.3,1590302,25762592.55,2018-05-31,3448,INE429C01035
SIS,EQ,1316.4,1324.95,1295.0,1315.45,1300.0,1310.55,3037,4005238.2,2018-05-31,897,INE285J01010
SITINET,EQ,12.35,12.6,11.05,11.6,11.85,12.25,1784005,20745518.55,2018-05-31,4613,INE965H01011
SIYSIL,EQ,665.0,672.55,639.2,643.3,647.95,655.45,5885,3852166.85,2018-05-31,626,INE076B01028
SJVN,EQ,31.1,31.3,30.75,30.85,30.75,31.25,358268,11095930.0,2018-05-31,2637,INE002L01015
SKFINDIA,EQ,1798.0,1798.0,1779.95,1784.1,1790.0,1765.3,1778,3177190.45,2018-05-31,283,INE640A01023
SKIL,EQ,21.25,21.35,20.0,21.2,21.3,20.45,11476,240762.3,2018-05-31,33,INE429F01012
SKIPPER,EQ,172.0,184.0,169.9,182.75,182.1,167.55,247399,44275477.3,2018-05-31,6208,INE439E01022
SKMEGGPROD,EQ,98.75,99.0,93.6,94.15,94.3,97.95,143946,13718180.65,2018-05-31,1866,INE411D01015
SMARTLINK,EQ,95.0,99.0,93.05,93.6,93.25,93.0,11942,1127745.25,2018-05-31,142,INE178C01020
SMLISUZU,EQ,800.0,802.8,781.1,790.4,785.0,793.45,19532,15562616.05,2018-05-31,697,INE294B01019
SMSLIFE,EQ,354.85,354.85,313.45,318.75,318.1,326.45,124,40961.85,2018-05-31,38,INE320X01016
SMSPHARMA,EQ,67.65,67.65,65.1,66.3,66.35,67.7,30462,2017020.35,2018-05-31,359,INE812G01025
SNOWMAN,EQ,48.7,48.75,47.05,47.15,47.1,48.35,300684,14394087.45,2018-05-31,1810,INE734N01019
SOBHA,EQ,505.5,511.95,505.0,510.0,509.0,503.8,131748,67013114.8,2018-05-31,6229,INE671H01015
SOLARINDS,EQ,1175.8,1175.8,1157.05,1170.65,1165.05,1166.0,5735,6696871.65,2018-05-31,348,INE343H01029
SOMANYCERA,EQ,540.45,540.45,516.15,527.6,522.65,541.65,38847,20724581.2,2018-05-31,1578,INE355A01028
SOMICONVEY,EQ,46.0,46.0,44.55,44.9,44.55,45.9,955,43408.9,2018-05-31,12,INE323J01019
SONATSOFTW,EQ,371.9,379.0,360.05,372.65,376.2,368.4,643405,239476217.5,2018-05-31,17122,INE269A01021
SOTL,EQ,1179.95,1185.95,1160.0,1167.55,1161.1,1174.25,991,1161188.9,2018-05-31,93,INE035D01012
SOUTHBANK,EQ,24.4,24.65,23.9,24.05,23.9,24.2,21792893,526789580.4,2018-05-31,26321,INE683A01023
SPAL,EQ,332.3,344.0,325.4,339.65,344.0,330.75,6893,2297493.35,2018-05-31,307,INE212I01016
SPARC,EQ,406.0,410.0,396.2,407.6,407.0,405.0,268918,108761286.25,2018-05-31,4373,INE232I01014
SPECIALITY,EQ,120.55,121.2,115.75,116.95,116.15,120.65,35779,4221974.65,2018-05-31,706,INE247M01014
SPENTEX,EQ,3.75,3.75,3.75,3.75,3.75,3.75,8000,30000.0,2018-05-31,7,INE376C01020
SPIC,EQ,31.8,32.6,31.1,31.6,31.55,31.85,264671,8499094.7,2018-05-31,1326,INE147A01011
SPICEMOBI,EQ,14.95,16.5,14.7,15.7,15.2,14.8,21684,334228.0,2018-05-31,106,INE927C01020
SPLIL,EQ,24.75,24.75,23.0,23.55,23.55,24.15,4626,110339.3,2018-05-31,63,INE978G01016
SPMLINFRA,EQ,114.0,114.0,107.3,108.55,107.95,108.65,128083,14188140.4,2018-05-31,777,INE937A01023
SPTL,EQ,50.05,51.2,49.8,50.75,51.05,49.8,3191019,160011272.0,2018-05-31,11050,INE501W01021
SQSBFSI,EQ,552.1,566.05,550.1,553.25,550.3,548.35,5577,3103601.75,2018-05-31,329,INE201K01015
SREEL,EQ,281.0,290.0,267.15,269.5,271.3,279.3,22344,6197713.3,2018-05-31,861,INE099F01013
SREINFRA,EQ,78.2,78.75,75.55,77.05,77.2,77.8,1785599,138076090.7,2018-05-31,15539,INE872A01014
SRF,EQ,1895.0,1939.85,1862.1,1932.2,1921.6,1894.65,364313,694559494.15,2018-05-31,14284,INE647A01010
SRHHYPOLTD,EQ,155.0,171.95,151.1,158.05,156.25,143.3,169203,27602970.45,2018-05-31,3284,INE917H01012
SRIPIPES,EQ,312.5,319.4,307.5,315.95,315.95,310.2,57575,18200440.5,2018-05-31,3061,INE943C01027
SRTRANSFIN,EQ,1473.0,1510.1,1444.35,1454.3,1453.55,1486.95,935300,1366377645.6,2018-05-31,47341,INE721A01013
SSWL,EQ,1355.05,1369.45,1321.0,1328.9,1330.0,1351.2,12207,16245384.15,2018-05-31,724,INE802C01017
STAMPEDE,EQ,5.65,5.65,5.65,5.65,5.65,5.9,51425,290551.25,2018-05-31,71,INE224E01028
STAR,EQ,417.0,418.0,397.75,401.8,401.7,413.4,2326112,944463492.2,2018-05-31,32953,INE939A01011
STARCEMENT,EQ,134.6,136.0,133.25,135.05,135.9,134.0,120416,16305829.5,2018-05-31,1366,INE460H01021
STARPAPER,EQ,188.25,194.0,183.0,184.4,184.0,189.9,36228,6782759.5,2018-05-31,999,INE733A01018
STCINDIA,EQ,147.95,147.95,141.65,143.15,143.25,146.45,45664,6570919.55,2018-05-31,1492,INE655A01013
STEELXIND,EQ,24.7,25.5,24.25,25.2,25.5,24.6,116978,2931214.3,2018-05-31,599,INE503B01013
STEL,EQ,103.0,103.0,96.8,98.25,99.0,100.05,7965,800178.8,2018-05-31,750,INE577L01016
STERTOOLS,EQ,390.05,394.5,385.3,389.85,389.05,394.55,7887,3088319.45,2018-05-31,182,INE334A01023
STINDIA,EQ,14.25,15.45,13.25,13.9,14.3,14.2,4240,57938.3,2018-05-31,30,INE090C01019
STRTECH,EQ,329.35,332.5,323.3,330.25,329.45,328.0,718261,235995411.95,2018-05-31,10808,INE089C01029
SUBEX,EQ,6.25,6.35,6.2,6.25,6.3,6.25,1293079,8128949.6,2018-05-31,600,INE754A01014
SUBROS,EQ,319.0,321.0,315.05,316.95,317.25,317.0,21204,6727366.0,2018-05-31,750,INE287B01021
SUDARSCHEM,EQ,484.0,490.0,465.0,471.2,471.0,484.35,33235,15826018.05,2018-05-31,1421,INE659A01023
SUMEETINDS,EQ,13.85,14.5,13.2,14.25,14.05,13.85,1818287,25696906.4,2018-05-31,2540,INE235C01010
SUMMITSEC,EQ,770.05,788.8,763.0,774.85,775.0,786.6,1617,1257112.0,2018-05-31,109,INE519C01017
SUNCLAYLTD,EQ,4569.95,4570.0,4498.05,4521.05,4500.0,4552.15,1136,5168297.95,2018-05-31,214,INE105A01035
SUNDARAM,EQ,2.4,2.45,2.35,2.35,2.4,2.4,384978,924060.5,2018-05-31,259,INE108E01023
SUNDARMFIN,EQ,1804.0,1890.0,1765.25,1859.0,1850.0,1804.75,61694,113965628.65,2018-05-31,4825,INE660A01013
SUNDRMBRAK,EQ,508.05,515.65,491.1,495.7,491.1,500.65,1805,894208.8,2018-05-31,180,INE073D01013
SUNDRMFAST,EQ,589.5,640.0,588.0,633.65,638.0,587.8,724128,448897641.95,2018-05-31,20108,INE387A01021
SUNFLAG,EQ,79.55,79.8,75.5,76.85,77.5,78.75,166937,13024644.85,2018-05-31,2420,INE947A01014
SUNILHITEC,EQ,5.0,5.05,5.0,5.0,5.0,5.25,787276,3936430.0,2018-05-31,488,INE305H01028
SUNPHARMA,EQ,494.9,496.0,472.9,480.35,482.35,494.55,18790216,9062509847.8,2018-05-31,142722,INE044A01036
SUNTECK,EQ,415.0,415.0,397.6,401.15,400.5,413.4,140681,57094276.45,2018-05-31,4360,INE805D01034
SUNTV,EQ,939.8,940.95,914.0,917.6,917.0,936.25,891362,825000715.4,2018-05-31,18396,INE424H01027
SUPERHOUSE,EQ,131.2,146.5,130.1,135.35,135.75,123.8,103613,14355580.35,2018-05-31,2648,INE712B01010
SUPPETRO,EQ,297.0,302.0,293.15,300.35,300.9,296.3,20424,6128262.9,2018-05-31,1145,INE663A01017
SUPRAJIT,EQ,281.0,284.2,275.0,278.7,278.5,278.75,42183,11800137.15,2018-05-31,1064,INE399C01030
SUPREMEIND,EQ,1298.0,1351.95,1280.05,1301.9,1301.0,1281.5,149891,199170753.8,2018-05-31,14287,INE195A01028
SUPREMEINF,EQ,43.25,43.25,40.55,40.9,40.6,41.2,35546,1510251.75,2018-05-31,180,INE550H01011
SURANASOL,EQ,10.8,10.8,10.45,10.75,10.7,10.85,13010,137420.05,2018-05-31,38,INE272L01022
SURANAT&P,EQ,4.3,4.7,4.3,4.5,4.5,4.7,10349,45673.35,2018-05-31,18,INE130B01031
SURYALAXMI,EQ,58.9,58.9,56.95,57.4,57.5,57.3,1727,98805.75,2018-05-31,38,INE713B01026
SURYAROSNI,EQ,380.7,381.0,367.5,370.7,369.75,377.7,46767,17478056.05,2018-05-31,2430,INE335A01012
SUTLEJTEX,EQ,60.0,62.7,60.0,61.3,61.85,60.5,29397,1817204.3,2018-05-31,906,INE645H01027
SUVEN,EQ,198.05,198.1,190.5,191.1,191.6,196.9,227157,43884452.2,2018-05-31,2854,INE495B01038
SUZLON,EQ,9.15,9.4,8.65,8.75,8.75,9.4,67003240,597693660.35,2018-05-31,20271,INE040H01021
SWANENERGY,EQ,170.1,176.0,169.2,170.5,169.25,171.5,89181,15251856.15,2018-05-31,2049,INE665A01038
SWARAJENG,EQ,1953.0,1980.0,1935.55,1964.45,1963.55,1969.95,2296,4506440.05,2018-05-31,302,INE277A01016
SWELECTES,EQ,345.05,351.95,339.95,340.4,340.0,347.05,7381,2537071.75,2018-05-31,462,INE409B01013
SYMPHONY,EQ,1548.0,1578.7,1501.0,1528.25,1525.0,1535.35,27408,42424368.65,2018-05-31,3123,INE225D01027
SYNCOM,EQ,4.9,4.9,4.65,4.75,4.7,4.8,32879,158965.6,2018-05-31,93,INE602K01014
SYNDIBANK,EQ,49.9,49.95,48.7,49.05,49.5,49.4,3449160,169678517.75,2018-05-31,6472,INE667A01018
SYNGENE,EQ,605.5,612.75,592.25,599.65,599.0,605.5,158448,95025129.15,2018-05-31,5081,INE398R01022
TAJGVK,EQ,225.55,228.9,219.2,220.6,221.95,227.2,84229,18803325.35,2018-05-31,2260,INE586B01026
TAKE,EQ,237.0,250.0,234.85,248.3,248.25,235.65,1027477,251655073.6,2018-05-31,13049,INE142I01023
TALBROAUTO,EQ,314.95,315.0,304.45,307.45,306.0,312.5,11877,3686042.4,2018-05-31,518,INE187D01011
TALWALKARS,EQ,57.0,58.0,55.65,57.95,58.0,55.25,176208,10158556.3,2018-05-31,1177,INE502K01016
TARAJEWELS,EQ,8.5,8.5,8.05,8.1,8.05,8.45,80275,668428.25,2018-05-31,125,INE799L01016
TARMAT,EQ,54.7,54.7,48.0,49.0,48.6,52.35,25542,1287187.25,2018-05-31,406,INE924H01018
TASTYBITE,EQ,8048.95,8299.0,7850.0,8201.4,8250.0,7897.0,3668,29201448.1,2018-05-31,480,INE488B01017
TATACHEM,EQ,729.4,748.0,729.3,741.4,741.4,728.25,1380216,1020083289.75,2018-05-31,18182,INE092A01019
TATACOFFEE,EQ,116.8,119.5,115.5,117.6,117.75,116.0,421660,49638383.45,2018-05-31,3727,INE493A01027
TATACOMM,EQ,638.8,639.0,615.5,617.35,621.9,631.4,2042160,1261969952.55,2018-05-31,14369,INE151A01013
TATAELXSI,EQ,1245.0,1256.0,1226.15,1237.1,1237.75,1238.25,922878,1147391441.1,2018-05-31,24661,INE670A01012
TATAGLOBAL,EQ,267.0,272.0,260.7,269.2,269.05,264.5,3469905,923961799.3,2018-05-31,31163,INE192A01025
TATAINVEST,EQ,807.0,819.95,805.15,808.4,809.5,806.8,11548,9363106.05,2018-05-31,830,INE672A01018
TATAMETALI,EQ,796.0,799.3,781.0,782.45,783.0,792.3,32546,25702774.85,2018-05-31,1874,INE056C01010
TATAMOTORS,EQ,289.95,290.85,281.6,282.5,283.15,288.9,28771987,8174041459.1,2018-05-31,177873,INE155A01022
TATAMTRDVR,EQ,167.8,171.25,166.0,168.75,169.7,166.95,27291973,4602450014.1,2018-05-31,87524,IN9155A01020
TATAPOWER,EQ,82.45,83.2,79.85,81.3,80.5,82.45,9109367,743587950.35,2018-05-31,34116,INE245A01021
TATASPONGE,EQ,1100.3,1126.0,1100.3,1105.7,1108.2,1100.3,131352,146098036.1,2018-05-31,6076,INE674A01014
TATASTEEL,EQ,584.0,587.3,572.05,575.65,577.2,577.9,6652510,3840914057.85,2018-05-31,85779,INE081A01012
TBZ,EQ,96.5,97.0,95.0,95.8,95.55,95.05,66489,6377553.4,2018-05-31,769,INE760L01018
TCI,EQ,285.7,289.0,284.05,284.85,285.0,285.45,18963,5414401.25,2018-05-31,806,INE688A01022
TCIDEVELOP,EQ,502.15,510.05,502.15,510.0,510.0,520.5,14,7108.45,2018-05-31,5,INE662L01016
TCIEXP,EQ,530.1,541.9,530.1,539.0,539.0,540.7,13785,7440927.05,2018-05-31,420,INE586V01016
TCIFINANCE,EQ,24.55,24.75,23.85,23.95,24.0,24.45,21556,521755.25,2018-05-31,231,INE911B01018
TCPLPACK,EQ,535.0,535.0,497.0,516.65,519.0,519.95,2915,1483706.3,2018-05-31,217,INE822C01015
TCS,EQ,1734.0,1759.05,1726.1,1741.05,1748.85,3514.1,5049371,8798250473.7,2018-05-31,207998,INE467B01029
TDPOWERSYS,EQ,164.85,165.0,161.5,162.0,162.0,163.15,11780,1911176.75,2018-05-31,234,INE419M01019
TEAMLEASE,EQ,2646.45,2774.0,2621.5,2723.1,2763.4,2646.45,114257,310383560.75,2018-05-31,12788,INE985S01024
TECHM,EQ,686.0,717.8,682.45,712.35,709.0,687.25,7789699,5513843777.1,2018-05-31,147536,INE669C01036
TECHNO,EQ,313.0,317.65,306.15,308.95,306.15,312.75,19530,6071878.05,2018-05-31,1007,INE286K01024
TECHNOFAB,EQ,194.0,198.95,192.5,195.0,193.5,194.2,2959,578192.4,2018-05-31,77,INE509K01011
TEJASNET,EQ,313.1,319.0,311.2,317.35,316.3,313.2,145209,45648499.35,2018-05-31,2761,INE010J01012
TEXINFRA,EQ,63.75,64.8,62.0,62.2,62.05,63.8,39083,2448285.7,2018-05-31,332,INE435C01024
TEXMOPIPES,EQ,18.75,18.9,18.1,18.2,18.5,18.8,23020,426054.15,2018-05-31,129,INE141K01013
TEXRAIL,EQ,72.3,72.3,71.1,71.85,71.95,71.75,110182,7920917.1,2018-05-31,2393,INE621L01012
TFCILTD,EQ,150.5,153.65,150.2,152.5,152.55,150.5,165646,25123774.45,2018-05-31,746,INE305A01015
TFL,EQ,5.75,5.9,5.5,5.6,5.6,5.75,21027,120757.05,2018-05-31,16,INE804H01012
