SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN
NAVINFLUOR,EQ,658.95,667.6,651.25,657.15,655.0,661.1,25869,17032997.55,2018-06-25,3681,INE048G01026
NAVKARCORP,EQ,134.6,135.4,132.2,133.25,133.2,134.65,48572,6500429.6,2018-06-25,1046,INE278M01019
NAVNETEDUL,EQ,131.0,132.4,128.0,128.95,128.15,129.5,32726,4273496.0,2018-06-25,714,INE060A01024
NBCC,EQ,83.0,83.15,81.1,81.8,81.5,82.9,2117641,174173672.35,2018-06-25,9940,INE095N01031
NBIFIN,EQ,1530.05,1585.0,1530.05,1571.1,1571.1,1604.95,40,63173.65,2018-06-25,8,INE365I01020
NBVENTURES,EQ,138.2,140.0,136.1,136.6,136.4,139.6,184374,25475303.35,2018-06-25,1516,INE725A01022
NCC,EQ,101.05,101.8,96.65,97.3,97.0,101.4,5884084,581543753.75,2018-06-25,27219,INE868B01028
NCLIND,EQ,174.5,174.5,164.0,164.7,165.0,171.2,29895,4977108.1,2018-06-25,869,INE732C01016
NDGL,EQ,1425.0,1479.95,1325.5,1418.05,1385.05,1446.45,2195,3124909.4,2018-06-25,285,INE756C01015
NDL,EQ,86.9,87.0,85.5,85.95,85.75,87.3,35933,3095740.35,2018-06-25,404,INE875G01030
NDTV,EQ,32.35,34.2,32.35,33.15,32.8,33.1,14823,492822.6,2018-06-25,173,INE155G01029
NECCLTD,EQ,15.1,15.1,14.1,14.15,14.15,14.9,24361,350398.5,2018-06-25,146,INE553C01016
NECLIFE,EQ,24.05,24.5,22.8,23.0,22.95,24.05,159490,3763851.85,2018-06-25,953,INE023H01027
NELCAST,EQ,83.95,85.0,82.1,82.35,82.2,83.2,24480,2043021.95,2018-06-25,303,INE189I01024
NESCO,EQ,531.0,547.0,528.0,530.5,529.4,535.35,11375,6079944.85,2018-06-25,673,INE317F01035
NESTLEIND,EQ,9850.1,9998.0,9841.4,9894.9,9920.0,9871.05,52008,515703494.85,2018-06-25,11725,INE239A01016
NETWORK18,EQ,44.6,45.2,43.85,44.15,44.5,44.25,1335286,59829875.45,2018-06-25,1855,INE870H01013
NEULANDLAB,EQ,687.6,691.0,680.0,683.25,685.0,687.35,6342,4326218.95,2018-06-25,249,INE794A01010
NEWGEN,EQ,247.5,258.25,247.5,250.15,250.5,253.55,36121,9077111.35,2018-06-25,4210,INE619B01017
NFL,EQ,48.8,50.7,48.8,49.15,49.2,48.8,556906,27721786.25,2018-06-25,2379,INE870D01012
NH,EQ,230.0,234.8,230.0,233.15,232.5,232.8,13309,3105084.5,2018-06-25,565,INE410P01011
NHPC,EQ,24.9,25.1,24.5,24.6,24.6,24.95,4345897,107321603.6,2018-06-25,5445,INE848E01016
NIACL,EQ,653.5,657.0,648.1,653.95,652.35,647.8,27069,17705819.65,2018-06-25,1312,INE470Y01017
NIBL,EQ,19.6,20.25,18.65,19.7,19.7,19.95,1769,34606.9,2018-06-25,27,INE047O01014
NIFTYBEES,EQ,1130.0,1130.0,1115.8,1118.35,1118.55,1124.79,6267,7032629.93,2018-06-25,626,INF732E01011
NIFTYEES,EQ,13121.4,13121.4,13121.4,13121.4,13121.4,12253.0,1,13121.4,2018-06-25,1,INF754K01EK3
NIITLTD,EQ,95.8,98.35,95.35,96.85,96.55,96.15,478014,46279372.15,2018-06-25,3876,INE161A01038
NIITTECH,EQ,1104.1,1118.95,1074.3,1095.9,1101.9,1101.25,976666,1069883325.65,2018-06-25,24760,INE591G01017
NILKAMAL,EQ,1706.9,1717.8,1695.0,1699.8,1700.0,1701.1,9892,16919611.75,2018-06-25,879,INE310A01015
NIPPOBATRY,EQ,782.05,800.0,782.0,789.75,795.05,785.65,774,614579.85,2018-06-25,58,INE567A01010
NITCO,EQ,71.1,73.7,71.1,71.75,72.0,71.5,81965,5928529.05,2018-06-25,1666,INE858F01012
NITESHEST,EQ,7.55,7.6,7.2,7.25,7.3,7.55,265501,1929731.9,2018-06-25,291,INE639K01016
NITINSPIN,EQ,90.55,90.7,87.95,88.85,88.2,91.05,24007,2144996.3,2018-06-25,485,INE229H01012
NKIND,EQ,41.0,41.0,39.35,40.05,41.0,40.4,710,28547.0,2018-06-25,9,INE542C01019
NLCINDIA,EQ,81.95,83.0,81.0,81.85,82.0,81.3,165343,13504880.0,2018-06-25,1932,INE589A01014
NMDC,EQ,109.85,109.85,107.85,108.25,108.2,109.6,1184771,128652384.3,2018-06-25,7244,INE584A01023
NOCIL,EQ,171.1,174.3,168.2,169.15,168.8,170.95,411172,70438057.95,2018-06-25,5402,INE163A01018
NOIDATOLL,EQ,9.65,9.95,9.3,9.8,9.65,9.65,94814,916999.0,2018-06-25,324,INE781B01015
NORBTEAEXP,EQ,7.65,7.85,7.65,7.7,7.7,7.65,2000,15520.0,2018-06-25,9,INE369C01017
NRAIL,EQ,375.0,380.0,360.0,363.65,375.0,372.8,7025,2576482.8,2018-06-25,386,INE740D01017
NRBBEARING,EQ,180.0,185.4,178.0,178.8,180.0,180.8,132991,24187517.95,2018-06-25,2804,INE349A01021
NSIL,EQ,1215.0,1216.0,1212.75,1214.6,1216.0,1203.2,977,1186706.95,2018-06-25,113,INE023A01030
NTPC,EQ,157.05,157.7,153.35,154.65,154.4,157.3,6832181,1056350099.45,2018-06-25,71397,INE733E01010
NUCLEUS,EQ,361.1,367.0,360.55,365.25,366.0,365.35,13565,4941219.3,2018-06-25,827,INE096B01018
NUTEK,EQ,0.7,0.75,0.65,0.75,0.75,0.7,19792,14327.6,2018-06-25,73,INE318J01027
OBEROIRLTY,EQ,501.0,502.0,472.55,483.0,483.1,499.85,377617,182374924.3,2018-06-25,13951,INE093I01010
OCCL,EQ,991.9,1005.0,965.35,996.25,1005.0,993.8,6595,6457691.45,2018-06-25,804,INE321D01016
OCL,EQ,1104.15,1118.9,1075.1,1090.65,1080.0,1107.45,4307,4735158.85,2018-06-25,307,INE290B01025
OFSS,EQ,4099.0,4110.55,4011.0,4031.7,4020.0,4080.75,15050,61073117.35,2018-06-25,2848,INE881D01027
OIL,EQ,213.0,213.0,204.05,208.4,208.0,210.2,996008,206148760.5,2018-06-25,15838,INE274J01014
OILCOUNTUB,EQ,20.05,20.3,18.8,19.1,19.3,20.05,38978,755002.2,2018-06-25,267,INE591A01010
OISL,EQ,2.8,2.8,2.6,2.7,2.6,2.7,21316,57721.5,2018-06-25,32,INE196J01019
OMAXE,EQ,219.5,221.45,218.85,219.4,219.0,219.05,287982,63433899.3,2018-06-25,4641,INE800H01010
OMKARCHEM,EQ,17.65,17.65,16.95,17.15,17.2,16.85,44300,762159.7,2018-06-25,269,INE474L01016
OMMETALS,EQ,41.5,41.5,39.1,39.3,39.45,40.1,23176,921437.25,2018-06-25,263,INE239D01028
ONGC,EQ,160.35,160.7,156.1,156.65,156.75,159.55,5899032,927300654.15,2018-06-25,50719,INE213A01029
ONMOBILE,EQ,38.2,39.75,37.1,37.45,37.3,38.25,322862,12337156.05,2018-06-25,1810,INE809I01019
ONWARDTEC,EQ,79.3,83.0,78.35,80.4,81.75,80.5,11661,945915.55,2018-06-25,111,INE229A01017
OPTIEMUS,EQ,306.9,311.0,303.0,303.95,305.0,304.8,21372,6553150.05,2018-06-25,851,INE350C01017
OPTOCIRCUI,EQ,13.8,15.4,13.55,15.2,15.15,13.9,9729929,144244990.05,2018-06-25,11732,INE808B01016
ORBTEXP,EQ,136.5,136.5,130.2,130.7,131.25,133.45,4418,581469.7,2018-06-25,113,INE231G01010
ORICONENT,EQ,42.55,43.1,41.55,41.7,41.6,42.4,39467,1662792.1,2018-06-25,310,INE730A01022
ORIENTABRA,EQ,32.0,35.45,32.0,32.8,33.0,33.3,14505,484225.5,2018-06-25,113,INE569C01020
ORIENTALTL,EQ,11.35,11.85,11.35,11.7,11.75,11.75,6636,77676.3,2018-06-25,21,INE998H01012
ORIENTBANK,EQ,78.4,78.9,75.4,75.85,75.5,78.45,2095988,161359427.35,2018-06-25,6506,INE141A01014
ORIENTBELL,EQ,265.0,266.85,258.0,260.4,264.0,264.0,2710,715398.15,2018-06-25,98,INE607D01018
ORIENTCEM,EQ,110.8,116.0,109.7,110.0,110.0,110.1,32363,3599097.3,2018-06-25,766,INE876N01018
ORIENTELEC,EQ,127.1,128.0,125.0,126.1,126.95,127.4,99136,12510490.3,2018-06-25,903,INE142Z01019
ORIENTHOT,EQ,46.05,46.9,45.2,45.85,46.0,46.45,28384,1310241.35,2018-06-25,156,INE750A01020
ORIENTLTD,EQ,334.95,336.0,320.0,323.25,320.2,337.9,24183,7926605.3,2018-06-25,510,INE609C01024
ORIENTPPR,EQ,31.9,32.65,31.0,31.6,31.9,31.55,266208,8474031.85,2018-06-25,2378,INE592A01026
ORIENTREF,EQ,180.0,180.0,175.25,175.95,175.25,177.15,15230,2697758.55,2018-06-25,259,INE743M01012
ORISSAMINE,EQ,1275.7,1275.7,1251.05,1252.45,1251.1,1278.0,2124,2677973.2,2018-06-25,275,INE725E01024
ORTEL,EQ,14.5,14.5,12.4,12.7,12.65,13.75,24474,314670.65,2018-06-25,176,INE849L01019
ORTINLABSS,EQ,17.1,17.5,16.2,16.55,16.6,17.1,13864,235404.55,2018-06-25,96,INE749B01012
OSWALAGRO,EQ,11.0,11.7,10.7,11.1,11.1,10.75,40121,446408.75,2018-06-25,112,INE142A01012
PAEL,EQ,2.95,2.95,2.95,2.95,2.95,2.85,200,590.0,2018-06-25,1,INE766A01018
PAGEIND,EQ,26995.0,28615.95,26981.2,28228.95,28150.0,26996.05,51333,1435981158.1,2018-06-25,21459,INE761H01022
PAISALO,EQ,305.45,309.95,300.05,302.8,309.95,304.35,1052,319253.7,2018-06-25,102,INE420C01042
PALASHSECU,EQ,43.1,44.25,43.1,44.2,44.2,45.2,836,36838.2,2018-06-25,12,INE471W01019
PALREDTEC,EQ,63.0,63.9,61.15,61.45,61.15,64.4,1222,75451.7,2018-06-25,66,INE218G01033
PANACEABIO,EQ,255.55,258.0,239.15,241.15,241.0,255.1,69779,17250700.5,2018-06-25,1582,INE922B01023
PANAMAPET,EQ,172.5,175.0,164.0,165.55,165.0,173.2,19049,3183260.25,2018-06-25,662,INE305C01029
PAPERPROD,EQ,283.0,283.45,271.8,272.45,271.8,283.0,10837,2983218.35,2018-06-25,243,INE275B01026
PARACABLES,EQ,14.1,14.7,14.05,14.5,14.7,14.2,28023,403209.45,2018-06-25,114,INE074B01023
PARAGMILK,EQ,332.8,333.8,321.55,323.5,322.25,334.55,396744,130005508.85,2018-06-25,8069,INE883N01014
PARSVNATH,EQ,12.7,12.7,12.1,12.2,12.25,12.2,25992,319048.7,2018-06-25,102,INE561H01026
PATELENG,EQ,47.4,47.4,46.4,46.6,46.5,47.45,73680,3440529.6,2018-06-25,778,INE244B01030
PATINTLOG,EQ,55.7,56.25,54.25,54.5,54.45,55.55,11157,616259.05,2018-06-25,296,INE529D01014
PATSPINLTD,EQ,14.4,14.4,13.0,13.25,13.3,13.75,6196,81906.3,2018-06-25,36,INE790C01014
PBAINFRA,EQ,6.7,7.15,6.7,7.1,7.1,6.9,1571,11125.2,2018-06-25,9,INE160H01019
PCJEWELLER,EQ,140.3,142.8,134.6,135.8,136.25,140.7,8382295,1163323871.25,2018-06-25,62156,INE785M01013
PDMJEPAPER,EQ,25.9,26.45,25.25,25.55,25.4,25.6,12882,331535.35,2018-06-25,149,INE865T01018
PDPL,EQ,9.65,9.85,9.3,9.7,9.75,9.75,6953,65863.3,2018-06-25,28,INE904D01019
PDSMFL,EQ,281.0,281.0,272.0,273.55,272.0,279.0,3928,1083107.0,2018-06-25,126,INE111Q01013
PEARLPOLY,EQ,17.55,17.65,17.55,17.55,17.55,18.2,624,10972.5,2018-06-25,9,INE844A01013
PEL,EQ,2613.75,2644.75,2506.25,2523.0,2526.0,2599.0,484732,1249458263.25,2018-06-25,24461,INE140A01024
PENIND,EQ,51.6,52.65,50.65,52.0,52.25,52.55,269340,13990274.0,2018-06-25,1837,INE932A01024
PENINLAND,EQ,18.25,18.95,17.95,18.1,18.05,18.3,350303,6422575.55,2018-06-25,1721,INE138A01028
PENPEBS,EQ,78.0,78.0,72.0,73.15,73.1,75.0,7265,535449.05,2018-06-25,127,INE455O01019
PERSISTENT,EQ,830.0,842.6,814.1,826.7,828.5,831.8,160343,133556406.85,2018-06-25,6401,INE262H01013
PETRONET,EQ,210.4,210.95,205.05,206.2,205.85,209.9,2453849,507904950.5,2018-06-25,53017,INE347G01014
PFC,EQ,82.1,82.35,80.2,80.6,80.55,82.1,3689796,300251152.3,2018-06-25,15562,INE134E01011
PFIZER,EQ,2596.35,2649.0,2590.0,2598.6,2613.25,2596.35,21506,56092245.05,2018-06-25,4639,INE182A01018
PFOCUS,EQ,90.9,91.35,86.0,86.45,86.55,90.3,39782,3491474.95,2018-06-25,438,INE367G01038
PFS,EQ,18.1,18.1,17.6,17.7,17.7,18.05,728207,13003795.55,2018-06-25,2238,INE560K01014
PGEL,EQ,207.15,207.15,197.0,198.4,197.0,206.25,21030,4217685.25,2018-06-25,598,INE457L01011
PGHH,EQ,10002.0,10025.0,9538.95,9899.4,9882.0,9944.45,7098,69783015.6,2018-06-25,3172,INE179A01014
PGIL,EQ,133.0,133.0,128.0,129.0,129.0,132.2,3027,390744.8,2018-06-25,39,INE940H01014
PHILIPCARB,EQ,223.5,232.95,221.1,226.35,225.8,222.95,1048387,237901041.75,2018-06-25,18158,INE602A01023
PHOENIXLTD,EQ,638.0,645.0,635.0,640.8,635.5,631.65,208691,133719705.85,2018-06-25,5195,INE211B01039
PIDILITIND,EQ,1050.7,1063.45,1037.1,1042.55,1040.0,1050.7,367886,387490340.05,2018-06-25,19099,INE318A01026
PIIND,EQ,791.0,795.05,766.6,773.65,769.0,790.75,44637,34767901.75,2018-06-25,2855,INE603J01030
PILITA,EQ,11.2,11.95,11.0,11.0,11.0,11.15,26922,304195.55,2018-06-25,59,INE600A01035
PIONDIST,EQ,271.9,275.0,268.0,269.05,268.5,271.9,16072,4367092.8,2018-06-25,422,INE889E01010
PIONEEREMB,EQ,27.25,27.6,26.6,26.75,26.75,27.9,26437,716706.2,2018-06-25,194,INE156C01018
PITTIENG,EQ,87.8,88.55,85.4,86.7,86.8,87.9,30122,2624027.3,2018-06-25,366,INE450D01021
PLASTIBLEN,EQ,209.35,214.75,209.35,210.25,212.0,212.65,8085,1702906.2,2018-06-25,90,INE083C01022
PNB,EQ,81.9,82.4,79.5,79.8,79.65,81.9,18367654,1486644175.3,2018-06-25,44687,INE160A01022
PNBGILTS,EQ,30.25,30.55,30.0,30.2,30.2,30.2,160446,4849344.7,2018-06-25,1383,INE859A01011
PNBHOUSING,EQ,1111.0,1244.0,1105.0,1221.55,1225.0,1072.55,3696280,4409061144.8,2018-06-25,111932,INE572E01012
PNC,EQ,18.65,19.1,18.15,18.35,18.2,18.6,2531,47148.85,2018-06-25,20,INE392B01011
PNCINFRA,EQ,150.1,151.15,149.8,150.0,150.35,151.35,81329,12213795.95,2018-06-25,1447,INE195J01029
POCHIRAJU,EQ,3.8,3.8,3.55,3.55,3.55,3.55,430,1604.75,2018-06-25,6,INE332G01032
PODDARHOUS,EQ,885.0,885.0,885.0,885.0,885.0,899.85,21,18585.0,2018-06-25,2,INE888B01018
PODDARMENT,EQ,255.7,255.7,247.0,249.5,247.0,251.15,2100,528160.2,2018-06-25,58,INE371C01013
POKARNA,EQ,166.05,167.4,162.0,162.35,163.0,165.9,20283,3328913.75,2018-06-25,508,INE637C01025
POLARIS,EQ,465.1,467.5,465.1,466.95,466.5,467.1,4186,1954628.65,2018-06-25,1313,INE763A01023
POLYMED,EQ,195.05,200.25,195.05,199.4,200.0,201.1,37430,7472164.85,2018-06-25,1573,INE205C01021
POLYPLEX,EQ,442.05,454.2,434.05,439.6,439.95,442.15,15628,6830812.1,2018-06-25,1346,INE633B01018
PONNIERODE,EQ,123.0,125.5,122.2,125.5,125.5,125.8,332,41432.8,2018-06-25,28,INE838E01017
POWERGRID,EQ,197.7,198.3,191.5,194.2,193.9,197.7,4894771,954930653.5,2018-06-25,44415,INE752E01010
POWERMECH,EQ,975.95,988.75,965.3,970.35,969.95,975.95,24530,23800003.0,2018-06-25,1119,INE211R01019
PPAP,EQ,554.0,572.9,552.35,566.95,568.75,554.95,17603,9938421.1,2018-06-25,1384,INE095I01015
PRABHAT,EQ,148.95,149.6,145.25,146.15,146.0,148.95,36405,5373165.25,2018-06-25,707,INE302M01033
PRAENG,EQ,9.25,9.3,8.9,8.95,9.15,9.25,52563,472161.05,2018-06-25,148,INE505C01016
PRAJIND,EQ,81.0,82.3,80.0,80.15,80.0,81.45,237472,19266605.25,2018-06-25,4256,INE074A01025
PRAKASH,EQ,158.0,165.0,157.4,159.2,159.05,160.1,401195,64684367.55,2018-06-25,4590,INE603A01013
PRAKASHCON,EQ,6.1,6.2,6.0,6.1,6.05,6.15,189598,1152263.9,2018-06-25,226,INE023M01027
PRECAM,EQ,92.1,92.1,89.25,91.75,92.0,92.0,20759,1886270.5,2018-06-25,609,INE484I01029
PRECOT,EQ,48.65,48.65,47.75,47.75,47.75,48.6,268,12989.25,2018-06-25,9,INE283A01014
PRECWIRE,EQ,267.6,270.0,252.55,261.55,264.0,267.85,9587,2524281.15,2018-06-25,282,INE372C01029
PREMEXPLN,EQ,275.75,275.75,264.0,266.9,265.0,270.85,1238,331676.7,2018-06-25,65,INE863B01011
PREMIER,EQ,14.65,15.0,14.6,14.65,14.65,14.7,1367,20085.25,2018-06-25,45,INE342A01018
PREMIERPOL,EQ,32.1,34.35,29.9,29.9,29.9,32.6,2140,65960.05,2018-06-25,60,INE309M01012
PRESSMN,EQ,46.25,47.0,46.0,46.2,46.1,46.55,8790,408190.9,2018-06-25,98,INE980A01023
PRESTIGE,EQ,262.0,269.3,255.15,258.35,256.0,263.65,43527,11378714.8,2018-06-25,1728,INE811K01011
PRICOLLTD,EQ,69.0,69.5,68.4,68.95,69.4,68.9,78933,5449136.3,2018-06-25,917,INE726V01018
PRIMESECU,EQ,39.05,40.25,38.4,38.6,38.4,39.35,18977,741786.2,2018-06-25,150,INE032B01021
PROVOGE,EQ,4.5,4.5,4.1,4.1,4.1,4.15,102944,426006.4,2018-06-25,81,INE968G01033
PROZONINTU,EQ,38.0,38.7,36.55,36.65,36.9,38.35,220856,8307190.1,2018-06-25,1103,INE195N01013
PRSMJOHNSN,EQ,104.95,106.0,100.7,101.7,101.5,104.65,80407,8324111.6,2018-06-25,799,INE010A01011
PSB,EQ,31.4,31.4,31.0,31.05,31.0,31.35,11049,344467.55,2018-06-25,118,INE608A01012
PSL,EQ,2.8,3.0,2.8,2.9,2.9,2.85,26717,76482.3,2018-06-25,56,INE474B01017
PSPPROJECT,EQ,482.6,492.95,482.6,490.5,492.0,493.25,8110,3962289.9,2018-06-25,620,INE488V01015
PSUBNKBEES,EQ,329.36,329.36,321.0,321.64,321.57,328.29,2315,751245.89,2018-06-25,41,INF732E01110
PTC,EQ,80.7,81.3,79.5,79.75,79.85,81.0,1799999,144632644.6,2018-06-25,6246,INE877F01012
PTL,EQ,52.85,52.85,49.5,49.95,50.0,50.25,9999,501743.7,2018-06-25,82,INE034D01031
PUNJABCHEM,EQ,517.0,549.0,517.0,536.25,542.0,522.1,5190,2791686.9,2018-06-25,363,INE277B01014
PUNJLLOYD,EQ,14.3,14.4,14.0,14.05,14.1,14.15,448601,6337388.85,2018-06-25,1405,INE701B01021
PURVA,EQ,116.0,119.3,114.25,114.8,114.5,116.25,157064,18252281.2,2018-06-25,2870,INE323I01011
PVP,EQ,4.25,4.25,4.15,4.15,4.15,4.25,98651,412569.8,2018-06-25,117,INE362A01016
PVR,EQ,1341.5,1363.45,1306.85,1351.7,1354.7,1350.4,336341,451361108.4,2018-06-25,18931,INE191H01014
QGOLDHALF,EQ,1357.0,1360.0,1274.6,1356.55,1354.0,1356.0,1004,1344283.65,2018-06-25,153,INF082J01010
QUESS,EQ,1080.0,1108.55,1075.05,1081.55,1080.0,1094.35,42017,45732259.6,2018-06-25,3471,INE615P01015
QUICKHEAL,EQ,281.95,283.9,275.5,277.25,276.25,281.75,84557,23719057.4,2018-06-25,2291,INE306L01010
RADAAN,EQ,1.95,1.95,1.9,1.9,1.9,1.9,5550,10570.0,2018-06-25,3,INE874F01027
RADICO,EQ,395.0,403.0,384.95,396.75,400.0,392.3,360592,142024782.05,2018-06-25,9008,INE944F01028
RADIOCITY,EQ,308.1,320.0,308.0,309.95,309.0,317.65,7883,2481091.85,2018-06-25,433,INE919I01016
RAIN,EQ,195.05,205.85,192.85,199.1,198.5,196.5,1357450,271672938.7,2018-06-25,15823,INE855B01025
RAINBOWPAP,EQ,2.3,2.3,2.3,2.3,2.3,2.2,56054,128924.2,2018-06-25,26,INE028D01025
RAJESHEXPO,EQ,604.1,611.95,599.35,600.6,600.45,603.0,298369,180612338.35,2018-06-25,3310,INE343B01030
RAJSREESUG,EQ,24.8,25.2,24.2,24.25,24.2,24.8,4676,114909.15,2018-06-25,78,INE562B01019
RAJTV,EQ,50.8,50.8,48.5,48.6,48.5,49.55,1060,51831.0,2018-06-25,41,INE952H01027
RALLIS,EQ,200.25,202.7,198.0,198.45,199.75,200.7,138495,27706449.25,2018-06-25,2200,INE613A01020
RAMANEWS,EQ,21.5,23.25,21.5,23.0,23.0,22.3,13308,303655.35,2018-06-25,80,INE278B01020
RAMASTEEL,EQ,158.5,159.95,150.55,151.6,151.1,154.1,138503,21451974.55,2018-06-25,1730,INE230R01027
RAMCOCEM,EQ,698.8,710.0,698.8,700.3,700.0,699.3,159698,112312020.2,2018-06-25,6127,INE331A01037
RAMCOIND,EQ,235.45,243.95,234.05,235.95,235.25,235.55,40579,9731072.05,2018-06-25,710,INE614A01028
RAMCOSYS,EQ,348.9,348.9,330.0,331.4,332.0,343.45,25949,8759398.65,2018-06-25,781,INE246B01019
RAMKY,EQ,168.0,189.9,168.0,187.45,185.6,166.9,1025379,189123466.35,2018-06-25,21670,INE874I01013
RANASUG,EQ,4.15,4.15,4.0,4.05,4.1,4.05,167181,675354.95,2018-06-25,218,INE625B01014
RANEENGINE,EQ,460.8,461.25,451.5,452.1,451.6,450.9,338,154538.0,2018-06-25,65,INE222J01013
RANEHOLDIN,EQ,2020.9,2060.15,1951.1,1963.7,1966.0,2022.75,721,1448199.25,2018-06-25,263,INE384A01010
RATNAMANI,EQ,987.25,987.25,923.7,939.0,925.0,987.25,3160,3008223.4,2018-06-25,350,INE703B01027
RAYMOND,EQ,961.0,968.5,950.6,956.3,955.0,961.05,205610,197037203.2,2018-06-25,6140,INE301A01014
RBL,EQ,853.95,900.45,853.95,861.3,857.4,853.15,11080,9677745.3,2018-06-25,955,INE244J01017
RBLBANK,EQ,552.85,567.0,551.4,558.85,557.25,554.0,1858906,1044052496.55,2018-06-25,36446,INE976G01028
RCF,EQ,71.75,76.0,71.55,73.2,73.1,71.75,2957719,218266481.6,2018-06-25,15326,INE027A01015
RCOM,EQ,14.75,15.15,14.45,14.65,14.55,14.7,46631481,691234138.0,2018-06-25,31110,INE330H01018
RECLTD,EQ,110.2,110.9,107.7,108.2,108.0,110.85,2055020,224666925.1,2018-06-25,14369,INE020B01018
REDINGTON,EQ,121.75,121.75,118.8,120.05,121.0,120.3,125193,15036112.85,2018-06-25,1855,INE891D01026
REFEX,EQ,12.9,13.7,12.4,12.95,12.95,13.15,3739,47769.85,2018-06-25,61,INE056I01017
RELAXO,EQ,717.95,734.8,708.9,721.2,722.05,720.3,39196,28411315.2,2018-06-25,1483,INE131B01039
RELCAPITAL,EQ,421.0,424.35,412.3,415.4,415.4,423.4,2257477,941581924.65,2018-06-25,26231,INE013A01015
RELCNX100,EQ,114.02,114.02,113.07,113.07,113.07,113.06,83,9454.16,2018-06-25,2,INF204K014N5
RELCONS,EQ,53.0,53.0,52.55,52.84,52.84,52.97,630,33173.39,2018-06-25,11,INF204KA1LD7
RELDIVOPP,EQ,29.18,29.18,29.16,29.16,29.16,29.22,10,291.72,2018-06-25,2,INF204KA1MS3
RELIANCE,EQ,1011.4,1016.5,1002.3,1004.45,1005.0,1012.5,5197694,5252204245.65,2018-06-25,93795,INE002A01018
RELIGARE,EQ,50.95,51.0,50.3,50.3,50.3,50.65,68071,3435716.5,2018-06-25,342,INE621H01010
RELINFRA,EQ,424.7,427.2,418.55,420.4,419.95,425.7,1039134,438456930.0,2018-06-25,16954,INE036A01016
REMSONSIND,EQ,106.0,109.0,102.7,103.6,103.6,105.3,10944,1160346.9,2018-06-25,51,INE474C01015
RENUKA,EQ,13.5,13.75,13.05,13.3,13.25,13.45,583672,7767583.55,2018-06-25,1305,INE087H01022
REPCOHOME,EQ,564.9,583.55,551.05,555.25,552.7,560.1,335775,190657102.7,2018-06-25,15700,INE612J01015
REPRO,EQ,698.0,714.75,697.5,708.85,709.0,706.85,1753,1231196.95,2018-06-25,223,INE461B01014
RESPONIND,EQ,79.55,79.95,77.0,78.45,77.25,78.6,156068,12315763.15,2018-06-25,1791,INE688D01026
REVATHI,EQ,486.6,515.0,474.0,480.45,480.0,467.9,1006,493237.25,2018-06-25,164,INE617A01013
RHFL,EQ,68.0,68.0,64.1,64.8,64.1,67.45,177042,11627585.7,2018-06-25,1609,INE217K01011
RICOAUTO,EQ,70.2,70.7,67.5,67.8,67.8,69.75,224690,15464710.95,2018-06-25,1965,INE209B01025
RIIL,EQ,437.65,443.0,432.2,433.9,432.5,438.5,228278,99733176.05,2018-06-25,6676,INE046A01015
RJL,EQ,290.5,290.5,283.0,283.0,283.0,289.1,896,254173.0,2018-06-25,40,INE722H01016
RKDL,EQ,11.85,12.0,10.85,11.35,11.35,10.95,19834,228366.35,2018-06-25,89,INE722J01012
RKFORGE,EQ,727.5,733.9,724.0,728.6,731.85,727.7,31624,23084167.1,2018-06-25,411,INE399G01015
RMCL,EQ,27.7,27.9,26.9,27.1,27.3,27.65,433858,11769315.8,2018-06-25,490,INE172H01014
RML,EQ,700.05,702.8,693.3,694.45,694.0,692.7,2623,1831730.1,2018-06-25,252,INE050H01012
RNAM,EQ,213.1,218.1,213.05,217.25,217.0,215.3,42031,9103563.45,2018-06-25,3261,INE298J01013
RNAVAL,EQ,13.4,13.75,13.0,13.1,13.15,13.5,877276,11699054.55,2018-06-25,1892,INE542F01012
ROHITFERRO,EQ,2.6,2.8,2.6,2.8,2.8,2.7,18695,50509.5,2018-06-25,36,INE248H01012
ROHLTD,EQ,165.05,166.7,157.0,158.4,157.2,165.6,21224,3409495.55,2018-06-25,574,INE283H01019
ROLLT,EQ,3.65,3.65,3.5,3.5,3.5,3.65,28172,99293.05,2018-06-25,39,INE927A01040
ROLTA,EQ,37.3,38.45,37.1,37.95,37.75,37.6,888232,33584424.2,2018-06-25,6015,INE293A01013
ROSSELLIND,EQ,72.05,77.25,72.05,74.4,74.2,72.7,6585,494806.1,2018-06-25,175,INE847C01020
RPGLIFE,EQ,350.35,357.2,345.1,346.75,347.0,349.85,59436,21097073.95,2018-06-25,677,INE105J01010
RPOWER,EQ,34.6,35.45,34.1,34.25,34.3,34.8,4795876,166612365.65,2018-06-25,9765,INE614G01033
RPPINFRA,EQ,225.7,227.05,218.3,220.2,219.0,225.9,130256,29272914.1,2018-06-25,338,INE324L01013
RRSLGETF,EQ,16.94,16.94,16.89,16.92,16.89,16.95,304,5149.62,2018-06-25,9,INF204KB1882
RSSOFTWARE,EQ,38.7,39.0,37.25,37.8,38.0,39.05,27159,1037464.5,2018-06-25,517,INE165B01029
RSWM,EQ,251.65,255.8,248.75,252.25,252.4,249.85,6642,1673291.6,2018-06-25,192,INE611A01016
